מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
226,מנדל זינגר 20,101,2018,1779000,11203-36-39,דירה בבית,4,17614
227,הזז חיים 5,149.4,2018,1850000,11203-35-25,דירה בבית,6,12383
228,אבא חושי 149,114.65,2018,2040000,12286-180-106,דירה בבית,4,17793
229,מנדל זינגר 25,165.8,2018,3500000,11203-38-69,דירה בבית,5,21110
230,אבא חושי 149,149.6,2018,2410000,12286-180-117,דירה בבית,5,16110
231,אוסקר שינדלר 6,221.25,2018,2817000,12286-180-89,דירה בבית,5,12732
232,אוסקר שינדלר 6,128.2,2018,2610000,12286-180-73,דירה בבית,4,20359
233,יהושע גולברמן 3,121.2,2018,2000000,12695-25-12,דירה,5,16502
234,אוסקר שינדלר 3,124.1,2018,1925000,11203-67-8,דירה בבית,5,15512
235,חיים הזז 1,112.68,2018,1600000,11203-33-2,דירה בבית,4,14200
236,מנדל זינגר 20,97,2018,1700000,11203-36-28,דירה בבית,4,17526
238,חיים הזז 3,110.07,2018,1750000,11203-34-44,דירה בבית,4,15899
239,0,235,2018,5400000,12695-25-0,דירת,5,22979
240,מנדל זינגר 13,93.46,2018,1620000,11203-42-4,דירה בבית,4.5,17334
241,חיים הזז 1,118.56,2018,1385000,11203-33-31,דירה בבית,4,11682
242,יהושע גולברמן 7,99.1,2018,2010000,12695-24-4,דירה בבית,4.5,20283
243,אבא חושי 149,130,2018,2525000,12286-180-131,דירה בבית,4,19423
244,אבא חושי 149,172.2,2018,4000000,12286-180-180,דירה בבית,5,23229
245,חיים הזז 3,89.54,2018,1240000,11203-34-35,דירה בבית,3,13849
246,אוסקר שינדלר 6,88.4,2018,1420000,12286-180-194,דירה בבית,3,16063
247,יהושע גולברמן 7,127.1,2018,1950000,12695-24-23,דירה בבית,5,15342
248,הכשרת היישוב 1,128.6,2018,1800000,12286-118-16,דירה בבית,5.5,13997
249,זינגר מנדל 14,126.29,2018,1730000,11203-54-5,דירה בבית,5,13699
250,אוסקר שינדלר 6,123.5,2018,2249000,12286-180-233,דירה בבית,4,18211
251,אוסקר שינדלר 6,75.45,2018,1574000,12286-180-188,דירה בבית,3,20861
252,חיים הזז 1,109.61,2018,1800000,11203-33-22,דירה בבית,4,16422
253,הכשרת היישוב 7,113.7,2018,2500000,12286-138-6,דירה בבית,6,21988
254,זינגר מנדל 14,126.04,2018,1900000,11203-54-1,דירה בבית,5,15075
255,הזז חיים 4,116.45,2018,1700000,11203-12-12,דירה בבית,5,14599
256,אבא חושי 149,88.4,2018,1420000,12286-180-91,דירה בבית,3,16063
257,0,162,2018,3200000,12286-78-118,דירה בבית,5,19753
258,יעקב אורלנד 14,102.3,2018,2265000,12695-23-23,דירה בבית,5,22141
