מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
55,מחל 15,49,2024,210000,11567-618-9,דירה בבית,3,4286
56,מחל 35,42,2024,1200000,11567-596-5,דירה בבית,3,28571
58,הקונגרס 75,81,2024,2000000,11567-378-1,קוטג' דו משפחתי,4,24691
59,דגניה 44,38,2024,1180000,11567-529-97,דירה בבית,1.5,31053
60,דגניה 5,45.57,2024,1060000,11573-5-28,דירה בבית,3,23261
61,בן ציון ישראלי 5,100,2024,1285000,11567-535-5,דירה בבית,4,12850
62,דגניה 5,42.79,2024,1000000,11573-5-9,דירה בבית,3,23370
65,דגניה 40,38.5,2024,1170000,11567-529-38,דירה בבית,2,30390
66,דגניה 47,52.72,2024,1100000,11567-560-7,דירה בבית,3,20865
67,מחל 39,97,2024,2067000,11567-594-41,דירה בבית,4,21309
68,דגניה 44,39.25,2024,1070000,11567-529-70,דירה בבית,2,27261
69,מחל 9,49,2024,1100000,11567-624-3,דירה בבית,3,22449
70,מחל 37,45.2,2024,1320000,11567-595-8,דירה בבית,3,29204
71,דגניה 62,39.4,2024,1300000,11567-540-28,דירה בבית,2,32995
72,מחל 39,97,2024,2042000,11567-594-42,דירה בבית,4,21052
73,אברבנאל 89,39,2024,900000,11567-524-3,דירה בבית,3.5,23077
74,טרומן 6,61.64,2024,526000,11567-669-4,דירה בבית,3,8533
75,יוסף בוסל 37,68,2024,1140000,11571-21-5,דירה בבית,2,16765
76,אברבנאל 77,58,2024,1230000,11567-531-9,דירה בבית,3,21207
78,טרומן 26,61.3,2024,750000,11567-661-19,דירה בבית,3,12235
79,הארזים 22,36,2024,440000,11571-43-3,דירה בבית,2,12222
80,דגניה 7,45.57,2024,980000,11571-154-29,דירה בבית,3,21505
82,זלמן ארן 55,75.5,2024,1000000,11567-218-2,דירה בבית,3,13245
83,אברבנאל 73,85,2024,1250000,11567-532-10,דירה בבית,3,14706
84,הקונגרס 42,160,2024,2900000,11567-364-2,דירה בבית,5,18125
85,חפצי בה 16,90,2024,1565600,11567-90-1,דירה בבית,4,17396
86,דגניה 11,46.98,2024,1166600,11571-172-23,דירה בבית,3,24832
87,דגניה 8,37.5,2024,980000,11572-201-29,דירה בבית,2,26133
88,דגניה 25,36.5,2024,950000,11571-141-40,דירה בבית,2.5,26027
89,דגניה 9,45.57,2024,945000,11571-153-33,דירה בבית,3,20737
90,מחל 39,97,2024,2067000,11567-594-43,דירה בבית,4,21309
93,הקונגרס 16,53,2024,1324000,11567-357-2,דירה בבית,2,24981
94,מחל 39,105,2024,2129000,11567-594-45,דירה בבית,4,20276
95,דגניה 27,36.5,2024,1030000,11571-140-31,דירה בבית,2.5,28219
96,דגניה 25,36.5,2024,1030000,11571-141-23,דירה בבית,2.5,28219
97,יוסף בוסל 4,91,2024,1600000,11571-134-9,דירה בבית,4,17582
98,מחל 27,42,2024,1265000,11567-600-23,דירה בבית,3,30119
99,מחל 29,42.32,2024,1210000,11567-599-12,דירה בבית,3,28592
100,דגניה 17,36,2024,1060000,11571-149-4,דירה בבית,2,29444
101,שדה בוקר 9,60.8,2024,1350000,11567-665-34,דירה בבית,3,22204
102,דגניה 73,40.32,2024,1400000,11567-547-33,דירה בבית,2,34722
103,דגניה 19,36,2024,950000,11571-144-6,דירה בבית,2,26389
104,ורבורג 19,35.72,2024,945000,11572-217-1,דירה בבית,2,26456
105,דגניה 17,47.9,2024,1070000,11571-168-5,דירה בבית,3,22338
106,דגניה 61,36,2024,700000,11567-557-1,דירה בבית,2.5,19444
107,דגניה 15,49.7,2024,1030000,11571-169-3,דירה בבית,3,20724
108,מחל 39,46.2,2024,1848000,11567-594-24,דירה בבית,3,40000
109,דגניה 62,39.4,2024,1280000,11567-540-39,דירה בבית,2,32487
110,דגניה 37,36,2024,810000,11567-566-6,דירה בבית,2,22500
111,דגניה 77,38.9,2024,180000,11567-545-10,דירה בבית,2,4627
112,דגניה 13,49.7,2024,1035000,11571-170-5,דירה בבית,3,20825
113,בית אלפא 31,97,2024,2350000,11567-344-2,קוטג' דו משפחתי,4,24227
114,איציק מאנגר 54,180,2024,2500000,11572-89-1,דירה בבית,6,13889
115,טרומן 32,60.6,2024,1530000,11567-657-24,דירה בבית,3,25248
116,דגניה 27,36.5,2024,1025000,11571-140-24,דירה בבית,2.5,28082
117,טרומן 30,64.18,2024,1500000,11567-659-14,דירה בבית,3,23372
118,הקונגרס 18,108,2024,2030000,11567-357-1,דירה בבית,3,18796
119,מחל 7,43.4,2024,915000,11567-639-3,דירה בבית,3,21083
120,דגניה 27,36.5,2024,485000,11571-140-14,דירה בבית,2,13288
122,מחל 39,44.1,2024,1810000,11567-594-25,דירה בבית,3,41043
123,מחל 39,105,2024,2119000,11567-594-46,דירה בבית,4,20181
124,דגניה 5,42.79,2024,1025000,11573-5-6,דירה בבית,3,23954
125,אברבנאל 77,90,2024,1600000,11567-531-8,דירה בבית,3,17778
126,דגניה 27,36.5,2024,1000000,11571-140-16,דירה בבית,2.5,27397
128,דגניה 9,42.79,2024,1000000,11571-153-8,דירה בבית,3,23370
129,אברבנאל 101,98,2024,1033000,11567-521-1,דירה בבית,4,10541
131,כברי 4,61.3,2024,1130000,11572-238-19,דירה בבית,3,18434
132,חפצי בה 31,90,2024,450000,11567-259-1,קוטג' דו משפחתי,3,5000
133,מחל 33,42,2024,1180000,11567-597-16,דירה בבית,3,28095
134,דגניה 21,45,2024,1000000,11571-143-9,דירה בבית,2.5,22222
135,דגניה 57,36,2024,1280000,11567-555-16,דירה בבית,2,35556
136,טרומן 42,64.42,2024,1492000,11567-654-11,דירה בבית,3,23161
137,הת 2,35.72,2024,843000,11572-216-15,דירה בבית,2,23600
138,דגניה 36,38.5,2024,1145000,11567-529-4,דירה בבית,2.5,29740
139,דגניה 62,39.4,2024,1220000,11567-540-20,דירה בבית,2,30964
140,זלמן ארן 16,150,2024,1600000,11571-69-4,דירה בבית,5,10667
141,אברבנאל 101,39,2024,900000,11567-521-3,דירה בבית,3,23077
142,אביגדור עשת 67,100,2024,2360000,11567-198-1,דירה בבית,4,23600
143,דגניה 25,36.5,2024,800000,11571-141-21,דירה בבית,2,21918
145,מחל 39,45.2,2024,1868000,11567-594-28,דירה בבית,3,41327
146,דגניה 45,45,2024,1150000,11567-561-2,דירה בבית,3,25556
148,כברי 4,61.3,2024,1210000,11572-238-22,דירה בבית,3,19739
150,דגניה 23,36.5,2024,950000,11571-142-21,דירה בבית,2,26027
151,מחל 39,45.2,2024,1848000,11567-594-23,דירה בבית,3,40885
152,איציק מאנגר 30,63.65,2024,1460000,11572-51-1,דירה בבית,3,22938
153,יוסף בוסל 36,90,2024,2130000,11571-14-1,קוטג' דו משפחתי,4,23667
154,מחל 39,44.1,2024,1150000,11567-594-18,דירה בבית,3,26077
155,שדה בוקר 23,61.64,2024,1350000,11567-658-19,דירה בבית,3,21901
156,חפצי בה 8,79,2024,1020000,11567-86-3,דירה בבית,3,12911
157,דגניה 49,52.72,2024,1480000,11567-559-25,דירה בבית,3,28073
158,דגניה 67,46.2,2024,1300000,11567-550-7,דירה בבית,3,28139
160,דגניה 11,46.98,2024,1000000,11571-172-14,דירה בבית,3,21286
161,דגניה 39,36,2024,975000,11567-565-11,דירה בבית,2,27083
162,מחל 41,101,2024,2464000,11567-593-29,דירה בבית,4,24396
163,אברבנאל 17,74,2024,1050000,11572-191-9,דירה בבית,3,14189
164,איציק מאנגר 38,95,2024,2150000,11572-93-1,קוטג' דו משפחתי,3,22632
165,שדה בוקר 5,60.6,2024,1370000,11567-667-12,דירה בבית,3,22607
166,מחל 41,46.2,2024,1600000,11567-593-3,דירה בבית,3,34632
167,חרב לאת 8,110.56,2024,1920000,11567-399-2,דירה בבית,5,17366
168,מחל 13,49,2024,900000,11567-620-15,דירה בבית,3,18367
170,דגניה 2,39,2024,910000,11572-204-5,דירה בבית,2.5,23333
171,דגניה 40,38.5,2024,1060000,11567-529-48,דירה בבית,2.5,27532
172,דגניה 18,38.5,2024,850000,11571-122-13,דירה בבית,2,22078
173,מחל 35,42,2024,1180000,11567-596-17,דירה בבית,3,28095
176,הוותיקים 26,90,2024,2400000,11567-250-3,דירה בבית,4,26667
177,דגניה 25,36.5,2024,940000,11571-141-11,דירה בבית,2.5,25753
178,טרומן 18,63.88,2024,1620000,11567-663-22,דירה בבית,3,25360
179,בית אלפא 9,87,2024,870000,11567-353-2,דירה בבית,3,10000
180,בית אלפא 15,120,2024,1414100,11567-350-1,דירה בבית,5,11784
181,דגניה 11,49.7,2024,1150000,11571-171-1,דירה בבית,3,23139
182,שדה בוקר 29,64.85,2024,1027000,11567-656-11,דירה בבית,4,15837
183,דגניה 5,45.57,2024,925000,11573-5-39,דירה בבית,3,20298
184,דגניה 13,46.98,2024,980000,11571-173-16,דירה בבית,3,20860
185,דגניה 18,26,2024,920000,11571-122-1,דירה בבית,2,35385
