city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,רמת אפעל,981,ברקת 2,260,2022,7800000,6887-142-1,קוטג' דו משפחתי,5,30000
רמת גן,רמת אפעל,983,0,105,2022,3855000,6232-45-135,דירה בבית,4,36714
רמת גן,רמת אפעל,984,0,125,2022,4700000,6232-45-136,דירה בבית,5,37600
רמת גן,רמת אפעל,985,0,108,2022,4040000,6232-45-137,דירה בבית,4,37407
רמת גן,רמת אפעל,987,0,126,2022,4530000,6232-45-138,דירה בבית,5,35952
רמת גן,רמת אפעל,990,0,53,2022,2330000,6232-45-139,דירה בבית,2,43962
רמת גן,רמת אפעל,991,0,122,2022,3811000,6176-781-27,דירה בבית,5,31238
רמת גן,רמת אפעל,992,0,78,2022,3000000,6232-13-149,דירה בבית,3,38462
רמת גן,רמת אפעל,993,0,54,2022,2380000,6232-45-140,דירה בבית,2,44074
רמת גן,רמת אפעל,994,0,53,2022,2280000,6232-45-141,דירה בבית,2,43019
רמת גן,רמת אפעל,995,0,52,2022,2280000,6232-45-142,דירה בבית,2,43846
רמת גן,רמת אפעל,996,0,108,2022,3980000,6232-45-145,דירה בבית,4,36852
רמת גן,רמת אפעל,997,0,52,2022,2310000,6232-13-150,דירה בבית,2,44423
רמת גן,רמת אפעל,998,0,52,2022,2280000,6232-45-146,דירה בבית,2,43846
רמת גן,רמת אפעל,999,0,54,2022,2410000,6232-45-148,דירה בבית,2,44630
