מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יסעור 339,53,"2024","1250000",13675-88-1,דירה בבית קומות,3,ראשונה
2,זמיר 388,61,"2024","471000",13675-221-1,דירה בבית קומות,3,ראשונה
3,זמיר 396,62,"2024","1440000",13675-204-1,דירה בבית קומות,3,ראשונה
4,זמיר 462,61,"2024","661000",13675-38-1,דירה בבית קומות,3,ראשונה
5,נשרים 474,61,"2024","875000",13675-14-2,דירה בבית קומות,3,ראשונה
6,0,193,"2023","6500000",13675-106-1,משרד,לא ידוע,שניה
7,נשרים 479,77,"2023","1500000",13675-5-1,דירה בבית קומות,3,ראשונה
8,תור 417,61,"2023","687000",13675-162-1,דירה בבית קומות,3,ראשונה
9,יסעור 424,61,"2023","751000",13675-138-1,דירה בבית קומות,3,ראשונה
10,יסעור 425,70,"2022","1285000",13675-134-2,דירה בבית קומות,3,ראשונה
11,יסעור 446,85,"2022","1235000",13675-74-1,דירה בבית קומות,3,ראשונה
12,יסעור 429,61,"2022","411000",13675-117-1,קוטג' דו משפחתי,3,ראשונה
13,יסעור 444,160,"2022","1830000",13675-78-1,דירה בבית קומות,6,ראשונה
14,יסעור 426,61,"2021","394000",13675-130-1,דירה בבית קומות,3,ראשונה
15,נשרים 474,56,"2021","1230000",13675-14-1,קוטג' חד משפחתי,3,ראשונה
16,זמיר 401,128,"2021","1260000",13675-195-2,דירה בבית קומות,4,ראשונה
17,זמיר 459,62,"2021","565000",13675-49-1,דירה בבית קומות,3,ראשונה
18,יסעור 440,61,"2021","394000",13675-87-1,דירה בבית קומות,3,ראשונה
19,יסעור 441,61,"2021","105000",13675-84-1,דירה בבית קומות,3,ראשונה
20,יסעור 433,61,"2021","439000",13675-100-1,דירה בבית קומות,3,ראשונה
21,יסעור 432,61,"2021","227000",13675-103-1,דירה בבית קומות,3,ראשונה
22,יסעור 450,90,"2020","1140000",13675-66-2,דירה בבית קומות,4,ראשונה
23,תור 418,85,"2020","750000",13675-160-2,דירה בבית קומות,3,ראשונה
24,יסעור 437,56,"2020","860000",13675-93-1,דירה בבית קומות,3,ראשונה
25,זמיר 388,80,"2020","920000",13675-220-2,בית בודד,3,לא ידוע
26,תור 419,60,"2020","807000",13675-158-1,דירה בבית קומות,3,לא ידוע
27,תור 407,61,"2019","494000",13675-183-1,דירה בבית קומות,3,לא ידוע
28,יסעור 447,56,"2019","750000",13675-72-1,דירה בבית קומות,3,לא ידוע
29,יסעור 449,60,"2019","775000",13675-68-1,דירה בבית קומות,3,לא ידוע
30,תור 411,61,"2018","750000",13675-175-1,דירה בבית קומות,3,לא ידוע
31,זמיר 388,56,"2018","700000",13675-220-1,קוטג' דו משפחתי,3,לא ידוע
32,זמיר 384,122,"2018","1210000",13675-229-1,קוטג' דו משפחתי,6,לא ידוע
33,זמיר 469,65,"2018","720000",13675-24-2,קוטג' דו משפחתי,3,לא ידוע
34,תור 408,120,"2017","87000",13675-180-2,קוטג' דו משפחתי,4,ראשונה
35,תור 413,120,"2017","1350000",13675-170-1,קוטג' דו משפחתי,4,ראשונה
36,יסעור 435,56,"2016","725000",13675-97-1,קוטג' דו משפחתי,3,ראשונה
