city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור יהודה,נווה רבין,1,אור יהודה,נווה רבין,השחר 5,126,2025,3000000,7408-90-127,דירה בבית,5,23810
אור יהודה,נווה רבין,2,אור יהודה,נווה רבין,צפריר 7,120,2025,2355000,7408-45-28,דירה בבית,4,19625
אור יהודה,נווה רבין,3,אור יהודה,נווה רבין,צפריר 5,80.1,2025,2410000,7408-46-54,דירה בבית,3,30087
אור יהודה,נווה רבין,4,אור יהודה,נווה רבין,ניצן 4,95,2025,2460000,7408-48-57,דירה בבית,4,25895
אור יהודה,נווה רבין,5,אור יהודה,נווה רבין,ניצן 28,118,2025,3055000,7408-97-20,דירה בבית,4.5,25890
אור יהודה,נווה רבין,6,אור יהודה,נווה רבין,ניצן 24,125,2025,3600000,7408-95-62,דירה בבית,5,28800
אור יהודה,נווה רבין,7,אור יהודה,נווה רבין,ניצן 31,113.7,2025,3700000,7408-90-249,דירה בבית,5,32542
אור יהודה,נווה רבין,8,אור יהודה,נווה רבין,השחר 5,126,2025,3000000,7408-90-151,דירה בבית,5,23810
אור יהודה,נווה רבין,9,אור יהודה,נווה רבין,ניצן 26,77,2025,2305000,7408-96-31,דירה בבית,3,29935
אור יהודה,נווה רבין,10,אור יהודה,נווה רבין,ניצן 28,125,2025,2990000,7408-97-21,דירה בבית,5,23920
אור יהודה,נווה רבין,11,אור יהודה,נווה רבין,ניצן 26,77,2025,2378000,7408-96-32,דירה בבית,3,30883
אור יהודה,נווה רבין,12,אור יהודה,נווה רבין,ניצן 17,128.55,2025,3200000,7408-54-67,דירה בבית,5,24893
אור יהודה,נווה רבין,13,אור יהודה,נווה רבין,ניצן 6,95,2025,2280000,7408-48-78,דירה בבית,4,24000
אור יהודה,נווה רבין,14,אור יהודה,נווה רבין,ניצן 28,102,2025,2809000,7408-97-22,דירה בבית,4,27539
אור יהודה,נווה רבין,15,אור יהודה,נווה רבין,ניצן 15,79.7,2025,2180000,7408-53-59,דירה בבית,3,27353
אור יהודה,נווה רבין,16,אור יהודה,נווה רבין,השחר 1,104.7,2025,2765000,7408-90-22,דירה בבית,4,26409
אור יהודה,נווה רבין,17,אור יהודה,נווה רבין,ניצן 26,125,2025,3126000,7408-96-34,דירה בבית,5,25008
אור יהודה,נווה רבין,18,אור יהודה,נווה רבין,ניצן 28,102,2025,2863000,7408-97-23,דירה בבית,4,28069
אור יהודה,נווה רבין,19,אור יהודה,נווה רבין,ניצן 24,125,2025,3187000,7408-95-63,דירה בבית,5,25496
אור יהודה,נווה רבין,20,אור יהודה,נווה רבין,ניצן 26,77,2025,2425000,7408-96-35,דירה בבית,3,31494
אור יהודה,נווה רבין,21,אור יהודה,נווה רבין,ניצן 26,77,2025,2400000,7408-96-36,דירה בבית,3,31169
אור יהודה,נווה רבין,22,אור יהודה,נווה רבין,ניצן 12,114.2,2025,2800000,7408-49-11,דירה בבית,4.5,24518
אור יהודה,נווה רבין,23,אור יהודה,נווה רבין,ניצן 24,125,2025,3110000,7408-95-64,דירה בבית,5,24880
אור יהודה,נווה רבין,24,אור יהודה,נווה רבין,ניצן 4,95,2025,2300000,7408-48-13,דירה בבית,4,24211
אור יהודה,נווה רבין,25,אור יהודה,נווה רבין,ניצן 29,129.2,2025,3100000,7408-90-346,דירה בבית,5,23994
אור יהודה,נווה רבין,26,אור יהודה,נווה רבין,ניצן 24,131,2025,3104000,7408-95-65,דירה בבית,5,23695
אור יהודה,נווה רבין,27,אור יהודה,נווה רבין,ניצן 26,131,2025,3477000,7408-96-37,דירה בבית,5,26542
אור יהודה,נווה רבין,28,אור יהודה,נווה רבין,ניצן 12,91.1,2025,2435000,7408-49-19,דירה בבית,3.5,26729
אור יהודה,נווה רבין,29,אור יהודה,נווה רבין,ניצן 24,125,2024,3047000,7408-95-66,דירה בבית,5,24376
אור יהודה,נווה רבין,30,אור יהודה,נווה רבין,ניצן 24,125,2024,3055000,7408-95-67,דירה בבית,5,24440
אור יהודה,נווה רבין,31,אור יהודה,נווה רבין,ניצן 26,77,2024,2510000,7408-96-38,דירה בבית,3,32597
