מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
817,בקעת רימון 14,107,2020,1290000,2886-8-94,דירה בבית,4,12056
818,מפל התנור 10,131,2020,1393000,2886-10-39,דירה בבית,5,10634
819,בקעת רימון 1,115,2020,1355000,2884-17-43,דירה בבית,4,11783
821,אגם זוהר 1,99,2020,1305000,2883-16-21,דירה בבית,4,13182
822,עמק האלה 42,97,2020,1245968,2884-18-16,דירה בבית,4,12845
823,עמק האלה 42,97,2020,1255896,2884-18-17,דירה בבית,4,12947
824,עמק האלה 42,97,2020,1235896,2884-18-15,דירה בבית,4,12741
825,עמק האלה 42,122,2020,1435896,2884-18-19,דירה בבית,5,11770
826,עמק האלה 42,102,2020,1310896,2884-18-18,דירה בבית,4,12852
827,ברכת רם 1,112.45,2020,1385000,2885-17-12,דירה בבית,5,12317
828,עמק חפר 30,114,2020,1420000,2883-27-39,דירה בבית,5,12456
829,עמק האלה 42,86,2020,1195000,2884-18-13,דירה בבית,3,13895
830,עמק האלה 42,86,2020,1205000,2884-18-14,דירה בבית,3,14012
831,נחל תנינים 2,100,2020,1356000,2882-12-3,דירה בבית,4,13560
832,עמק יזרעאל 41,110.4,2020,1525000,2885-13-10,דירה בבית,5,13813
833,עמק האלה 42,86,2020,1150000,2884-18-12,דירה בבית,3,13372
834,עמק יזרעאל 41,100.4,2020,1280000,2885-13-7,דירה בבית,4,12749
835,נחל תנינים 14,101,2020,1385000,2882-13-38,דירה בבית,4,13713
836,אגם דלתון 10,112,2020,1440000,2882-15-46,דירה בבית,5,12857
837,עמק חפר 7,91.72,2020,1275000,2882-9-53,דירה בבית,4,13901
839,בקעת סיירים 11,99.65,2020,1605000,2887-6-9,דירה בבית,4,16106
840,בקעת רימון 1,115,2020,1280000,2884-17-44,דירה בבית,4,11130
841,עמק האלה 42,96,2020,1240000,2884-18-120,דירה בבית,4,12917
842,מפל התנור 10,104,2020,1220000,2886-10-37,דירה בבית,4,11731
843,ברכת רם 1,95.4,2020,1275000,2885-17-25,דירה בבית,4,13365
844,בקעת סיירים 11,137.74,2020,1600000,2887-6-1,דירת גן,5,11616
845,עמק יזרעאל 40,100,2020,1510000,2885-7-51,דירה בבית,4,15100
846,בקעת רימון 14,130,2020,1380000,2886-8-93,דירה בבית,5,10615
848,עמק יזרעאל 39,100.73,2020,1295000,2883-26-7,דירה בבית,4,12856
849,עמק חפר 30,97,2020,1290000,2883-27-42,דירה בבית,4,13299
850,עמק חפר 13,114.08,2020,1700000,2882-9-20,דירה בבית,5,14902
851,עמק יזרעאל 45,100.4,2020,1275000,2885-13-26,דירה בבית,4,12699
852,עמק חפר 30,97,2020,1300000,2883-27-43,דירה בבית,4,13402
853,מפל התנור 10,104,2020,1190000,2886-10-35,דירה בבית,4,11442
854,עמק חפר 11,88.58,2020,1215000,2882-9-27,דירה בבית,4,13716
855,בקעת רימון 14,108,2020,1270000,2886-8-92,דירה בבית,4,11759
856,עמק האלה 42,105,2020,1255000,2884-18-121,דירה בבית,4,11952
857,בקעת רימון 14,108,2020,1255000,2886-8-90,דירה בבית,4,11620
858,בקעת רימון 14,126,2020,1575000,2886-8-91,דירה בבית,4,12500
