city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,משכנות זבולון,50,רות המואבייה 1,97.6,2022,2000000,8006-118-33,דירה בבית,4,20492
נתניה,משכנות זבולון,54,הרב שמואל הרטום 29,108.3,2022,2220000,8006-166-47,דירה בבית,4,20499
נתניה,משכנות זבולון,56,הרב שמואל הרטום 2,87.7,2022,1800000,8006-127-14,דירה בבית,4,20525
נתניה,משכנות זבולון,57,הרב שמואל הרטום 12,87.4,2022,1700000,8006-125-40,דירה בבית,4,19451
נתניה,משכנות זבולון,58,הרב יאנה 3,93.2,2022,1950000,8006-62-49,דירה בבית,4,20923
נתניה,משכנות זבולון,59,הרב שמואל הרטום 29,90.3,2022,2250000,8006-166-114,דירה בבית,4,24917
נתניה,משכנות זבולון,61,הרב שמואל הרטום 10,71.6,2022,1565000,8006-125-16,דירה בבית,3,21858
נתניה,משכנות זבולון,62,הרב שמואל הרטום 4,90.7,2022,1789000,8006-127-32,דירה בבית,4,19724
נתניה,משכנות זבולון,63,יעל אשת חבר הקיני 2,73.8,2022,1598000,8006-54-8,דירה בבית,3,21653
נתניה,משכנות זבולון,64,רות המואבייה 7,97.8,2022,1840000,8006-119-39,דירה בבית,4,18814
נתניה,משכנות זבולון,65,הרב שמואל הרטום 20,86,2022,978000,8006-121-24,דירה בבית,4,11372
נתניה,משכנות זבולון,66,הרב שמואל הרטום 29,97.75,2022,2020000,8006-166-51,דירה בבית,4,20665
נתניה,משכנות זבולון,67,הרב שמואל הרטום 20,90.7,2022,1920000,8006-121-32,דירה בבית,4,21169
נתניה,משכנות זבולון,68,הרב שמואל הרטום 29,68.95,2022,1780000,8006-166-81,דירה בבית,3,25816
נתניה,משכנות זבולון,69,הרב שמואל הרטום 24,68.73,2022,1650000,8006-62-26,דירה בבית,3,24007
נתניה,משכנות זבולון,71,הרב שמואל הרטום 8,103.2,2022,1775000,8006-126-40,דירה בבית,4,17200
נתניה,משכנות זבולון,72,רות המואבייה 3,97.6,2022,1710000,8006-118-21,דירה בבית,4,17520
נתניה,משכנות זבולון,73,הרב שמואל הרטום 20,87.5,2022,1735000,8006-121-28,דירה בבית,4,19829
נתניה,משכנות זבולון,74,הרב שמואל הרטום 29,100.25,2022,2070000,8006-166-128,דירה בבית,5,20648
נתניה,משכנות זבולון,75,הרב שמואל הרטום 6,88.4,2022,1760000,8006-126-19,דירה בבית,4,19910
נתניה,משכנות זבולון,76,הרב יאנה 3,93.2,2022,1867000,8006-62-103,דירה בבית,4,20032
נתניה,משכנות זבולון,77,הרב שמואל הרטום 2,69.5,2022,1072000,8006-127-1,דירה בבית,3,15424
