city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,גני שרונה,28,יורם קניוק 1,240,2024,14850000,7104-289-703,דירה בבית,6,61875
תל אביב - יפו,גני שרונה,29,יורם קניוק 1,75,2024,4100000,7104-289-676,דירה בבית,3,54667
תל אביב - יפו,גני שרונה,30,קרליבך 8,96,2024,5505000,7104-273-16,דירה בבית,4,57344
תל אביב - יפו,גני שרונה,33,0,114,2024,7800000,7102-63-88,דירה בבית,5,68421
תל אביב - יפו,גני שרונה,34,קרליבך 8,88,2024,4000000,7104-273-15,דירה בבית,3,45455
תל אביב - יפו,גני שרונה,37,יורם קניוק 1,107,2024,5700000,7104-289-705,דירה בבית,3,53271
תל אביב - יפו,גני שרונה,38,0,90,2024,5750000,7102-63-86,דירה בבית,4,63889
תל אביב - יפו,גני שרונה,41,יהודה הלוי 112,73,2024,3620000,7099-7-4,דירה בבית,3,49589
תל אביב - יפו,גני שרונה,42,קרליבך 6,92,2024,4350000,7104-289-675,דירה בבית,4,47283
תל אביב - יפו,גני שרונה,43,0,100,2024,4950000,7102-63-85,דירה בבית,3,49500
תל אביב - יפו,גני שרונה,44,יורם קניוק 1,93,2024,5400000,7104-289-706,דירה בבית,4,58065
תל אביב - יפו,גני שרונה,46,יורם קניוק 1,91,2024,5300000,7104-289-707,דירה בבית,4,58242
תל אביב - יפו,גני שרונה,48,0,90,2024,6000000,7102-63-83,דירה בבית,4,66667
תל אביב - יפו,גני שרונה,49,יורם קניוק 1,95,2024,4965000,7104-289-708,דירה בבית,4,52263
תל אביב - יפו,גני שרונה,50,קריית ספר 20,54,2024,3550000,7099-23-3,דירה בבית,3,65741
תל אביב - יפו,גני שרונה,52,יורם קניוק 1,91,2024,5590000,7104-289-710,דירה בבית,4,61429
תל אביב - יפו,גני שרונה,53,יורם קניוק 1,81,2024,4850000,7104-289-673,דירה בבית,4,59877
תל אביב - יפו,גני שרונה,57,יורם קניוק 1,91,2024,5300000,7104-289-711,דירה בבית,4,58242
תל אביב - יפו,גני שרונה,59,יורם קניוק 1,75,2024,4250000,7104-289-670,דירה בבית,3,56667
תל אביב - יפו,גני שרונה,61,קרליבך 6,196,2024,10600000,7104-289-671,דירה בבית,5,54082
תל אביב - יפו,גני שרונה,65,יורם קניוק 1,95,2024,5815000,7104-289-712,דירה בבית,4,61211
תל אביב - יפו,גני שרונה,66,חיים לסקוב 6,68.58,2024,3700000,7099-35-15,דירה בבית,3,53952
תל אביב - יפו,גני שרונה,67,יורם קניוק 1,91,2024,5600000,7104-289-713,דירה בבית,4,61538
תל אביב - יפו,גני שרונה,68,יורם קניוק 1,91,2024,5390000,7104-289-715,דירה בבית,4,59231
תל אביב - יפו,גני שרונה,69,קרליבך 41,61,2024,3150000,7099-116-12,דירה בבית,2.5,51639
תל אביב - יפו,גני שרונה,72,0,67,2024,4772700,7102-63-81,דירה בבית,3,71234
תל אביב - יפו,גני שרונה,73,יורם קניוק 1,120,2024,7200000,7104-289-667,דירה בבית,5,60000
תל אביב - יפו,גני שרונה,74,יורם קניוק 1,112,2024,5000000,7104-289-716,דירה בבית,4,44643
תל אביב - יפו,גני שרונה,75,יורם קניוק 1,90,2024,4600000,7104-289-666,דירה בבית,4,51111
תל אביב - יפו,גני שרונה,76,יורם קניוק 1,72,2024,4250000,7104-289-717,דירה בבית,3,59028
תל אביב - יפו,גני שרונה,77,יורם קניוק 1,120,2024,8100000,7104-289-718,דירה בבית,5,67500
תל אביב - יפו,גני שרונה,79,יהודה הלוי 112,83,2024,3500000,7099-7-5,דירה בבית,3,42169
תל אביב - יפו,גני שרונה,80,יורם קניוק 1,70,2024,4044000,7104-289-719,דירה בבית,3,57771
תל אביב - יפו,גני שרונה,81,יורם קניוק 1,91,2024,5500000,7104-289-720,דירה בבית,4,60440
תל אביב - יפו,גני שרונה,84,יורם קניוק 1,91,2024,6000000,7104-289-722,דירה בבית,4,65934
תל אביב - יפו,גני שרונה,85,קרליבך 8,146,2024,9200000,7104-273-14,דירה בבית,5,63014
תל אביב - יפו,גני שרונה,86,קרליבך 4,83,2024,4300000,7104-289-665,דירה בבית,3,51807
תל אביב - יפו,גני שרונה,87,יורם קניוק 1,112,2024,5500000,7104-289-723,דירה בבית,5,49107
תל אביב - יפו,גני שרונה,89,יורם קניוק 1,74,2024,4500000,7104-289-724,דירה בבית,3,60811
תל אביב - יפו,גני שרונה,91,יורם קניוק 1,112,2024,5492000,7104-289-727,דירה בבית,4,49036
תל אביב - יפו,גני שרונה,92,יורם קניוק 1,50,2024,2840000,7104-289-664,דירה בבית,2,56800
תל אביב - יפו,גני שרונה,93,יורם קניוק 1,200,2024,12395000,7104-289-729,דירה בבית,6,61975
תל אביב - יפו,גני שרונה,94,קרליבך 8,100,2024,6250000,7104-273-13,דירה בבית,4,62500
תל אביב - יפו,גני שרונה,95,0,114,2024,7600000,7102-63-80,דירה בבית,5,66667
תל אביב - יפו,גני שרונה,96,חיים לסקוב 9,60.47,2024,2850000,6111-516-3,דירה בבית,2.5,47131
תל אביב - יפו,גני שרונה,97,קרליבך 6,57,2024,3030000,7104-289-663,דירה בבית,2,53158
תל אביב - יפו,גני שרונה,98,החשמונאים 96,107,2024,5700000,7104-289-662,דירה בבית,4,53271
תל אביב - יפו,גני שרונה,99,0,119,2024,7900000,7102-63-79,דירה בבית,5,66387
תל אביב - יפו,גני שרונה,100,החשמונאים 75,49.26,2024,2680000,7099-1-3,דירה בבית,2,54405
תל אביב - יפו,גני שרונה,101,קרליבך 8,107,2024,5485000,7104-273-17,דירה בבית,4,51262
תל אביב - יפו,גני שרונה,103,שפרינצק 17,89,2024,6500000,7099-95-14,דירה בבית,3.5,73034
תל אביב - יפו,גני שרונה,106,איתמר בן אבי 3,83,2024,5510000,6111-85-9,דירה בבית,3,66386
תל אביב - יפו,גני שרונה,108,יורם קניוק 1,112,2024,5400000,7104-289-731,דירה בבית,5,48214
תל אביב - יפו,גני שרונה,110,יורם קניוק 1,95,2024,5555000,7104-289-733,דירה בבית,4,58474
תל אביב - יפו,גני שרונה,112,יורם קניוק 1,91,2024,5619000,7104-289-734,דירה בבית,4,61747
תל אביב - יפו,גני שרונה,113,איתמר בן אבי 3,71,2024,4840000,6111-85-11,דירה בבית,3,68169
תל אביב - יפו,גני שרונה,114,0,66,2024,4350000,7102-63-77,דירה בבית,3,65909
תל אביב - יפו,גני שרונה,115,חיים לסקוב 7,58,2024,3200000,6111-81-6,דירה בבית,3,55172
תל אביב - יפו,גני שרונה,116,קרליבך 8,100,2024,5870000,7104-273-12,דירה בבית,4,58700
תל אביב - יפו,גני שרונה,117,יורם קניוק 1,98,2024,5575000,7104-289-661,דירה בבית,4,56888
תל אביב - יפו,גני שרונה,118,יורם קניוק 1,74,2024,4550000,7104-289-735,דירה בבית,3,61486
תל אביב - יפו,גני שרונה,120,יורם קניוק 1,74,2024,4330000,7104-289-736,דירה בבית,3,58514
תל אביב - יפו,גני שרונה,121,0,102,2024,6000000,7102-63-76,דירה בבית,4,58824
תל אביב - יפו,גני שרונה,122,0,67,2024,4300000,7102-63-89,דירה בבית,3,64179
תל אביב - יפו,גני שרונה,123,יורם קניוק 1,75,2024,4260000,7104-289-737,דירה בבית,3,56800
תל אביב - יפו,גני שרונה,124,0,128,2024,8300000,7104-92-724,דירה בבית,5,64844
תל אביב - יפו,גני שרונה,125,חיים לסקוב 7,50,2024,2900000,6111-81-7,דירה בבית,2,58000
תל אביב - יפו,גני שרונה,126,יורם קניוק 1,74,2024,4460000,7104-289-741,דירה בבית,3,60270
תל אביב - יפו,גני שרונה,130,יורם קניוק 1,75,2024,4000000,7104-289-742,דירה בבית,3,53333
תל אביב - יפו,גני שרונה,132,יורם קניוק 1,141,2024,7950000,7104-289-744,דירה בבית,5,56383
תל אביב - יפו,גני שרונה,135,יורם קניוק 1,82,2024,4350000,7104-289-659,דירה בבית,4,53049
תל אביב - יפו,גני שרונה,136,0,113,2024,7870000,7102-63-75,דירה בבית,5,69646
תל אביב - יפו,גני שרונה,137,יורם קניוק 1,101,2024,6000000,7104-289-658,דירה בבית,5,59406
תל אביב - יפו,גני שרונה,138,יורם קניוק 1,75,2024,4565000,7104-289-746,דירה בבית,3,60867
תל אביב - יפו,גני שרונה,139,יורם קניוק 1,74,2024,4330000,7104-289-748,דירה בבית,3,58514
תל אביב - יפו,גני שרונה,142,יורם קניוק 1,95,2024,5749000,7104-289-750,דירה בבית,4,60516
תל אביב - יפו,גני שרונה,143,יורם קניוק 1,141,2024,8300000,7104-289-751,דירה בבית,5,58865
תל אביב - יפו,גני שרונה,146,החשמונאים 81,55.6,2024,2320000,7099-20-9,דירה בבית,2,41727
תל אביב - יפו,גני שרונה,147,יורם קניוק 1,74,2024,4350000,7104-289-752,דירה בבית,3,58784
תל אביב - יפו,גני שרונה,148,קרליבך 4,143,2024,8100000,7104-289-657,דירה בבית,5,56643
תל אביב - יפו,גני שרונה,149,יורם קניוק 1,91,2024,5400000,7104-289-753,דירה בבית,3,59341
תל אביב - יפו,גני שרונה,150,0,91,2024,3937000,7102-63-72,דירה בבית,5,43264
תל אביב - יפו,גני שרונה,151,יורם קניוק 1,102,2024,5650000,7104-289-656,דירה בבית,4,55392
תל אביב - יפו,גני שרונה,154,יורם קניוק 1,52,2024,2500000,7104-289-655,דירה בבית,2,48077
תל אביב - יפו,גני שרונה,155,יורם קניוק 1,70,2024,4000000,7104-289-654,דירה בבית,3,57143
תל אביב - יפו,גני שרונה,156,יורם קניוק 1,91,2024,5420000,7104-289-754,דירה בבית,4,59560
תל אביב - יפו,גני שרונה,157,אלוף קלמן מגן 8,116,2024,7221000,7101-8-79,דירה בבית,5,62250
תל אביב - יפו,גני שרונה,158,יורם קניוק 1,93,2024,5465000,7104-289-757,דירה בבית,4,58763
תל אביב - יפו,גני שרונה,160,יורם קניוק 1,71,2024,3800000,7104-289-758,דירה בבית,3,53521
תל אביב - יפו,גני שרונה,161,יורם קניוק 1,71,2024,4170000,7104-289-760,דירה בבית,3,58732
תל אביב - יפו,גני שרונה,162,יורם קניוק 1,135,2024,9100000,7104-289-761,דירה בבית,5,67407
תל אביב - יפו,גני שרונה,163,יורם קניוק 1,71,2024,4000000,7104-289-762,דירה בבית,3,56338
תל אביב - יפו,גני שרונה,165,יורם קניוק 1,71,2024,3900000,7104-289-763,דירה בבית,3,54930
תל אביב - יפו,גני שרונה,166,יורם קניוק 1,74,2024,4150000,7104-289-764,דירה בבית,3,56081
תל אביב - יפו,גני שרונה,168,קרליבך 6,86,2024,3650000,7104-289-653,דירה בבית,3,42442
תל אביב - יפו,גני שרונה,170,שאול המלך 2,125.26,2024,6850000,6111-744-90,דירה בבית,5,54686
תל אביב - יפו,גני שרונה,171,יורם קניוק 1,141,2024,8100000,7104-289-652,דירה בבית,5,57447
