city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,קריית ים ד,1,קרית ים,קריית ים ד,גולדה מאיר 5,61,2025,1160000,12756-11-25,דירה בבית,3,19016
קרית ים,קריית ים ד,2,קרית ים,קריית ים ד,גולדה מאיר 5,61,2025,1050000,12756-11-4,דירה בבית,3,17213
קרית ים,קריית ים ד,3,קרית ים,קריית ים ד,0,112,2025,1950000,10421-197-3,דירה בבית,4,17411
קרית ים,קריית ים ד,4,קרית ים,קריית ים ד,0,117,2025,1850000,10421-197-4,דירה בבית,4,15812
קרית ים,קריית ים ד,5,קרית ים,קריית ים ד,תבור 6,72,2025,1100000,10449-33-28,דירה בבית,3,15278
קרית ים,קריית ים ד,6,קרית ים,קריית ים ד,0,165,2025,3070000,10421-197-6,דירה בבית,6,18606
קרית ים,קריית ים ד,7,קרית ים,קריית ים ד,ירושלים 85,86.3,2025,1340000,12756-2-37,דירה בבית,4,15527
קרית ים,קריית ים ד,8,קרית ים,קריית ים ד,0,112,2025,1700000,10421-197-7,דירה בבית,4,15179
קרית ים,קריית ים ד,9,קרית ים,קריית ים ד,0,99,2025,1740000,10421-197-8,דירה בבית,3,17576
קרית ים,קריית ים ד,10,קרית ים,קריית ים ד,0,117,2025,1850000,10421-200-4,דירה בבית,4,15812
קרית ים,קריית ים ד,11,קרית ים,קריית ים ד,גלעד 4,59.9,2025,1200000,10449-2-32,דירה בבית,3,20033
קרית ים,קריית ים ד,12,קרית ים,קריית ים ד,0,117,2025,1830000,10421-197-9,דירה בבית,4,15641
קרית ים,קריית ים ד,13,קרית ים,קריית ים ד,גלעד 4,59.9,2025,1210000,10449-2-24,דירה בבית,3,20200
קרית ים,קריית ים ד,14,קרית ים,קריית ים ד,הערבה 1,58.9,2025,1250000,10448-48-4,דירה בבית,3,21222
קרית ים,קריית ים ד,15,קרית ים,קריית ים ד,0,117,2025,1750000,10421-200-5,דירה בבית,4,14957
קרית ים,קריית ים ד,16,קרית ים,קריית ים ד,0,112,2025,1760000,10421-200-6,דירה בבית,4,15714
קרית ים,קריית ים ד,17,קרית ים,קריית ים ד,0,112,2025,1770000,10421-197-10,דירה בבית,4,15804
קרית ים,קריית ים ד,18,קרית ים,קריית ים ד,לבון פנחס 15,66.5,2025,800000,12756-5-11,דירה בבית,3,12030
קרית ים,קריית ים ד,19,קרית ים,קריית ים ד,0,117,2025,1860000,10421-200-7,דירה בבית,4,15897
קרית ים,קריית ים ד,20,קרית ים,קריית ים ד,גולן 3,63.3,2025,975000,10449-28-35,דירה בבית,3,15403
קרית ים,קריית ים ד,21,קרית ים,קריית ים ד,גולן 2,72.9,2025,300000,10449-30-12,דירה בבית,4,4115
קרית ים,קריית ים ד,22,קרית ים,קריית ים ד,הרב יוסף משאש 12,65,2025,1042000,12756-17-4,דירה בבית,4,16031
קרית ים,קריית ים ד,24,קרית ים,קריית ים ד,0,115,2025,1700000,10421-197-11,דירה בבית,4,14783
קרית ים,קריית ים ד,25,קרית ים,קריית ים ד,ירושלים 96,47.5,2025,790000,10449-9-13,דירה בבית,2,16632
קרית ים,קריית ים ד,26,קרית ים,קריית ים ד,פנחס לבון 23,74.7,2025,1110000,12756-7-13,דירה בבית,4,14859
קרית ים,קריית ים ד,27,קרית ים,קריית ים ד,ירושלים 85,68.3,2025,1235000,12756-2-24,דירה בבית,3,18082
קרית ים,קריית ים ד,28,קרית ים,קריית ים ד,0,136,2025,2700000,10421-197-12,דירה בבית,5,19853
קרית ים,קריית ים ד,29,קרית ים,קריית ים ד,גולדה מאיר 5,61,2025,960000,12756-11-29,דירה בבית,3,15738
קרית ים,קריית ים ד,30,קרית ים,קריית ים ד,0,115,2025,1750000,10421-200-8,דירה בבית,4,15217
קרית ים,קריית ים ד,31,קרית ים,קריית ים ד,לכיש 24,58.8,2025,1100000,10448-57-3,דירה בבית,3,18707
קרית ים,קריית ים ד,32,קרית ים,קריית ים ד,ירושלים 96,47.5,2025,900000,10449-9-30,דירה בבית,2,18947
קרית ים,קריית ים ד,33,קרית ים,קריית ים ד,0,117,2025,1740000,10421-200-9,דירה בבית,4,14872
קרית ים,קריית ים ד,34,קרית ים,קריית ים ד,פנחס לבון 23,74.16,2025,1180000,12756-7-6,דירה בבית,3,15912
קרית ים,קריית ים ד,35,קרית ים,קריית ים ד,תבור 12,54.1,2025,1035000,10449-26-20,דירה בבית,3,19131
קרית ים,קריית ים ד,36,קרית ים,קריית ים ד,פנחס לבון 19,67.8,2025,1175000,12756-6-12,דירה בבית,4,17330
קרית ים,קריית ים ד,37,קרית ים,קריית ים ד,פנחס לבון 1,77,2025,1600000,12756-9-6,דירה בבית,3,20779
קרית ים,קריית ים ד,38,קרית ים,קריית ים ד,לכיש 2,60,2025,158000,10448-61-22,דירה בבית,3,2633
קרית ים,קריית ים ד,39,קרית ים,קריית ים ד,גלעד 6,59.9,2025,1150000,10449-2-12,דירה בבית,3,19199
קרית ים,קריית ים ד,40,קרית ים,קריית ים ד,ירושלים 82,62,2025,124000,10448-85-8,דירה בבית,3,2000
קרית ים,קריית ים ד,41,קרית ים,קריית ים ד,לבון פנחס 9,61,2025,1000000,12756-18-21,דירה בבית,3,16393
קרית ים,קריית ים ד,42,קרית ים,קריית ים ד,תבור 6,72,2025,1040000,10449-33-29,דירה בבית,3,14444
קרית ים,קריית ים ד,44,קרית ים,קריית ים ד,0,103,2025,1790000,10421-197-13,דירה בבית,3,17379
קרית ים,קריית ים ד,45,קרית ים,קריית ים ד,לכיש 32,54.8,2025,970000,10448-56-12,דירה בבית,3,17701
קרית ים,קריית ים ד,47,קרית ים,קריית ים ד,תבור 5,72.9,2025,930000,10449-11-17,דירה בבית,4,12757
קרית ים,קריית ים ד,48,קרית ים,קריית ים ד,הרב יוסף משאש 12,59,2025,1055000,12756-17-5,דירה בבית,3.5,17881
קרית ים,קריית ים ד,49,קרית ים,קריית ים ד,0,179,2025,2682000,10421-200-10,דירה בבית,5,14983
קרית ים,קריית ים ד,50,קרית ים,קריית ים ד,0,117,2025,1880000,10421-200-12,דירה בבית,4,16068
קרית ים,קריית ים ד,51,קרית ים,קריית ים ד,0,137,2025,2470000,10421-197-14,דירה בבית,5,18029
קרית ים,קריית ים ד,53,קרית ים,קריית ים ד,פנחס לבון 1,78,2025,1550000,12756-9-4,דירה בבית,4,19872
קרית ים,קריית ים ד,54,קרית ים,קריית ים ד,תבור 6,72,2025,980000,10449-33-27,דירה בבית,3.5,13611
קרית ים,קריית ים ד,55,קרית ים,קריית ים ד,0,117,2025,1714000,10421-197-15,דירה בבית,4,14650
קרית ים,קריית ים ד,56,קרית ים,קריית ים ד,תבור 17,54.1,2025,1030000,10449-15-15,דירה בבית,3,19039
קרית ים,קריית ים ד,57,קרית ים,קריית ים ד,לכיש 56,63.3,2025,1065000,10449-17-14,דירה בבית,3,16825
קרית ים,קריית ים ד,58,קרית ים,קריית ים ד,0,113,2024,1765000,10421-197-16,דירה בבית,4,15619
קרית ים,קריית ים ד,59,קרית ים,קריית ים ד,0,133,2024,1925000,10421-200-13,דירה בבית,5,14474
קרית ים,קריית ים ד,60,קרית ים,קריית ים ד,0,112,2024,1760000,10421-197-17,דירה בבית,4,15714
קרית ים,קריית ים ד,61,קרית ים,קריית ים ד,גולדה מאיר 3,61,2024,1100000,12756-12-8,דירה בבית,3,18033
קרית ים,קריית ים ד,62,קרית ים,קריית ים ד,גלעד 10,63.3,2024,940000,10449-4-37,דירה בבית,3,14850
קרית ים,קריית ים ד,63,קרית ים,קריית ים ד,ירושלים 96,47.5,2024,430000,10449-9-19,דירה בבית,2,9053
קרית ים,קריית ים ד,64,קרית ים,קריית ים ד,גלעד 6,77.1,2024,1050000,10449-2-5,דירה בבית,4,13619
קרית ים,קריית ים ד,65,קרית ים,קריית ים ד,תבור 17,54.1,2024,1030000,10449-15-12,דירה בבית,3,19039
קרית ים,קריית ים ד,66,קרית ים,קריית ים ד,תבור 9,60,2024,920000,10449-14-6,דירה בבית,3,15333
קרית ים,קריית ים ד,67,קרית ים,קריית ים ד,0,165,2024,3030000,10421-200-14,דירה בבית,6,18364
קרית ים,קריית ים ד,68,קרית ים,קריית ים ד,0,133,2024,1945000,10421-197-18,דירה בבית,5,14624
קרית ים,קריית ים ד,69,קרית ים,קריית ים ד,ירושלים 100,60.7,2024,1100000,10449-7-21,דירה בבית,3,18122
קרית ים,קריית ים ד,70,קרית ים,קריית ים ד,תבור 16,60.7,2024,900000,10449-18-28,דירה בבית,3,14827
קרית ים,קריית ים ד,71,קרית ים,קריית ים ד,0,117,2024,1780000,10421-200-15,דירה בבית,4,15214
קרית ים,קריית ים ד,72,קרית ים,קריית ים ד,0,111,2024,1800000,10421-197-19,דירה בבית,4,16216
קרית ים,קריית ים ד,73,קרית ים,קריית ים ד,גלעד 8,60.7,2024,350000,10449-3-26,דירה בבית,3,5766
קרית ים,קריית ים ד,74,קרית ים,קריית ים ד,0,113,2024,1765000,10421-197-20,דירה בבית,4,15619
קרית ים,קריית ים ד,75,קרית ים,קריית ים ד,גולדה מאיר 3,61,2024,960000,12756-12-9,דירה בבית,3,15738
קרית ים,קריית ים ד,76,קרית ים,קריית ים ד,גלעד 2,77.1,2024,1250000,10449-2-39,דירה בבית,4,16213
קרית ים,קריית ים ד,77,קרית ים,קריית ים ד,תבור 1,58.5,2024,1020000,10449-13-7,דירה בבית,3,17436
קרית ים,קריית ים ד,78,קרית ים,קריית ים ד,גולן 5,44.1,2024,860000,10449-22-8,דירה בבית,2,19501
קרית ים,קריית ים ד,79,קרית ים,קריית ים ד,הגליל 17,59.5,2024,200000,10448-80-18,דירה בבית,3,3361
קרית ים,קריית ים ד,80,קרית ים,קריית ים ד,0,112,2024,1730000,10421-197-21,דירה בבית,4,15446
קרית ים,קריית ים ד,81,קרית ים,קריית ים ד,0,117,2024,1730000,10421-200-16,דירה בבית,4,14786
קרית ים,קריית ים ד,82,קרית ים,קריית ים ד,ירושלים 86,63.3,2024,975000,10448-83-30,דירה בבית,3,15403
קרית ים,קריית ים ד,83,קרית ים,קריית ים ד,לכיש 36,55.7,2024,693000,10448-55-14,דירה בבית,3,12442
קרית ים,קריית ים ד,84,קרית ים,קריית ים ד,תבור 10,54.1,2024,920000,10449-27-24,דירה בבית,3,17006
קרית ים,קריית ים ד,85,קרית ים,קריית ים ד,הגליל 20,60.5,2024,920000,10449-10-3,דירה בבית,3,15207
קרית ים,קריית ים ד,86,קרית ים,קריית ים ד,ירושלים 93,46,2024,850000,12756-22-5,דירה בבית,2,18478
קרית ים,קריית ים ד,87,קרית ים,קריית ים ד,0,70,2024,1100000,10425-301-1,דירה בבית,3,15714
קרית ים,קריית ים ד,88,קרית ים,קריית ים ד,לבון פנחס 9,61,2024,930000,12756-18-19,דירה בבית,3,15246
קרית ים,קריית ים ד,89,קרית ים,קריית ים ד,גולן 2,72.9,2024,1250000,10449-30-2,דירה בבית,4,17147
קרית ים,קריית ים ד,91,קרית ים,קריית ים ד,הגליל 23,60.5,2024,875000,10448-79-30,דירה בבית,3,14463
קרית ים,קריית ים ד,92,קרית ים,קריית ים ד,0,158,2024,3000000,10421-200-17,דירה בבית,6,18987
קרית ים,קריית ים ד,93,קרית ים,קריית ים ד,0,133,2024,2020000,10421-197-22,דירה בבית,5,15188
קרית ים,קריית ים ד,94,קרית ים,קריית ים ד,0,133,2024,1940000,10421-200-19,דירה בבית,5,14586
קרית ים,קריית ים ד,95,קרית ים,קריית ים ד,0,111,2024,1800000,10421-197-23,דירה בבית,4,16216
קרית ים,קריית ים ד,96,קרית ים,קריית ים ד,תבור 3,72.9,2024,1080000,10449-12-6,דירה בבית,4,14815
קרית ים,קריית ים ד,97,קרית ים,קריית ים ד,0,112,2024,1800000,10421-200-20,דירה בבית,4,16071
קרית ים,קריית ים ד,99,קרית ים,קריית ים ד,גולן 1,63.3,2024,1050000,10449-29-17,דירה בבית,3,16588
קרית ים,קריית ים ד,100,קרית ים,קריית ים ד,0,133,2024,1945000,10421-200-22,דירה בבית,5,14624
קרית ים,קריית ים ד,101,קרית ים,קריית ים ד,0,111,2024,1735000,10421-200-23,דירה בבית,4,15631
קרית ים,קריית ים ד,102,קרית ים,קריית ים ד,תבור 7,72.9,2024,1065000,10449-5-18,דירה בבית,4,14609
קרית ים,קריית ים ד,104,קרית ים,קריית ים ד,ירושלים 87,72,2024,990000,12756-25-41,דירה בבית,4,13750
