city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,החשמונאים,53,0,62,2017,650000,5158-7-1,דירה בבית,3,10484
לוד,החשמונאים,54,0,74,2017,920000,3963-2-2,דירה בבית,4,12432
לוד,החשמונאים,55,עלייה ב' 3,62.2,2017,548000,5157-8-15,דירה בבית,3,8810
לוד,החשמונאים,56,החשמונאים 9,61.3,2017,610000,5158-4-21,דירה בבית,3,9951
לוד,החשמונאים,57,עלייה ב' 8,62.2,2017,600000,5158-1-19,דירה בבית,3,9646
לוד,החשמונאים,58,החשמונאים 9,61.3,2017,151000,5158-4-24,דירה בבית,3,2463
לוד,החשמונאים,59,עלייה ב' 2,82.9,2017,600000,5157-7-18,דירה בבית,4,7238
לוד,החשמונאים,60,עלייה ב' 7,82.9,2017,505000,5158-2-32,דירה בבית,4,6092
לוד,החשמונאים,61,עלייה ב' 5,62.2,2017,522000,5157-10-16,דירה בבית,3,8392
לוד,החשמונאים,62,עלייה ב' 10,61.3,2017,135000,5158-5-25,דירה בבית,3,2202
