מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
45,התבור 4,72.42,2023,2720000,7649-265-10,דירה בבית,4,37559
46,משה סנה 5,107.6,2023,4020000,7649-207-1,דירה בבית,5,37361
47,ויצמן 224,81.02,2023,2500000,7649-195-7,דירה בבית,3,30857
48,אלימלך רימלט 4,84.56,2023,2670000,7649-263-10,דירה בבית,4,31575
49,משה סנה 5,104.1,2023,3100000,7649-207-5,דירה בבית,5,29779
50,התבור 7,73,2023,2750000,7649-274-9,דירה בבית,4,37671
51,הסייפן 2,100.87,2023,3497000,7650-304-1,דירה בבית,4,34668
52,משה שפירא 17,82.07,2023,3365000,7649-197-8,דירה בבית,3,41002
53,הגלבוע 6,84.55,2023,3450000,7649-273-1,דירה בבית,4,40804
54,התור 7,382,2023,2027000,7651-458-3,קוטג' דו משפחתי,5,5306
55,החרמון 5,87.2,2023,3110000,7649-271-23,דירה בבית,4,35665
56,רבקה גובר 8,121.72,2023,3500000,7649-205-8,דירה בבית,5,28755
57,הסייפן 5,104.77,2023,3000000,7650-326-8,דירה בבית,4.5,28634
58,אלימלך רימלט 10,79,2023,3015000,7649-262-21,דירה בבית,4,38165
59,מנחם בגין 11,103.71,2023,4280000,7649-193-13,דירה בבית,4.5,41269
60,משה סנה 5,126.58,2023,5200000,7649-207-9,דירה בבית,5,41081
61,רבקה גובר 12,82.82,2023,3300000,7649-198-15,דירה בבית,3,39845
62,הנשר 65,102.87,2023,3100000,7650-302-7,דירה בבית,4,30135
63,התבור 8,84.55,2023,3233000,7649-275-13,דירה בבית,4,38238
64,משה שפירא 1,84.94,2023,3200000,7649-215-12,דירה בבית,3.5,37674
65,הנשר 80,105.37,2023,3350000,7650-301-14,דירה בבית,4,31793
66,ויצמן 257,123.75,2023,4450000,7650-322-14,דירה בבית,6,35960
67,החרמון 7,75.45,2023,2725000,7649-272-18,דירה בבית,3.5,36117
68,הסייפן 8,105.37,2023,2905000,7650-324-14,דירה בבית,4,27570
69,מנחם בגין 4,84.6,2023,3350000,7649-209-7,דירה בבית,3.5,39598
70,העיט 1,82.5,2023,3200000,7650-328-6,דירה בבית,4,38788
71,בגין 1,96.31,2023,3800000,7649-214-3,דירה בבית,4,39456
72,ויצמן 257,80.21,2023,3000000,7650-322-10,דירה בבית,4,37402
73,התבור 7,72.48,2023,2885000,7649-274-5,דירה בבית,4,39804
74,הסנונית 3,80.65,2023,2730000,7650-300-15,דירה בבית,3.5,33850
75,אלימלך רימלט 17,112.3,2023,4600000,7649-180-1,דירה בבית,4.5,40962
76,משה שפירא 17,103.09,2023,3975000,7649-197-10,דירה בבית,4,38559
77,משה סנה 19,121.13,2023,4900000,7649-186-22,דירה בבית,6,40452
78,רבקה גובר 7,80.8,2023,2640000,7649-189-4,דירה בבית,3.5,32673
