city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,אושיות,44,דולינסקי 3,91.53,2023,1900000,3698-48-5,דירה בבית,4,20758
רחובות,אושיות,45,ההסתדרות 6,50,2023,675000,3698-249-1,דירה בבית,3,13500
רחובות,אושיות,46,לדיז'ינסקי 5,58.6,2023,1350000,3698-340-4,דירה בבית,3,23038
רחובות,אושיות,47,דולינסקי 17,62,2023,1600000,3698-40-11,דירה בבית,3,25806
רחובות,אושיות,48,הקיבוצים 10,44,2023,1150000,3698-309-3,דירה בבית,2,26136
רחובות,אושיות,49,דולינסקי 17,62,2023,1550000,3698-40-12,דירה בבית,3,25000
רחובות,אושיות,50,דב הוז 30,61,2023,1500000,3698-314-22,דירה בבית,3,24590
רחובות,אושיות,51,מבצע ליטני 10,62,2023,900000,3698-305-4,דירה בבית,3,14516
רחובות,אושיות,52,מבצע ליטני 11,62,2023,1325000,3698-303-49,דירה בבית,3,21371
רחובות,אושיות,53,הקיבוצים 6,59,2023,1490000,3698-312-12,דירה בבית,3,25254
רחובות,אושיות,54,לדיזנסקי 9,61,2023,1582000,3698-307-18,דירה בבית,3,25934
רחובות,אושיות,55,דולינסקי 9,63,2023,747000,3698-318-30,דירה בבית,3,11857
רחובות,אושיות,56,הקיבוצים 8,61,2023,352000,3698-311-35,דירה בבית,3,5770
רחובות,אושיות,57,דולינסקי 2,38,2023,281000,3698-125-2,דירה בבית,3,7395
רחובות,אושיות,58,ההסתדרות 64,36,2023,590000,3698-127-6,דירה בבית,2,16389
רחובות,אושיות,59,הקיבוצים 6,59,2023,707000,3698-312-7,דירה בבית,3,11983
רחובות,אושיות,60,ההסתדרות 139,58,2023,450000,3698-145-3,דירה בבית,3,7759
רחובות,אושיות,61,הקבוצים 12,49,2023,1475000,3698-310-36,דירה בבית,3,30102
רחובות,אושיות,63,מבצע ליטני 12,62,2023,1550000,3698-304-3,דירה בבית,3,25000
רחובות,אושיות,64,הקבוצים 12,49,2023,980000,3698-310-24,דירה בבית,3,20000
רחובות,אושיות,65,0,119,2023,2450000,3698-70-28,דירה בבית,5,20588
רחובות,אושיות,66,דב הוז 1,47,2023,1363600,3698-253-1,דירה בבית,3,29013
רחובות,אושיות,67,אשכולית 2,60.6,2023,1480000,3698-337-17,דירה בבית,3,24422
רחובות,אושיות,68,לימון 4,60.6,2023,1570000,3698-338-19,דירה בבית,3,25908
רחובות,אושיות,69,מבצע ליטני 10,62,2023,1520000,3698-305-16,דירה בבית,3,24516
רחובות,אושיות,70,ההסתדרות 36,38,2023,1400000,3698-137-3,דירה בבית,2.5,36842
רחובות,אושיות,71,דולינסקי 44,62,2023,350000,3698-303-38,דירה בבית,3,5645
רחובות,אושיות,72,לדיז'ינסקי 10,63,2023,1420000,3698-308-26,דירה בבית,3,22540
רחובות,אושיות,73,ההסתדרות 63,36,2023,339000,3698-128-4,דירה בבית,2,9417
רחובות,אושיות,75,טרומפלדור 11,89,2023,1940000,3698-292-6,דירה בבית,5.5,21798
