city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,קרית משה,1,נתיבות,קרית משה,מבצע קדש 65,62.55,2025,970000,39580-41-23,דירה בבית,3,15508
נתיבות,קרית משה,2,נתיבות,קרית משה,ויצמן 28,85,2025,1150000,39586-52-5,דירה בבית,4,13529
נתיבות,קרית משה,3,נתיבות,קרית משה,החידא 165,86.15,2025,1312000,39586-11-4,דירה בבית,4,15229
נתיבות,קרית משה,4,נתיבות,קרית משה,ויצמן 24,65,2025,980000,39580-47-53,דירה בבית,3,15077
נתיבות,קרית משה,5,נתיבות,קרית משה,הארי 87,50,2025,850000,39586-5-4,דירה בבית,2,17000
נתיבות,קרית משה,6,נתיבות,קרית משה,ויצמן 12,67,2025,960000,39580-48-11,דירה בבית,3,14328
נתיבות,קרית משה,7,נתיבות,קרית משה,החידא 160,159.2,2025,2800000,39586-12-5,קוטג' דו משפחתי,6,17588
נתיבות,קרית משה,8,נתיבות,קרית משה,ויצמן 12,67,2025,1000000,39580-48-8,דירה בבית,3,14925
נתיבות,קרית משה,9,נתיבות,קרית משה,הארי 86,67,2025,1040000,39586-3-17,דירה בבית,4,15522
נתיבות,קרית משה,10,נתיבות,קרית משה,ויצמן 18,52,2025,850000,39580-48-48,דירה בבית,3,16346
נתיבות,קרית משה,11,נתיבות,קרית משה,החידא 184,81.5,2025,1210000,39586-50-4,דירה בבית,4,14847
נתיבות,קרית משה,12,נתיבות,קרית משה,מבצע קדש 130,169.5,2025,1700000,39580-43-8,דירה בבית,6,10029
נתיבות,קרית משה,13,נתיבות,קרית משה,החידא 165,86.15,2025,1570000,39586-11-2,דירה בבית,4,18224
נתיבות,קרית משה,14,נתיבות,קרית משה,ויצמן 30,81,2024,1010000,39586-52-42,דירה בבית,4,12469
נתיבות,קרית משה,15,נתיבות,קרית משה,ויצמן 14,68,2024,970000,39580-48-20,דירה בבית,3,14265
נתיבות,קרית משה,16,נתיבות,קרית משה,מבצע קדש 118,108.2,2024,1700000,39580-44-5,קוטג' דו משפחתי,5,15712
נתיבות,קרית משה,17,נתיבות,קרית משה,הארי 86,62.3,2024,1080000,39586-3-14,דירה בבית,3,17335
נתיבות,קרית משה,18,נתיבות,קרית משה,הארי 86,68.9,2024,830000,39586-3-13,דירה בבית,3,12046
נתיבות,קרית משה,19,נתיבות,קרית משה,מבצע קדש 67,65.43,2024,890000,39580-42-24,דירה בבית,3,13602
נתיבות,קרית משה,20,נתיבות,קרית משה,מבצע קדש 67,75.22,2024,950000,39580-42-11,דירה בבית,4,12630
נתיבות,קרית משה,21,נתיבות,קרית משה,ויצמן 14,67,2024,870000,39580-48-24,דירה בבית,3,12985
נתיבות,קרית משה,22,נתיבות,קרית משה,ויצמן 18,67,2024,805000,39580-48-59,דירה בבית,3,12015
נתיבות,קרית משה,24,נתיבות,קרית משה,החידא 185,81.5,2024,1080000,39586-50-23,דירה בבית,4,13252
נתיבות,קרית משה,25,נתיבות,קרית משה,ויצמן 18,67,2024,845000,39580-48-55,דירה בבית,3,12612
נתיבות,קרית משה,26,נתיבות,קרית משה,ויצמן 24,67,2024,890000,39580-47-49,דירה בבית,3,13284
נתיבות,קרית משה,27,נתיבות,קרית משה,הארי 86,79.5,2024,975000,39586-3-6,דירה בבית,4,12264
נתיבות,קרית משה,28,נתיבות,קרית משה,הארי 193,78,2024,1112000,39586-6-27,דירה בבית,4,14256
נתיבות,קרית משה,29,נתיבות,קרית משה,החידא 184,69.2,2024,895000,39586-50-13,דירה בבית,3,12934
נתיבות,קרית משה,30,נתיבות,קרית משה,הארי 87,50,2024,750000,39586-5-7,דירה בבית,2,15000
נתיבות,קרית משה,31,נתיבות,קרית משה,הארי 193,78,2024,1160000,39586-6-26,דירה בבית,4,14872
נתיבות,קרית משה,32,נתיבות,קרית משה,הארי 193,91,2024,1130000,39586-6-25,דירה בבית,4,12418
נתיבות,קרית משה,33,נתיבות,קרית משה,ויצמן 22,81,2024,540000,39580-47-17,דירת גן,4,6667
נתיבות,קרית משה,34,נתיבות,קרית משה,ויצמן 14,68,2024,855000,39580-48-22,דירה בבית,3,12574
נתיבות,קרית משה,35,נתיבות,קרית משה,מבצע קדש 65,75.22,2024,800000,39580-41-14,דירה בבית,4,10635
נתיבות,קרית משה,36,נתיבות,קרית משה,ויצמן 30,61,2024,910000,39586-52-45,דירה בבית,3,14918
נתיבות,קרית משה,37,נתיבות,קרית משה,ויצמן 14,67,2024,880000,39580-48-29,דירה בבית,3,13134
נתיבות,קרית משה,38,נתיבות,קרית משה,ויצמן 24,61,2024,920000,39580-47-45,דירה בבית,3,15082
נתיבות,קרית משה,39,נתיבות,קרית משה,ויצמן 24,87,2024,1090000,39580-47-52,דירה בבית,4,12529
נתיבות,קרית משה,40,נתיבות,קרית משה,החידא 183,66.2,2024,960000,39586-51-26,דירה בבית,3,14502
נתיבות,קרית משה,41,נתיבות,קרית משה,החידא 183,66.2,2024,930000,39586-51-22,דירה בבית,3,14048
נתיבות,קרית משה,42,נתיבות,קרית משה,החידא 182,69,2024,950000,39586-51-15,דירה בבית,3,13768
נתיבות,קרית משה,43,נתיבות,קרית משה,מבצע קדש 106,121.1,2024,1960000,39580-45-4,דירה בבית,6,16185
נתיבות,קרית משה,44,נתיבות,קרית משה,ויצמן 30,85,2024,1045000,39586-52-38,דירה בבית,4,12294
נתיבות,קרית משה,45,נתיבות,קרית משה,הארי 191,78,2023,1150000,39586-7-23,דירה בבית,3.5,14744
נתיבות,קרית משה,46,נתיבות,קרית משה,ויצמן 20,85,2023,983000,39580-47-8,דירה בבית,4,11565
נתיבות,קרית משה,47,נתיבות,קרית משה,חי טייב 109,273,2023,2375000,39580-31-1,קוטג' חד משפחתי,8,8700
נתיבות,קרית משה,48,נתיבות,קרית משה,ויצמן 18,68,2023,750000,39580-48-51,דירה בבית,3,11029
נתיבות,קרית משה,49,נתיבות,קרית משה,החידא 184,66.2,2023,920000,39586-50-11,דירה בבית,3,13897
נתיבות,קרית משה,50,נתיבות,קרית משה,החידא 185,84.5,2023,75000,39586-50-27,דירה בבית,4,888
נתיבות,קרית משה,51,נתיבות,קרית משה,החידא 182,66.2,2023,1000000,39586-51-11,דירה בבית,3,15106
נתיבות,קרית משה,52,נתיבות,קרית משה,החידא 184,66.5,2023,950000,39586-50-5,דירה בבית,3,14286
נתיבות,קרית משה,53,נתיבות,קרית משה,ויצמן 28,85,2023,77000,39586-52-26,דירה בבית,4,906
נתיבות,קרית משה,55,נתיבות,קרית משה,ויצמן 28,79,2023,104000,39586-52-13,דירה בבית,4,1316
נתיבות,קרית משה,56,נתיבות,קרית משה,ויצמן 28,61,2023,239000,39586-52-15,דירה בבית,3,3918
נתיבות,קרית משה,57,נתיבות,קרית משה,החידא 24,170,2023,2700000,39586-15-1,קוטג' דו משפחתי,5,15882
נתיבות,קרית משה,58,נתיבות,קרית משה,הארי 86,79.5,2023,1000000,39586-3-3,דירה בבית,4,12579
נתיבות,קרית משה,59,נתיבות,קרית משה,ויצמן 24,85,2023,545000,39580-47-55,דירה בבית,4,6412
נתיבות,קרית משה,60,נתיבות,קרית משה,הארי 86,79.5,2023,1200000,39586-3-8,דירה בבית,4,15094
נתיבות,קרית משה,61,נתיבות,קרית משה,הארי 191,78,2022,1065000,39586-7-22,דירה בבית,3.5,13654
נתיבות,קרית משה,62,נתיבות,קרית משה,ויצמן 20,81,2022,74000,39580-47-12,דירה בבית,4,914
נתיבות,קרית משה,63,נתיבות,קרית משה,הארי 191,93,2022,1250000,39586-7-24,דירה בבית,4.5,13441
נתיבות,קרית משה,64,נתיבות,קרית משה,ויצמן 30,81,2022,203000,39586-52-43,דירה בבית,4,2506
נתיבות,קרית משה,65,נתיבות,קרית משה,החידא 185,84.2,2022,109000,39586-50-29,דירה בבית,4,1295
נתיבות,קרית משה,66,נתיבות,קרית משה,ויצמן 28,85,2022,940000,39586-52-25,דירה בבית,4,11059
נתיבות,קרית משה,67,נתיבות,קרית משה,החידא 183,84.5,2022,935000,39586-51-27,דירה בבית,4,11065
נתיבות,קרית משה,68,נתיבות,קרית משה,ויצמן 30,65,2022,745000,39586-52-40,דירה בבית,3,11462
נתיבות,קרית משה,69,נתיבות,קרית משה,ויצמן 22,65,2022,770000,39580-47-24,דירה בבית,3,11846
נתיבות,קרית משה,70,נתיבות,קרית משה,החידא 182,81.5,2022,1050000,39586-51-4,דירה בבית,4,12883
נתיבות,קרית משה,71,נתיבות,קרית משה,מבצע קדש 67,65.43,2022,650000,39580-42-8,דירה בבית,3,9934
נתיבות,קרית משה,72,נתיבות,קרית משה,החידא 183,84.2,2022,810000,39586-51-29,דירה בבית,4,9620
נתיבות,קרית משה,73,נתיבות,קרית משה,הארי 87,47,2022,618000,39586-5-13,דירה בבית,3,13149
נתיבות,קרית משה,74,נתיבות,קרית משה,ויצמן 16,67,2022,600000,39580-48-42,דירה בבית,3,8955
נתיבות,קרית משה,75,נתיבות,קרית משה,ויצמן 22,65,2022,680000,39580-47-23,דירה בבית,3,10462
נתיבות,קרית משה,76,נתיבות,קרית משה,ויצמן 16,67,2022,650000,39580-48-43,דירה בבית,3,9701
נתיבות,קרית משה,77,נתיבות,קרית משה,מבצע קדש 67,78.1,2022,661000,39580-42-9,דירה בבית,4,8464
נתיבות,קרית משה,78,נתיבות,קרית משה,מבצע קדש 133,108.2,2022,1250000,39580-44-8,דירה בבית,5,11553
נתיבות,קרית משה,79,נתיבות,קרית משה,החידא 182,66.2,2022,745000,39586-51-7,דירה בבית,3,11254
נתיבות,קרית משה,80,נתיבות,קרית משה,מבצע קדש 67,62.55,2022,615000,39580-42-10,דירה בבית,3,9832
נתיבות,קרית משה,81,נתיבות,קרית משה,ויצמן 24,87,2022,750000,39580-47-51,דירה בבית,4,8621
נתיבות,קרית משה,82,נתיבות,קרית משה,החידא 182,84.2,2022,795000,39586-51-14,דירה בבית,4,9442
נתיבות,קרית משה,83,נתיבות,קרית משה,החידא 182,66.5,2022,750000,39586-51-5,דירה בבית,3,11278
נתיבות,קרית משה,84,נתיבות,קרית משה,הארי 190,93,2022,1050000,39586-7-8,דירה בבית,4,11290
נתיבות,קרית משה,85,נתיבות,קרית משה,החידא 136,155.6,2022,1700000,39586-48-2,דירה בבית,6,10925
נתיבות,קרית משה,86,נתיבות,קרית משה,ויצמן 14,67,2021,630000,39580-48-27,דירה בבית,3,9403
נתיבות,קרית משה,87,נתיבות,קרית משה,החידא 182,84.5,2021,770000,39586-51-12,דירה בבית,4,9112
נתיבות,קרית משה,88,נתיבות,קרית משה,הארי 190,91,2021,990000,39586-7-5,דירה בבית,4,10879
נתיבות,קרית משה,89,נתיבות,קרית משה,הארי 86,62.3,2021,700000,39586-3-18,דירה בבית,3,11236
נתיבות,קרית משה,90,נתיבות,קרית משה,מבצע קדש 65,65.43,2021,565000,39580-41-21,דירה בבית,3,8635
נתיבות,קרית משה,91,נתיבות,קרית משה,ויצמן 30,67,2021,605000,39586-52-36,דירה בבית,3,9030
נתיבות,קרית משה,92,נתיבות,קרית משה,ויצמן 30,85,2021,750000,39586-52-39,דירה בבית,4,8824
נתיבות,קרית משה,93,נתיבות,קרית משה,הארי 193,78,2021,1253000,39586-6-19,דירה בבית,3,16064
נתיבות,קרית משה,94,נתיבות,קרית משה,ויצמן 18,67,2021,685000,39580-48-54,דירה בבית,3,10224
נתיבות,קרית משה,95,נתיבות,קרית משה,ויצמן 16,68,2021,665000,39580-48-37,דירה בבית,3,9779
נתיבות,קרית משה,96,נתיבות,קרית משה,החידא 183,81.3,2021,825000,39586-51-21,דירה בבית,4,10148
נתיבות,קרית משה,97,נתיבות,קרית משה,ויצמן 16,67,2021,605000,39580-48-39,דירה בבית,3,9030
נתיבות,קרית משה,98,נתיבות,קרית משה,חי טייב 106,200,2021,2000000,39580-38-1,דירה בבית,6,10000
נתיבות,קרית משה,99,נתיבות,קרית משה,ויצמן 24,67,2021,655000,39580-47-37,דירה בבית,3,9776
נתיבות,קרית משה,100,נתיבות,קרית משה,ויצמן 24,85,2021,690000,39580-47-56,דירה בבית,4,8118
נתיבות,קרית משה,101,נתיבות,קרית משה,ויצמן 30,81,2021,920000,39586-52-32,דירה בבית,4,11358
נתיבות,קרית משה,102,נתיבות,קרית משה,ויצמן 22,81,2021,615000,39580-47-29,דירה בבית,4,7593
נתיבות,קרית משה,103,נתיבות,קרית משה,ויצמן 14,67,2021,600000,39580-48-26,דירה בבית,3,8955
נתיבות,קרית משה,104,נתיבות,קרית משה,ויצמן 22,62,2021,815000,39580-47-16,דירה בבית,3,13145
נתיבות,קרית משה,105,נתיבות,קרית משה,0,110,2021,975000,39586-74-1,דירה,4,8864
נתיבות,קרית משה,106,נתיבות,קרית משה,0,110,2021,1040000,39586-74-2,דירה,4,9455
נתיבות,קרית משה,107,נתיבות,קרית משה,הארי 193,78,2021,497000,39586-6-18,דירת גן,3,6372
נתיבות,קרית משה,108,נתיבות,קרית משה,מבצע קדש 65,78.1,2021,650000,39580-41-12,דירה בבית,4,8323
נתיבות,קרית משה,109,נתיבות,קרית משה,החידא 184,66.5,2021,735000,39586-50-9,דירה בבית,3,11053
נתיבות,קרית משה,110,נתיבות,קרית משה,החידא 184,81.5,2021,800000,39586-50-8,דירה בבית,4,9816
נתיבות,קרית משה,111,נתיבות,קרית משה,הארי 87,80,2021,740000,39586-5-8,דירה בבית,3,9250
נתיבות,קרית משה,112,נתיבות,קרית משה,החידא 183,81.3,2021,800000,39586-51-25,דירה בבית,4,9840
נתיבות,קרית משה,113,נתיבות,קרית משה,ויצמן 28,81,2020,400000,39586-52-18,דירת גן,4,4938
נתיבות,קרית משה,114,נתיבות,קרית משה,הארי 193,93,2020,1090000,39586-6-20,דירת גן,4,11720
נתיבות,קרית משה,115,נתיבות,קרית משה,הארי 190,134,2020,1150000,39586-7-13,דירה בבית,6.5,8582
נתיבות,קרית משה,116,נתיבות,קרית משה,הארי 192,93,2020,940000,39586-6-8,דירה בבית,4.5,10108
נתיבות,קרית משה,117,נתיבות,קרית משה,החידא 183,66.5,2020,758000,39586-51-20,דירה בבית,3,11398
נתיבות,קרית משה,118,נתיבות,קרית משה,ויצמן 14,52,2020,163000,39580-48-16,דירה בבית,2,3135
נתיבות,קרית משה,119,נתיבות,קרית משה,הארי 20,180,2020,2200000,39586-20-1,דירה בבית,5,12222
