city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,נטעים,1,נתיבות,נטעים,הרב מזוז 11,86,2025,1350000,39622-4-23,דירה בבית,4,15698
נתיבות,נטעים,3,נתיבות,נטעים,נחלת שלמה 13,92.2,2025,1500000,39626-13-53,דירה בבית,4,16269
נתיבות,נטעים,5,נתיבות,נטעים,הרב מזוז 1,112,2025,1900000,39625-8-16,דירה בבית,5,16964
נתיבות,נטעים,6,נתיבות,נטעים,אור לציון 8,101,2025,1573000,39626-2-8,דירה בבית,5,15574
נתיבות,נטעים,7,נתיבות,נטעים,קהילות יעקב 10,91,2025,1490000,39625-6-28,דירה בבית,4,16374
נתיבות,נטעים,8,נתיבות,נטעים,קהילות יעקב 10,95.5,2025,1470000,39625-6-22,דירה בבית,4,15393
נתיבות,נטעים,9,נתיבות,נטעים,חיל קשר 31,116,2025,1630000,39620-6-1,קוטג' דו משפחתי,4,14052
נתיבות,נטעים,10,נתיבות,נטעים,הרב מזוז 9,86,2025,1350000,39622-4-10,דירה בבית,4,15698
נתיבות,נטעים,11,נתיבות,נטעים,הרב מזוז 1,78,2025,1280000,39625-8-29,דירה בבית,3,16410
נתיבות,נטעים,12,נתיבות,נטעים,חיל הים 47,99,2025,1355000,39618-75-4,דירה בבית,4,13687
נתיבות,נטעים,15,נתיבות,נטעים,חיל הנדסה 2,145,2025,2440000,39619-82-1,קוטג' דו משפחתי,6,16828
נתיבות,נטעים,18,נתיבות,נטעים,אור לציון 17,128,2024,2390000,39626-1-9,קוטג' דו משפחתי,5,18672
נתיבות,נטעים,19,נתיבות,נטעים,חיל שריון 27,193,2024,2090000,39617-7-2,דירה בבית,7,10829
נתיבות,נטעים,20,נתיבות,נטעים,הרב מזוז 9,93,2024,1380000,39622-4-12,דירה בבית,4,14839
נתיבות,נטעים,21,נתיבות,נטעים,אור לציון 10,97.8,2024,1550000,39625-6-9,דירה בבית,4,15849
נתיבות,נטעים,22,נתיבות,נטעים,הרב מזוז 7,76,2024,1255000,39622-4-35,דירה בבית,3,16513
נתיבות,נטעים,24,נתיבות,נטעים,קהילות יעקב 3,93.5,2024,1315000,39624-3-13,דירה בבית,3.5,14064
נתיבות,נטעים,25,נתיבות,נטעים,אור לציון 6,88,2024,1380000,39626-2-32,דירה בבית,4,15682
נתיבות,נטעים,27,נתיבות,נטעים,הרב מזוז 1,88,2023,1410000,39625-8-26,דירה בבית,4,16023
נתיבות,נטעים,28,נתיבות,נטעים,הרב מזוז 3,78,2023,1175000,39625-8-13,דירה בבית,3,15064
נתיבות,נטעים,30,נתיבות,נטעים,הרב מזוז 3,97,2023,1405000,39625-8-15,דירה בבית,4,14485
נתיבות,נטעים,31,נתיבות,נטעים,קהילות יעקב 7,110,2023,1530000,39624-4-4,דירה בבית,4,13909
נתיבות,נטעים,32,נתיבות,נטעים,חיל הים 60,99,2023,1700000,39617-59-1,קוטג' דו משפחתי,4.5,17172
נתיבות,נטעים,33,נתיבות,נטעים,הרב מזוז 1,86,2023,1300000,39625-8-27,דירה בבית,4,15116
נתיבות,נטעים,34,נתיבות,נטעים,קהילות יעקב 10,98.6,2023,1520000,39625-6-4,דירה בבית,4,15416
נתיבות,נטעים,35,נתיבות,נטעים,חיל הים 14,112,2023,2100000,39619-76-5,קוטג' דו משפחתי,4,18750
נתיבות,נטעים,36,נתיבות,נטעים,נחלת שלמה 7,103.9,2023,1500000,39626-14-8,דירה בבית,5,14437
נתיבות,נטעים,38,נתיבות,נטעים,נחלת שלמה 13,80.6,2023,1240000,39626-13-57,דירה בבית,3,15385
נתיבות,נטעים,40,נתיבות,נטעים,אור לציון 2,91,2023,1300000,39626-2-65,דירה בבית,4,14286
נתיבות,נטעים,42,נתיבות,נטעים,נחלת שלמה 9,82.1,2022,1225000,39626-13-19,דירה בבית,3,14921
נתיבות,נטעים,43,נתיבות,נטעים,חיל הנדסה 59,180,2022,1890000,39617-31-1,קוטג' דו משפחתי,6,10500
