city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,עין כרם,87,כרמית 3,147.16,2018,3302000,30837-7-44,דירה בבית,6,22438
ירושלים,עין כרם,89,כרמית 5,147.16,2018,3305000,30837-7-92,דירה בבית,6,22459
ירושלים,עין כרם,90,כרמית 3,151.18,2018,3205000,30837-7-40,דירה בבית,6,21200
ירושלים,עין כרם,91,כרמית 5,151.18,2018,3195000,30837-7-88,דירה בבית,6,21134
ירושלים,עין כרם,92,כרמית 14,131.2,2018,2950000,30837-20-90,דירה בבית,5,22485
ירושלים,עין כרם,93,כרמית 5,147.16,2018,3305000,30837-7-91,דירה בבית,6,22459
ירושלים,עין כרם,94,כרמית 3,111.39,2018,2650000,30837-7-11,דירה בבית,5,23790
ירושלים,עין כרם,96,כרמית 3,147.16,2018,3205000,30837-7-43,דירה בבית,6,21779
ירושלים,עין כרם,99,כרמית 12,131.2,2018,2300000,30837-20-44,דירה בבית,5,17530
ירושלים,עין כרם,100,כרמית 1,127.3,2018,2859000,30837-5-26,דירה בבית,5,22459
ירושלים,עין כרם,102,כרמית 3,102.83,2018,2750000,30837-7-29,דירה בבית,4,26743
ירושלים,עין כרם,104,כרמית 14,131.2,2018,2680000,30837-20-86,דירה בבית,5,20427
