מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
4,אלכסנדר פן 21,120.26,2024,5275000,6626-208-4,דירה בבית,5,43863
5,מרדכי מאייר 8,94.35,2024,4160000,6626-222-61,דירה בבית,4,44091
6,אהרון בקר 15,100.1,2024,4325000,6626-224-75,דירה בבית,4,43207
7,חנה רובינא 3,97.76,2024,3541000,7193-30-82,דירה בבית,4,36221
9,סטפן צווייג 18,83.06,2024,3838000,7193-30-23,דירה בבית,4,46208
10,חנה רובינא 5,115.44,2024,4471000,7193-30-108,דירה בבית,5,38730
11,יעקב מרידור 21,96.5,2024,3112000,7193-13-15,דירה בבית,4,32249
12,יעקב מרידור 14,92.55,2024,4400000,7193-23-9,דירה בבית,4,47542
13,יעקב מרידור 21,107.06,2024,4300000,7193-13-11,דירה בבית,5,40164
14,חנה רובינא 7,76,2024,3350000,7193-31-2,דירה בבית,3,44079
15,אלכסנדר פן 14,102.9,2024,4300000,6626-214-18,דירה בבית,4,41788
16,יעקב מרידור 3,106.45,2024,4200000,7193-21-28,דירה בבית,5,39455
17,פן אלכסנדר 27,94.2,2024,4270000,6626-211-11,דירה בבית,4,45329
18,אלכסנדר פן 25,106,2024,1324000,6626-210-2,דירת גן,5,12491
19,אהרון בקר 15,100.1,2024,4500000,6626-224-70,דירה בבית,4,44955
20,פן אלכסנדר 27,112.85,2024,4750000,6626-211-30,דירה בבית,5,42091
21,אהרון בקר 1,112.03,2024,5750000,6626-219-73,דירה בבית,4,51326
22,חנה רובינא 11,103.2,2024,4400000,7193-31-81,דירה בבית,4,42636
23,יעקב מרידור 11,100.25,2024,4150000,7193-18-18,דירה בבית,4,41397
24,יעקב מרידור 11,100.25,2024,4240000,7193-18-30,דירה בבית,4,42294
25,חנה רובינא 1,66.08,2024,2050000,7193-30-45,דירה בבית,2,31023
26,אלכסנדר פן 16,103.53,2024,5525000,6626-212-93,דירה בבית,4,53366
27,בני אפרים 315,78.8,2024,3000000,7193-10-57,דירה בבית,3,38071
28,סטפן צווייג 18,83.06,2024,3900000,7193-30-27,דירה בבית,3.5,46954
29,סטפן צווייג 18,74.82,2024,4000000,7193-30-26,דירה בבית,3,53462
30,חנה רובינא 3,97.76,2024,4635000,7193-30-88,דירה בבית,4,47412
