city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,דרום,1,קרית ביאליק,דרום,העמקים 5,64.93,2025,1035000,11589-176-210,דירה בבית,3,15940
קרית ביאליק,דרום,2,קרית ביאליק,דרום,חרמון 7,48,2025,1050000,11589-88-3,דירה בבית,3,21875
קרית ביאליק,דרום,3,קרית ביאליק,דרום,קרן קיימת לישראל 14,135.14,2025,2050000,11538-60-4,דירה בבית,5,15169
קרית ביאליק,דרום,4,קרית ביאליק,דרום,הגליל 22,96.7,2025,1200000,11589-185-3,דירה בבית,4,12410
קרית ביאליק,דרום,5,קרית ביאליק,דרום,הגליל 20,77.5,2025,1060000,11589-181-24,דירה בבית,4,13677
קרית ביאליק,דרום,6,קרית ביאליק,דרום,0,79,2025,1600000,11589-59-1,דירה בבית,4,20253
קרית ביאליק,דרום,8,קרית ביאליק,דרום,סאלד 9,78,2025,1851000,11538-78-2,דירה בבית,3,23731
קרית ביאליק,דרום,9,קרית ביאליק,דרום,כנען 10,33,2025,680000,11589-115-6,דירה בבית,2,20606
קרית ביאליק,דרום,10,קרית ביאליק,דרום,חרמון 5,50,2025,1036000,11589-87-5,דירה בבית,3,20720
קרית ביאליק,דרום,11,קרית ביאליק,דרום,עכו 54,87.62,2025,1450000,11538-8-6,דירה בבית,4,16549
קרית ביאליק,דרום,12,קרית ביאליק,דרום,נחל שפרעם 1,55.68,2025,300000,11590-147-6,דירה בבית,2,5388
קרית ביאליק,דרום,13,קרית ביאליק,דרום,0,73.82,2025,1320000,11590-106-4,דירה בבית,3,17881
קרית ביאליק,דרום,14,קרית ביאליק,דרום,ירושלים 5,152.66,2025,2680000,11561-3-13,דירה בבית,5,17555
קרית ביאליק,דרום,15,קרית ביאליק,דרום,אפרים 3,107.51,2025,2040000,11538-3-3,דירה בבית,5,18975
קרית ביאליק,דרום,16,קרית ביאליק,דרום,ויצמן 49,81.62,2025,195000,11590-116-2,דירה בבית,4,2389
קרית ביאליק,דרום,18,קרית ביאליק,דרום,הגליל 20,76.2,2025,1090000,11589-181-17,דירה בבית,4,14304
קרית ביאליק,דרום,19,קרית ביאליק,דרום,קרן קיימת לישראל 41,102.55,2025,1640000,11538-95-2,דירה בבית,6,15992
קרית ביאליק,דרום,20,קרית ביאליק,דרום,הגליל 19,50,2025,875000,11589-146-6,דירה בבית,3,17500
קרית ביאליק,דרום,21,קרית ביאליק,דרום,סאלד 9,144,2025,3000000,11538-78-3,דירה בבית,5,20833
קרית ביאליק,דרום,22,קרית ביאליק,דרום,ויצמן 55,96.21,2025,1590000,11590-111-6,דירה בבית,5,16526
קרית ביאליק,דרום,23,קרית ביאליק,דרום,העמקים 18,58.67,2025,600000,11590-145-12,דירה בבית,3,10227
קרית ביאליק,דרום,24,קרית ביאליק,דרום,עכו 18,72.35,2025,1130000,11538-89-5,דירה בבית,3.5,15619
קרית ביאליק,דרום,25,קרית ביאליק,דרום,הגליל 18,76.2,2025,1080000,11589-184-14,דירה בבית,4,14173
קרית ביאליק,דרום,26,קרית ביאליק,דרום,העמקים 13,45,2025,865000,11589-77-28,דירה בבית,2,19222
קרית ביאליק,דרום,27,קרית ביאליק,דרום,סאלד 27,109.76,2025,1666600,11538-115-1,דירה בבית,4,15184
קרית ביאליק,דרום,28,קרית ביאליק,דרום,הגליל 18,76.2,2025,1080000,11589-184-13,דירה בבית,4,14173
קרית ביאליק,דרום,29,קרית ביאליק,דרום,עכו 32,75.52,2025,1188000,11538-29-6,דירה בבית,3.5,15731
קרית ביאליק,דרום,31,קרית ביאליק,דרום,הגליל 18,76.2,2025,1250000,11589-184-16,דירה בבית,4,16404
קרית ביאליק,דרום,32,קרית ביאליק,דרום,העמקים 13,45,2025,1000000,11589-77-17,דירה בבית,2,22222
קרית ביאליק,דרום,33,קרית ביאליק,דרום,קרן קיימת לישראל 81,58.24,2025,1250000,11590-207-6,דירה בבית,3,21463
קרית ביאליק,דרום,34,קרית ביאליק,דרום,עכו 20,98.66,2025,1450000,11538-88-3,דירה בבית,4,14697
קרית ביאליק,דרום,35,קרית ביאליק,דרום,עכו 20,87.4,2025,1370000,11538-88-6,דירה בבית,4,15675
קרית ביאליק,דרום,36,קרית ביאליק,דרום,סאלד 41,94.45,2025,1510000,11561-36-6,דירה בבית,4,15987
