city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,בן גוריון,167,סן מרטין 17,63.5,2020,1020000,4012-81-16,דירה בבית,3,16063
לוד,בן גוריון,168,סן מרטין 8,110,2020,1450000,4011-84-19,דירה בבית,4,13182
לוד,בן גוריון,169,ערבה 2,92,2020,1200000,4012-82-5,דירה בבית,4,13043
לוד,בן גוריון,170,הציונות 7,100.7,2020,1670000,4011-108-24,דירה בבית,4,16584
לוד,בן גוריון,171,סן מרטין 17,97,2020,1250000,4012-81-7,דירה בבית,3,12887
לוד,בן גוריון,172,סן מרטין 5,60.8,2020,1100000,4012-133-28,דירה בבית,3,18092
לוד,בן גוריון,173,גבריאל 2,63.6,2020,1080000,4012-93-22,דירה בבית,3,16981
לוד,בן גוריון,174,סן מרטין 1,63.3,2020,1020000,4012-132-21,דירה בבית,3,16114
לוד,בן גוריון,175,יריחו 6,88.7,2020,1365000,4012-88-4,דירה בבית,4,15389
לוד,בן גוריון,176,ברק 6,70.1,2020,1270000,4012-135-65,דירה בבית,3,18117
לוד,בן גוריון,177,הציונות 7,100.7,2020,1655000,4011-108-4,דירה בבית,4,16435
לוד,בן גוריון,178,סן מרטין 9,62.9,2020,525000,4012-134-17,דירה בבית,3,8347
לוד,בן גוריון,179,סן מרטין 19,90.7,2020,1050000,4012-84-15,דירה בבית,4,11577
לוד,בן גוריון,180,גבריאל 2,63.6,2020,1099000,4012-93-32,דירה בבית,3,17280
לוד,בן גוריון,181,ברק 8,70.1,2020,1050000,4012-135-6,דירה בבית,3,14979
לוד,בן גוריון,182,ברק 6,80.4,2020,1260000,4012-135-76,דירה בבית,4,15672
לוד,בן גוריון,183,סן מרטין 7,63.3,2020,1050000,4012-133-49,דירה בבית,3,16588
לוד,בן גוריון,184,ברק 20,70.3,2020,1040000,4012-80-30,דירה בבית,4,14794
לוד,בן גוריון,185,סן מרטין 6,95,2020,1100000,4011-84-17,דירה בבית,3,11579
לוד,בן גוריון,186,הציונות 7,100.7,2020,875000,4011-108-13,דירה בבית,4,8689
לוד,בן גוריון,187,ברק 18,80.1,2020,1370000,4012-79-16,דירה בבית,4,17104
לוד,בן גוריון,188,סן מרטין 6,115,2020,1395000,4011-84-52,דירה בבית,4,12130
לוד,בן גוריון,189,סן מרטין 11,46.8,2020,750000,4012-134-56,דירה בבית,2,16026
לוד,בן גוריון,190,סן מרטין 9,60.8,2020,1080000,4012-134-15,דירה בבית,3,17763
לוד,בן גוריון,191,גבריאל 4,63.6,2020,1120000,4012-91-22,דירה בבית,3,17610
