מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
51,הכרמל 14,102.8,"2020","2350000",6720-990-329,דירה בבית קומות,4,עשירית
52,הכרמל 18,83.9,"2020","2100000",6720-990-417,דירה בבית קומות,4,שישית
53,הכרמל 12,96.35,"2020","1300000",6720-990-253,דירה בבית קומות,4,שישית
54,הכרמל 12,96.35,"2020","2530000",6720-990-249,דירה בבית קומות,4.5,חמישית
55,הכרמל 6,113.55,"2020","1250000",6720-990-95,דירה בבית קומות,4.5,עשירית
56,הכרמל 12,101.6,"2020","2530000",6720-990-263,דירה בבית קומות,4,שמינית
57,הדקל 49,243,"2020","4300000",6720-970-1,דירה בבית קומות,5,מרתף+קרקע+ראשונה+שני
58,הכרמל 12,112.95,"2020","2570000",6720-990-248,דירה בבית קומות,5,רביעית
59,הכרמל 12,97.65,"2020","2150000",6720-990-12,דירה בבית קומות,3,שלישית
60,הכרמל 14,82.8,"2020","2000000",6720-990-292,דירה בבית קומות,3,ראשונה
61,הכרמל 4,115.3,"2020","2500000",6720-990-13,דירה בבית קומות,4.5,רביעית
62,הכרמל 14,102.3,"2020","2400000",6720-990-301,דירה בבית קומות,5,שלישית
63,הכרמל 6,114.6,"2019","2620000",6720-990-93,דירה בבית קומות,4.5,תשיעית
64,הכרמל 8,105.7,"2019","2650000",6720-990-143,דירה בבית קומות,4.5,שביעית
65,האורנים 19,565,"2019","4430000",6720-1137-0,קוטג' דו משפחתי,5,לא ידוע
66,הכרמל 10,97.45,"2019","2000000",6720-990-10,דירה בבית קומות,3.5,שלישית
67,הכרמל 6,107.95,"2019","2650000",6720-990-89,דירה בבית קומות,4.5,שמינית
68,הכרמל 6,108.65,"2019","2630000",6720-990-80,דירה בבית קומות,4,שישית
69,הכרמל 10,129.25,"2019","2730000",6720-990-214,דירה בבית קומות,5,עשירית
70,הכרמל 4,110.75,"2018","2300000",6720-990-37,דירה בבית קומות,4.5,תשיעית
71,הכרמל 8,90.1,"2018","2050000",6720-990-118,דירה בבית קומות,3,ראשונה
72,הכרמל 21,720,"2018","4600000",6720-982-0,קוטג' דו משפחתי,6,לא ידוע
73,הכרמל 18,104.1,"2018","2340000",6720-990-434,דירה בבית קומות,4.5,עשירית
74,הרימון 24,192,"2018","4300000",6720-961-1,קוטג' דו משפחתי,6,קרקע+ראשונה+שניה
75,הכרמל 18,101.65,"2018","2400000",6720-990-404,דירה בבית קומות,4.5,שלישית
76,הכרמל 16,83.9,"2018","2030000",6720-990-387,דירה בבית קומות,4,עשירית
77,הכרמל 18,89.3,"2018","2150000",6720-990-405,דירה בבית קומות,3.5,שלישית
78,הרימון 9,249.9,"2018","4290000",6720-1013-1,דירה בבית קומות,8,מרתף+קרקע+ראשונה+ 2
79,הכרמל 14,119,"2018","2755000",6720-990-310,דירה בבית קומות,5,חמישית
80,הכרמל 8,112.2,"2018","2360000",6720-990-148,דירה בבית קומות,4,שמינית
81,הרימון 22,192,"2018","2100000",6720-961-2,קוטג' דו משפחתי,6,קרקע+ראשונה+שניה
82,הכרמל 8,106.7,"2018","2390000",6720-990-158,דירה בבית קומות,4.5,אחת עשרה
83,הכרמל 16,91.25,"2018","2200000",6720-990-368,דירה בבית קומות,4,חמישית
84,הכרמל 6,108.6,"2018","2475000",6720-990-100,דירה בבית קומות,4.5,אחת עשרה
85,הכרמל 14,101.8,"2018","2150000",6720-990-321,דירה בבית קומות,4,שמינית
86,הרימון 67,196.8,"2018","4205000",6720-1026-1,קוטג' חד משפחתי,6,קרקע+ראשונה+שניה
87,הכרמל 8,111.6,"2017","1000000",6720-990-151,דירה בבית קומות,4,תשיעית
88,הכרמל 14,103.9,"2017","2200000",6720-990-56,דירה בבית קומות,4,ארבע עשרה
89,0,125,"2017","2710000",6717-67-1,דירה בבית קומות,5,שמונה עשרה
90,0,108,"2017","2257000",6717-67-2,דירה בבית קומות,4,שלוש עשרה
91,הכרמל 18,86.6,"2017","2050000",6720-990-398,דירה בבית קומות,3,ראשונה
92,הדקל 37,192,"2017","4000000",6720-967-1,קוטג' דו משפחתי,5,קרקע+ראשונה+שניה
93,הכרמל 16,141.55,"2017","3550000",6720-990-393,דירה בבית קומות,5,שתים עשרה
94,הדקל 31,192,"2017","4359000",6720-965-2,קוטג' חד משפחתי,7,קרקע+ראשונה+שניה
95,הכרמל 6,93.95,"2017","1990000",6720-990-60,דירה בבית קומות,4,ראשונה
96,הכרמל 6,199.15,"2017","4050000",6720-990-116,דירה בבית קומות,6,חמש עשרה
97,0,85,"2017","1599000",6720-1081-1,דירה בבית קומות,4,שמינית
98,הכרמל 8,93.1,"2017","1939000",6720-990-128,דירה בבית קומות,3,שלישית
99,הכרמל 10,134.7,"2017","2780000",6720-990-224,דירה בבית קומות,5,שלוש עשרה
100,הכרמל 4,95.8,"2017","2000000",6720-990-48,דירה בבית קומות,4,שתים עשרה
101,הדקל 39,192,"2016","4100000",6720-967-2,קוטג' דו משפחתי,5,קרקע+ראשונה+שניה
102,הכרמל 6,93.95,"2016","1850000",6720-990-59,דירה בבית קומות,4,ראשונה
103,הכרמל 4,113.75,"2016","2500000",6720-990-29,דירה בבית קומות,4.5,שמינית
104,הכרמל 6,113.45,"2016","2340000",6720-990-92,דירה בבית קומות,4.5,תשיעית
105,הכרמל 10,104.5,"2016","2240000",6720-990-187,דירה בבית קומות,4,רביעית
106,הכרמל 14,82.8,"2016","1870000",6720-990-300,דירה בבית קומות,4,שלישית
107,הכרמל 10,88.25,"2016","1710000",6720-990-178,דירה בבית קומות,3,ראשונה
108,הכרמל 18,119.05,"2016","2400000",6720-990-427,דירה בבית קומות,5,תשיעית
109,הכרמל 12,96.4,"2016","2230000",6720-990-255,דירה בבית קומות,4,שישית
110,הכרמל 8,89.1,"2016","1750000",6720-990-119,דירה בבית קומות,4,ראשונה
111,הדקל 27,192,"2016","4300000",6720-964-2,קוטג' דו משפחתי,6,קרקע+ראשונה+שניה
112,הכרמל 18,83.9,"2016","1830000",6720-990-397,דירה בבית קומות,4,ראשונה
113,הכרמל 16,83.9,"2016","1845000",6720-990-375,דירה בבית קומות,3.5,שביעית
114,הדקל 59,243,"2015","4050000",6720-972-2,קוטג' דו משפחתי,6,מרתף,קרקע,ראשנה,שניה
115,הכרמל 14,138.45,"2015","3720000",6720-990-347,בית בודד,5,חמש עשרה
116,הכרמל 12,102,"2015","2400000",6720-990-283,דירה בבית קומות,4,שלוש עשרה
117,הכרמל 6,108.65,"2015","2155000",6720-990-79,דירה בבית קומות,4.5,שישית
118,הכרמל 6,111.85,"2015","2240000",6720-990-77,דירה בבית קומות,4,חמישית
119,הכרמל 12,82.8,"2015","1520000",6720-990-234,דירה בבית קומות,3,ראשונה
120,הכרמל 10,104.5,"2015","2090000",6720-990-204,דירה בבית קומות,4,שמינית
121,הכרמל 12,118.7,"2015","2730000",6720-990-277,דירה בבית קומות,5,שתים עשרה
122,הכרמל 8,112.6,"2015","2180000",6720-990-150,דירה בבית קומות,4,תשיעית
123,הכרמל 18,97.45,"2015","2070000",6720-990-412,דירה בבית קומות,4,חמישית
124,הכרמל 4,107.65,"2015","1800000",6720-990-9,דירה בבית קומות,3.5,שלישית
125,הכרמל 12,163.2,"2015","3820000",6720-990-289,דירה בבית קומות,5,חמש עשרה
126,הכרמל 8,111.65,"2015","2169000",6720-990-162,דירה בבית קומות,4,שתים עשרה
127,הכרמל 16,86.6,"2015","1800000",6720-990-372,דירה בבית קומות,3,שישית
128,הכרמל 14,107.95,"2015","1990000",6720-990-19,דירה בבית קומות,5,חמישית
129,הכרמל 6,107.95,"2015","2140000",6720-990-105,דירה בבית קומות,4.5,שתים עשרה
130,הרימון 65,196.8,"2014","4000000",6720-1026-2,בית בודד,6,קרקע+ראשונה+שניה
131,הכרמל 14,167.85,"2014","4150000",6720-990-348,דירה בבית קומות,6,חמש עשרה
132,הכרמל 6,95.75,"2014","1800000",6720-990-74,דירה בבית קומות,3.5,רביעית
133,הדקל 5,192,"2014","4040000",6720-954-1,קוטג' טורי,6,קרקע+ראשונה+שניה
134,הכרמל 14,115,"2014","2180000",6720-990-30,דירה בבית קומות,4.5,שמינית
135,הכרמל 6,95.75,"2014","1755000",6720-990-98,דירה בבית קומות,3.5,עשירית
136,הכרמל 16,97.45,"2014","2000000",6720-990-386,דירה בבית קומות,4,עשירית
137,הכרמל 12,93.8,"2014","1950000",6720-990-282,דירה בבית קומות,4.5,שלוש עשרה
138,הכרמל 16,97.45,"2014","1779000",6720-990-354,דירה בבית קומות,4,שניה
139,הכרמל 4,93.95,"2014","1720000",6720-990-1,דירה בבית קומות,3.5,ראשונה
140,הכרמל 4,113.95,"2013","2100000",6720-990-47,דירה בבית קומות,4.5,שתים עשרה
141,הכרמל 16,92,"2013","1620000",6720-990-384,דירה בבית קומות,3.5,תשיעית
142,הכרמל 8,111.6,"2013","2100000",6720-990-157,דירה בבית קומות,4,אחת עשרה
143,הכרמל 16,90.5,"2013","1709000",6720-990-391,דירה בבית קומות,4,אחת עשרה
144,הכרמל 8,89.1,"2013","1700000",6720-990-136,דירה בבית קומות,4,חמישית
145,הכרמל 4,115,"2013","1934000",6720-990-26,דירה בבית קומות,4,שביעית
146,הכרמל 14,118.85,"2013","2150000",6720-990-346,דירה בבית קומות,5,ארבע עשרה
147,הכרמל 14,102.2,"2013","1880000",6720-990-309,דירה בבית קומות,4,חמישית
148,הכרמל 8,135.75,"2013","3000000",6720-990-54,דירה בבית קומות,5,ארבע עשרה
149,הכרמל 18,86.6,"2013","1750000",6720-990-410,דירה בבית קומות,3.5,רביעית
150,הכרמל 10,104.5,"2013","1983000",6720-990-207,דירה בבית קומות,4,תשיעית
151,הכרמל 6,100.35,"2012","1730000",6720-990-68,דירה בבית קומות,3.5,שלישית
152,הכרמל 8,91.55,"2012","1650000",6720-990-133,דירה בבית קומות,3,חמישית
153,הכרמל 6,108.6,"2012","1700000",6720-990-83,דירה בבית קומות,4,שביעית
154,הכרמל 14,87.6,"2012","1670000",6720-990-324,דירה בבית קומות,3.5,תשיעית
155,הכרמל 4,99,"2012","1690000",6720-990-6,דירה בבית קומות,3.5,שניה
156,הכרמל 14,112.95,"2012","2139000",6720-990-342,דירה בבית קומות,5,שלוש עשרה
157,הרימון 35,253.5,"2012","3400000",6720-1018-2,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה+ 2
158,הכרמל 16,95.75,"2012","1720000",6720-990-20,דירה בבית קומות,3.5,חמישית
159,הכרמל 6,95.75,"2012","1720000",6720-990-78,קוטג' חד משפחתי,3.5,חמישית
160,הכרמל 18,90.55,"2012","1720000",6720-990-430,דירה בבית קומות,3.5,תשיעית
161,הכרמל 10,94.3,"2012","2040000",6720-990-4,דירה בבית קומות,4.5,ראשונה
162,הכרמל 18,102.15,"2012","1900000",6720-990-424,קוטג' חד משפחתי,4,שמינית
163,הכרמל 16,89.8,"2011","1700000",6720-990-379,דירה בבית קומות,3.5,שמינית
164,הכרמל 10,135.6,"2011","2380000",6720-990-226,דירה בבית קומות,5,שלוש עשרה
165,הכרמל 14,115.3,"2011","1970000",6720-990-14,דירה בבית קומות,4,רביעית
166,הכרמל 6,96.35,"2011","1800000",6720-990-303,דירה בבית קומות,4,רביעית
167,הכרמל 12,112.95,"2011","2050000",6720-990-284,דירה בבית קומות,5,שלוש עשרה
168,הכרמל 16,70,"2011","1660000",6720-990-446,קוטג' חד משפחתי,3.5,רביעית
169,הכרמל 18,107.95,"2011","1610000",6720-990-18,דירה בבית קומות,3.5,חמישית
170,הכרמל 16,102.6,"2011","1625000",6720-990-16,דירה בבית קומות,4.5,רביעית
171,הכרמל 16,103.45,"2010","1850000",6720-990-374,דירה בבית קומות,4,שביעית
172,הכרמל 4,115,"2010","1850000",6720-990-46,דירה בבית קומות,4.5,שתים עשרה
173,הכרמל 6,99.15,"2010","1620000",6720-990-90,דירה בבית קומות,3,שמינית
174,הכרמל 8,108.6,"2009","1710000",6720-990-23,דירה בבית קומות,4,שישית
175,הכרמל 14,118.75,"2009","1856000",6720-990-343,דירה בבית קומות,5,ארבע עשרה
176,הכרמל 14,110,"2009","1260000",6720-990-0,קוטג' חד משפחתי,3,שישית
177,הדקל 61,243,"2009","2699000",6720-973-2,קוטג' חד משפחתי,5,מרתף,קרקע,ראשונה,שני
178,הכרמל 14,93.8,"2008","1530000",6720-990-332,דירה בבית קומות,5,אחת עשרה
179,הכרמל 16,114.6,"2008","1600000",6720-990-385,דירה בבית קומות,5,עשירית
180,הכרמל 10,108.6,"2008","1610000",6720-990-22,דירה בבית קומות,4,שישית
181,הכרמל 12,108.6,"2008","1480000",6720-990-31,דירה בבית קומות,4,שמינית
182,הכרמל 4,97.45,"2008","1130000",6720-990-5,דירה בבית קומות,3.5,שניה
183,הכרמל 16,105.6,"2008","1130000",6720-990-39,דירה בבית קומות,3.5,עשירית
184,הכרמל 14,110,"2007","1454000",6720-990-447,דירה בבית קומות,5,שלוש עשרה
185,הרימון 10,192,"2007","2808000",6720-951-1,קוטג' דו משפחתי,5,קרקע+ראשונה+שניה
186,הכרמל 16,88.95,"2007","1048000",6720-990-316,דירה בבית קומות,3,שביעית
187,הכרמל 14,102.45,"2007","1332000",6720-990-317,דירה בבית קומות,4,שביעית
188,הכרמל 49,323,"2007","2373000",6720-989-1,קוטג' דו משפחתי,5,לא ידוע
189,הכרמל 16,94.1,"2006","1470000",6720-990-7,דירה בבית קומות,4,שניה
190,הכרמל 12,118.65,"2006","1507000",6720-990-276,דירה בבית קומות,5,אחת עשרה
191,הרימון 3,234.79,"2006","2718000",6720-1011-2,קוטג' דו משפחתי,5,מרתף+קרקע+ראשונה+שניה
192,הכרמל 4,112.55,"2005","1360000",6720-990-38,דירה בבית קומות,4,עשירית
193,הכרמל 8,134.25,"2005","1603000",6720-990-165,דירה בבית קומות,5,שלוש עשרה
194,הכרמל 14,98.95,"2005","1182000",6720-990-32,דירה בבית קומות,4,שמינית
195,הכרמל 41,290,"2004","2326000",6720-987-2,דירה בבית קומות,6,לא ידוע
196,הכרמל 41,250,"2004","1872000",6720-987-1,דירה בבית קומות,6,לא ידוע
197,הכרמל 4,101,"2004","1210000",6720-990-36,דירה בבית קומות,4,תשיעית
198,הדקל 5,192,"2003","2088000",6720-954-2,קוטג' חד משפחתי,6,קרקע+ראשונה+שניה
199,הכרמל 4,143.85,"2002","1569000",6720-990-51,דירה בבית קומות,6,שלוש עשרה
200,הכרמל 4,134.85,"2002","1599000",6720-990-55,לא ידוע,לא ידוע,ארבע עשרה
201,הכרמל 9,234,"2002","2173000",6720-979-1,דירה בבית קומות,5,מרתף,קרקע,ראשנה,שניה
202,הכרמל 9,234,"2002","2155000",6720-979-2,לא ידוע,5,מרתף,קרקע,ראשנה,שניה
203,הכרמל 4,114.75,"2002","1358000",6720-990-35,לא ידוע,לא ידוע,תשיעית
204,הכרמל 4,107.95,"2002","1270000",6720-990-27,לא ידוע,4.5,שביעית
205,הכרמל 4,107.95,"2002","1270000",6720-990-34,לא ידוע,4.5,תשיעית
206,הכרמל 13,234,"2002","2137000",6720-980-2,לא ידוע,5,מרתף+קרקע+ראשונה+שני
207,הכרמל 4,113.1,"2002","1352000",6720-990-43,לא ידוע,4,אחת עשרה
208,הכרמל 4,94.1,"2002","965000",6720-990-2,לא ידוע,לא ידוע,ראשונה
209,הכרמל 4,97.45,"2002","965000",6720-990-3,לא ידוע,4,ראשונה
210,הכרמל 4,197.85,"2002","2498000",6720-990-58,לא ידוע,לא ידוע,חמש עשרה
211,הכרמל 4,115.3,"2002","1140000",6720-990-15,לא ידוע,לא ידוע,רביעית
212,הכרמל 4,143.9,"2002","1521000",6720-990-50,דירה בבית קומות,6,שלוש עשרה
213,הכרמל 4,108.6,"2002","1247000",6720-990-45,דירה בבית קומות,4,שתים עשרה
214,הכרמל 4,152.35,"2002","1528000",6720-990-53,לא ידוע,לא ידוע,ארבע עשרה
215,הכרמל 4,141.35,"2002","1470000",6720-990-49,לא ידוע,5.5,שלוש עשרה
216,הכרמל 4,114.2,"2002","1195000",6720-990-33,לא ידוע,לא ידוע,תשיעית
217,הכרמל 4,113.8,"2002","1128000",6720-990-17,לא ידוע,לא ידוע,חמישית
218,הכרמל 5,188,"2001","1886000",6720-978-2,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
219,הכרמל 17,234,"2001","2048000",6720-981-2,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה+שני
220,הכרמל 6,97,"2000","908000",6720-990-69,דירה בבית קומות,4,שלישית
221,הכרמל 5,188,"2000","1872000",6720-978-1,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
222,הכרמל 6,141.15,"2000","1551000",6720-990-111,לא ידוע,לא ידוע,ארבע עשרה
223,הכרמל 13,234,"2000","2041000",6720-980-1,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה+שני
224,הדקל 33,192,"2000","1938000",6720-966-1,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
225,הדקל 29,192,"2000","1900000",6720-965-1,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
226,הדקל 81,192,"1999","1768000",6720-977-1,לא ידוע,לא ידוע,קרקע + ראשונה ושניה
227,הדקל 75,192,"1999","1759000",6720-976-1,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
228,הדקל 71,192,"1999","1754000",6720-975-1,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
229,הדקל 33,192,"1999","1936000",6720-966-2,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
230,הדקל 75,192,"1999","1749000",6720-976-2,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
231,הדקל 41,192,"1999","1921000",6720-968-1,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
232,הדקל 71,192,"1999","1740000",6720-975-2,לא ידוע,לא ידוע,קרקע+ראשונה+שניה
233,הדקל 59,243,"1999","1942000",6720-972-1,לא ידוע,לא ידוע,מרתף,קרקע,ראשנה,שניה
234,הכרמל 18,88.7,"1999","874000",6720-990-413,לא ידוע,לא ידוע,חמישית
235,הדקל 49,243,"1999","1771000",6720-970-2,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה+שני
236,הכרמל 12,119.4,"1998","1143000",6720-990-260,לא ידוע,5,שביעית
237,הדקל 45,243,"1998","1676000",6720-969-2,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה+שני
238,הדקל 53,243,"1998","1832000",6720-971-2,לא ידוע,לא ידוע,מרתף,קרקע,ראשנה,שניה
239,הרימון 45,249.9,"1998","1870000",6720-1021-1,לא ידוע,לא ידוע,מרתף+קרקע+ראשונה
240,הרימון 59,249.9,"1998","1795000",6720-1024-2,לא ידוע,לא ידוע,מרתף,קרקע,ראשונה,
241,הרימון 51,249.9,"1998","1729000",6720-1022-1,לא ידוע,6,מרתף+קרקע+ראשונה+
242,הכרמל 8,90.1,"1998","851000",6720-990-134,לא ידוע,3,חמישית
