city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,נווה יצחק רבין - נהר,1,נהריה,נווה יצחק רבין - נהר,0,120,2025,1625000,18161-192-79,דירה בבית,4,13542
נהריה,נווה יצחק רבין - נהר,3,נהריה,נווה יצחק רבין - נהר,הזמיר 136,97.6,2025,1475000,18161-214-68,דירה בבית,4,15113
נהריה,נווה יצחק רבין - נהר,4,נהריה,נווה יצחק רבין - נהר,הזמיר 17,96.2,2025,1440000,18161-215-15,דירה בבית,4,14969
נהריה,נווה יצחק רבין - נהר,8,נהריה,נווה יצחק רבין - נהר,נשר 8,111.2,2025,1550000,18161-206-76,דירה בבית,4,13939
נהריה,נווה יצחק רבין - נהר,9,נהריה,נווה יצחק רבין - נהר,0,89,2025,1285000,18161-204-1,דירה בבית,3,14438
נהריה,נווה יצחק רבין - נהר,10,נהריה,נווה יצחק רבין - נהר,הזמיר 8,82.88,2025,1300000,18161-203-54,דירה בבית,3,15685
נהריה,נווה יצחק רבין - נהר,13,נהריה,נווה יצחק רבין - נהר,הזמיר 32,96,2025,1240000,18161-199-64,דירה בבית,3,12917
נהריה,נווה יצחק רבין - נהר,14,נהריה,נווה יצחק רבין - נהר,נשר 12,107.2,2025,1670000,18161-206-24,דירה בבית,4,15578
נהריה,נווה יצחק רבין - נהר,15,נהריה,נווה יצחק רבין - נהר,הזמיר 57,93.9,2025,1425000,18161-213-107,דירה בבית,4,15176
נהריה,נווה יצחק רבין - נהר,16,נהריה,נווה יצחק רבין - נהר,נשר 4,111.5,2025,1655000,18161-206-151,דירה בבית,4,14843
נהריה,נווה יצחק רבין - נהר,17,נהריה,נווה יצחק רבין - נהר,הזמיר 45,112.09,2025,1700000,21118-20-4,דירה בבית,5,15166
נהריה,נווה יצחק רבין - נהר,19,נהריה,נווה יצחק רבין - נהר,הזמיר 34,104,2025,1270000,18161-198-43,דירה בבית,4,12212
נהריה,נווה יצחק רבין - נהר,20,נהריה,נווה יצחק רבין - נהר,הזמיר 42,69,2025,600000,21118-25-39,דירה בבית,3,8696
נהריה,נווה יצחק רבין - נהר,21,נהריה,נווה יצחק רבין - נהר,הזמיר 8,88.5,2025,1350000,18161-203-73,דירה בבית,4,15254
נהריה,נווה יצחק רבין - נהר,23,נהריה,נווה יצחק רבין - נהר,הזמיר 30,86,2025,1180000,18161-199-63,דירה בבית,3,13721
נהריה,נווה יצחק רבין - נהר,24,נהריה,נווה יצחק רבין - נהר,נחליאלי 8,72.96,2025,1150000,18161-195-1,דירה בבית,3,15762
נהריה,נווה יצחק רבין - נהר,25,נהריה,נווה יצחק רבין - נהר,הזמיר 41,126.1,2025,1740000,21118-21-39,דירה בבית,4,13799
נהריה,נווה יצחק רבין - נהר,26,נהריה,נווה יצחק רבין - נהר,הזמיר 8,94.51,2025,1365000,18161-203-5,דירה בבית,4,14443
נהריה,נווה יצחק רבין - נהר,27,נהריה,נווה יצחק רבין - נהר,הזמיר 17,97.2,2025,1450000,18161-215-81,דירה בבית,4,14918
נהריה,נווה יצחק רבין - נהר,29,נהריה,נווה יצחק רבין - נהר,הזמיר 57,99.19,2025,1470000,18161-213-5,דירה בבית,4,14820
נהריה,נווה יצחק רבין - נהר,31,נהריה,נווה יצחק רבין - נהר,הזמיר 136,98.6,2024,1450000,18161-214-72,דירה בבית,4,14706
נהריה,נווה יצחק רבין - נהר,32,נהריה,נווה יצחק רבין - נהר,הזמיר 7,80.57,2024,1200000,18161-212-46,דירה בבית,3,14894
נהריה,נווה יצחק רבין - נהר,33,נהריה,נווה יצחק רבין - נהר,הזמיר 57,99,2024,1430000,18161-213-72,דירה בבית,4,14444
נהריה,נווה יצחק רבין - נהר,34,נהריה,נווה יצחק רבין - נהר,הזמיר 34,92,2024,1225000,18161-198-42,דירה בבית,3,13315
נהריה,נווה יצחק רבין - נהר,36,נהריה,נווה יצחק רבין - נהר,נשר 10,102.4,2024,1600000,18161-206-70,דירה בבית,4,15625
נהריה,נווה יצחק רבין - נהר,37,נהריה,נווה יצחק רבין - נהר,הזמיר 27,93.05,2024,1390000,21118-16-9,דירה בבית,4,14938
נהריה,נווה יצחק רבין - נהר,38,נהריה,נווה יצחק רבין - נהר,נשר 6,106.7,2024,1530000,18161-206-123,דירה בבית,4,14339
נהריה,נווה יצחק רבין - נהר,40,נהריה,נווה יצחק רבין - נהר,הזמיר 28,103,2024,1400000,18161-199-62,דירה בבית,3,13592
נהריה,נווה יצחק רבין - נהר,42,נהריה,נווה יצחק רבין - נהר,נשר 10,106.7,2024,1520000,18161-206-63,דירה בבית,4,14246
נהריה,נווה יצחק רבין - נהר,44,נהריה,נווה יצחק רבין - נהר,הזמיר 24,85.9,2024,973000,18161-200-7,דירה בבית,3,11327
נהריה,נווה יצחק רבין - נהר,45,נהריה,נווה יצחק רבין - נהר,הזמיר 48,88,2024,1150000,21118-26-68,דירה בבית,3,13068
נהריה,נווה יצחק רבין - נהר,47,נהריה,נווה יצחק רבין - נהר,0,75,2024,1100000,18161-201-1,דירה בבית,3,14667
נהריה,נווה יצחק רבין - נהר,48,נהריה,נווה יצחק רבין - נהר,הזמיר 48,90,2024,1250000,21118-26-67,דירה בבית,4,13889
נהריה,נווה יצחק רבין - נהר,49,נהריה,נווה יצחק רבין - נהר,הזמיר 46,96,2024,1290000,21118-25-38,דירה בבית,3,13438
נהריה,נווה יצחק רבין - נהר,50,נהריה,נווה יצחק רבין - נהר,הזמיר 57,82.2,2024,1175000,18161-213-32,דירה בבית,3,14294
נהריה,נווה יצחק רבין - נהר,51,נהריה,נווה יצחק רבין - נהר,הזמיר 7,83.5,2024,1270000,18161-212-112,דירה בבית,3,15210
נהריה,נווה יצחק רבין - נהר,53,נהריה,נווה יצחק רבין - נהר,הזמיר 17,99.7,2024,1300000,18161-215-103,דירה בבית,4,13039
נהריה,נווה יצחק רבין - נהר,54,נהריה,נווה יצחק רבין - נהר,הזמיר 136,97.8,2024,1375000,18161-214-65,דירה בבית,4,14059
נהריה,נווה יצחק רבין - נהר,55,נהריה,נווה יצחק רבין - נהר,הזמיר 33,94.55,2024,1350000,21118-17-38,דירה בבית,4,14278
נהריה,נווה יצחק רבין - נהר,56,נהריה,נווה יצחק רבין - נהר,נשר 6,107.9,2024,1400000,18161-206-114,דירה בבית,4,12975
נהריה,נווה יצחק רבין - נהר,57,נהריה,נווה יצחק רבין - נהר,הזמיר 41,108.4,2024,1500000,21118-21-7,דירה בבית,4,13838
נהריה,נווה יצחק רבין - נהר,58,נהריה,נווה יצחק רבין - נהר,הזמיר 57,94.35,2024,1435000,18161-213-91,דירה בבית,4,15209
נהריה,נווה יצחק רבין - נהר,59,נהריה,נווה יצחק רבין - נהר,הזמיר 76,113.34,2024,1560000,21118-7-49,דירה בבית,5,13764
נהריה,נווה יצחק רבין - נהר,60,נהריה,נווה יצחק רבין - נהר,0,95,2024,1000000,18161-204-2,דירה בבית,4,10526
נהריה,נווה יצחק רבין - נהר,61,נהריה,נווה יצחק רבין - נהר,הזמיר 36,90,2024,892000,18161-198-41,דירה בבית,4,9911
נהריה,נווה יצחק רבין - נהר,62,נהריה,נווה יצחק רבין - נהר,הזמיר 58,95.9,2024,1325000,21118-27-41,דירה בבית,4,13816
נהריה,נווה יצחק רבין - נהר,63,נהריה,נווה יצחק רבין - נהר,נחליאלי 5,109,2024,1540000,21118-12-22,דירה בבית,4,14128
נהריה,נווה יצחק רבין - נהר,64,נהריה,נווה יצחק רבין - נהר,0,100,2024,1200000,18161-201-2,דירה בבית,3,12000
נהריה,נווה יצחק רבין - נהר,67,נהריה,נווה יצחק רבין - נהר,הזמיר 34,88,2024,1250000,18161-198-40,דירה בבית,3,14205
נהריה,נווה יצחק רבין - נהר,68,נהריה,נווה יצחק רבין - נהר,הזמיר 57,94.3,2024,1330000,18161-213-70,דירה בבית,4,14104
נהריה,נווה יצחק רבין - נהר,69,נהריה,נווה יצחק רבין - נהר,הזמיר 33,92.45,2024,1255000,21118-17-26,דירה בבית,4,13575
נהריה,נווה יצחק רבין - נהר,71,נהריה,נווה יצחק רבין - נהר,נשר 13,95.5,2024,1255000,18161-212-19,דירה בבית,4,13141
נהריה,נווה יצחק רבין - נהר,72,נהריה,נווה יצחק רבין - נהר,נשר 8,110.9,2024,1385000,18161-206-79,דירה בבית,4,12489
נהריה,נווה יצחק רבין - נהר,74,נהריה,נווה יצחק רבין - נהר,הזמיר 46,80,2024,1000000,21118-25-37,דירה בבית,3,12500
נהריה,נווה יצחק רבין - נהר,75,נהריה,נווה יצחק רבין - נהר,0,124,2024,1615000,18161-192-78,דירה בבית,5,13024
נהריה,נווה יצחק רבין - נהר,76,נהריה,נווה יצחק רבין - נהר,0,93,2024,1350000,18161-201-3,דירה בבית,3,14516
נהריה,נווה יצחק רבין - נהר,77,נהריה,נווה יצחק רבין - נהר,0,100,2024,1240000,18161-204-3,דירה בבית,4,12400
נהריה,נווה יצחק רבין - נהר,78,נהריה,נווה יצחק רבין - נהר,הזמיר 38,104,2024,1200000,18161-198-38,דירה בבית,4,11538
נהריה,נווה יצחק רבין - נהר,79,נהריה,נווה יצחק רבין - נהר,הזמיר 134,94.15,2024,1420000,18161-214-42,דירה בבית,4,15082
נהריה,נווה יצחק רבין - נהר,80,נהריה,נווה יצחק רבין - נהר,הזמיר 19,93.2,2024,1380000,18161-215-28,דירה בבית,4,14807
נהריה,נווה יצחק רבין - נהר,81,נהריה,נווה יצחק רבין - נהר,נחליאלי 9,100,2024,1160000,21118-14-29,דירה בבית,4,11600
נהריה,נווה יצחק רבין - נהר,82,נהריה,נווה יצחק רבין - נהר,הזמיר 8,84.3,2024,1090900,18161-203-90,דירה בבית,3,12941
נהריה,נווה יצחק רבין - נהר,83,נהריה,נווה יצחק רבין - נהר,הזמיר 28,105,2023,1230000,18161-199-61,דירה בבית,4,11714
נהריה,נווה יצחק רבין - נהר,84,נהריה,נווה יצחק רבין - נהר,הזמיר 41,108.4,2023,1455000,21118-21-10,דירה בבית,4,13423
נהריה,נווה יצחק רבין - נהר,86,נהריה,נווה יצחק רבין - נהר,נחליאלי 9,85,2023,1020000,21118-14-28,דירה בבית,3,12000
נהריה,נווה יצחק רבין - נהר,87,נהריה,נווה יצחק רבין - נהר,הזמיר 8,77.3,2023,1100000,18161-203-36,דירה בבית,3,14230
נהריה,נווה יצחק רבין - נהר,88,נהריה,נווה יצחק רבין - נהר,נשר 12,111,2023,1460000,18161-206-6,דירה בבית,4,13153
