city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,הנשיא הרצוג,48,חנה אדלר 1,276,2020,3300000,1966-406-11,קוטג' חד משפחתי,8,11957
אשקלון,הנשיא הרצוג,49,גילה 1,274,2020,3200000,1966-408-11,קוטג' דו משפחתי,7,11679
אשקלון,הנשיא הרצוג,50,חנה אדלר 1,153,2020,3600000,1966-406-10,קוטג' חד משפחתי,5,23529
אשקלון,הנשיא הרצוג,51,גילה 1,300,2020,3350000,1966-408-12,קוטג' דו משפחתי,6,11167
אשקלון,הנשיא הרצוג,52,כפר דרום 27,156,2020,2700000,1966-26-4,קוטג' חד משפחתי,6,17308
אשקלון,הנשיא הרצוג,56,כפר דרום 4,264,2020,3420000,1966-27-3,דירה בבית,6,12955
אשקלון,הנשיא הרצוג,57,ניסנית 1,295,2020,3070000,1966-49-12,קוטג' דו משפחתי,8,10407
אשקלון,הנשיא הרצוג,58,דיצה 1,222,2020,3420000,1966-20-5,קוטג' דו משפחתי,6,15405
אשקלון,הנשיא הרצוג,60,גילה 1,301,2020,3050000,1966-408-4,קוטג' דו משפחתי,7,10133
אשקלון,הנשיא הרצוג,61,אלי סיני 9,220,2020,3300000,1966-410-5,קוטג' חד משפחתי,6,15000
אשקלון,הנשיא הרצוג,63,ניסנית 3,501,2020,3570000,1966-49-7,קוטג' חד משפחתי,5,7126
אשקלון,הנשיא הרצוג,68,הרב יעקב רקח 9,180,2020,3600000,1966-36-1,דירה בבית,5,20000
אשקלון,הנשיא הרצוג,69,חנה אדלר 5,501,2020,3700000,1966-406-9,קוטג' חד משפחתי,7,7385
אשקלון,הנשיא הרצוג,75,הרב יעקב בן חמו 1,203,2020,3300000,1966-25-6,דירה בבית,6,16256
אשקלון,הנשיא הרצוג,76,הרב יעקב בן חמו 1,314,2020,2550000,1966-25-7,דירה בבית,5,8121
אשקלון,הנשיא הרצוג,78,דיצה 1,272,2020,3625000,1966-20-11,קוטג' דו משפחתי,6,13327
