city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,דרום,552,ויצמן 45,121.81,2019,1488000,11590-120-6,דירה בבית,5,12216
קרית ביאליק,דרום,553,הגליל 4,61.2,2019,620000,11589-158-24,דירה בבית,3,10131
קרית ביאליק,דרום,554,הגליל 22,101.85,2019,860000,11589-185-6,דירה בבית,4,8444
קרית ביאליק,דרום,555,ההגנה 5,45,2019,450000,11589-151-18,דירה בבית,2,10000
קרית ביאליק,דרום,556,קרן קיימת לישראל 7,120,2019,1725000,11538-12-10,דירה,4,14375
קרית ביאליק,דרום,557,קרן קיימת לישראל 35,126,2019,2000000,11538-98-11,דירה בבית,4,15873
קרית ביאליק,דרום,558,כינרת 8,132.67,2019,1545000,11538-126-2,דירה בבית,6,11645
קרית ביאליק,דרום,559,הגליל 22,101.75,2019,650000,11589-185-14,דירה בבית,4,6388
קרית ביאליק,דרום,560,הגליל 20,76.2,2019,650000,11589-181-21,דירה בבית,3.5,8530
קרית ביאליק,דרום,562,ויצמן 33,118.8,2019,1300000,11561-21-6,דירה בבית,5,10943
קרית ביאליק,דרום,563,חרמון 8,115,2019,800000,11589-14-4,דירה בבית,4,6957
קרית ביאליק,דרום,564,קרן קיימת לישראל 73,37,2019,620000,11590-197-3,דירה בבית,2,16757
קרית ביאליק,דרום,565,עכו 4,65.04,2019,800000,11561-66-7,דירה בבית,4,12300
קרית ביאליק,דרום,566,ויצמן 91,47,2019,700000,11590-128-4,דירה בבית,2,14894
קרית ביאליק,דרום,567,עכו 38,111.76,2019,975000,11538-23-2,דירה בבית,4,8724
קרית ביאליק,דרום,568,ויצמן 9,166.13,2019,2150000,11538-63-2,דירה בבית,7,12942
קרית ביאליק,דרום,569,ציפורי 3,49.43,2019,750000,11590-158-5,דירה בבית,3,15173
קרית ביאליק,דרום,570,ציפורי 16,145,2019,2365000,11590-56-1,דירה בבית,6,16310
קרית ביאליק,דרום,571,חרמון 8,104,2019,1200000,11589-14-3,דירה בבית,4,11538
קרית ביאליק,דרום,572,קרן קיימת לישראל 37,108.96,2019,1200000,11538-97-4,דירה בבית,5,11013
קרית ביאליק,דרום,573,שפרעם 8,50.41,2019,520000,11590-157-11,דירה בבית,3,10315
קרית ביאליק,דרום,574,קרן קיימת לישראל 21,149,2019,2350000,11538-26-9,דירה בבית,6,15772
קרית ביאליק,דרום,575,חרמון 8,115,2019,800000,11589-14-2,דירה בבית,4,6957
קרית ביאליק,דרום,576,חרמון 8,122,2019,800000,11589-14-1,דירה בבית,4,6557
קרית ביאליק,דרום,577,ירושלים 3,101.72,2019,1120000,11561-2-4,דירה בבית,5.5,11011
קרית ביאליק,דרום,578,ההגנה 17,33,2019,470000,11589-127-7,דירה בבית,2,14242
קרית ביאליק,דרום,579,קרן קיימת לישראל 44,88.9,2019,1020000,11561-26-9,דירה בבית,4,11474
קרית ביאליק,דרום,580,קרן קיימת לישראל 35,115,2019,1520000,11538-98-3,דירה בבית,5,13217
קרית ביאליק,דרום,581,0,120,2019,1400000,11538-94-2,דירה בבית,5,11667
קרית ביאליק,דרום,582,עכו 4,85.52,2019,745000,11561-66-5,דירה בבית,4,8711
קרית ביאליק,דרום,583,0,121,2019,1900000,11538-94-1,דירה בבית,5,15702
קרית ביאליק,דרום,584,דגניה 1,139,2019,2600000,11538-53-7,דירה בבית,5,18705
קרית ביאליק,דרום,585,הגליל 19,50,2019,670000,11589-146-15,דירה בבית,2,13400
קרית ביאליק,דרום,586,הגליל 15,50,2019,700000,11589-96-1,דירה בבית,3,14000
קרית ביאליק,דרום,587,נחל שפרעם 3,66.28,2019,875000,11590-148-1,דירה בבית,3,13202
קרית ביאליק,דרום,588,דגניה 1,115,2019,1600000,11538-53-8,דירה בבית,5,13913
קרית ביאליק,דרום,589,דגניה 1,115,2019,1400000,11538-53-2,דירה,5,12174
