city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,התקווה,922,אחימעץ 22,30,2017,840000,6135-400-1,דירה בבית,2,28000
תל אביב - יפו,התקווה,925,ליש 8,69,2017,1250000,6979-5-113,דירה בבית,4,18116
תל אביב - יפו,התקווה,926,עברי 45,37,2017,800000,6135-25-18,דירה בבית,2,21622
תל אביב - יפו,התקווה,927,ליש 12,40,2017,1100000,6979-5-112,דירה בבית,2,27500
תל אביב - יפו,התקווה,928,תשבי 3,87,2017,550000,6135-110-7,דירה בבית,5,6322
תל אביב - יפו,התקווה,929,עברי 45,59,2017,416000,6135-25-17,דירה בבית,2,7051
תל אביב - יפו,התקווה,930,הרטוב 13,49,2017,1485000,6135-291-35,דירה בבית,3,30306
תל אביב - יפו,התקווה,931,פלטיאל 1,78,2017,1200000,6135-69-93,דירה בבית,3,15385
תל אביב - יפו,התקווה,934,כרמי 12,25,2017,689000,6979-5-111,דירה בבית,2,27560
תל אביב - יפו,התקווה,935,איתיאל 15,152,2017,2000000,6135-370-1,דירה בבית,5,13158
תל אביב - יפו,התקווה,936,עזאי 30,30,2017,260000,6135-51-33,דירה בבית,1,8667
תל אביב - יפו,התקווה,937,דוד תדהר 35,63,2017,1150000,6980-15-10,דירה בבית,3,18254
תל אביב - יפו,התקווה,939,מבשר 79,52,2017,1030000,6135-69-92,דירה בבית,3,19808
תל אביב - יפו,התקווה,942,חנוך 6,55,2017,400000,6979-5-110,דירה בבית,3,7273
תל אביב - יפו,התקווה,943,השכל 9,75,2017,547000,6135-90-28,דירה בבית,3,7293
תל אביב - יפו,התקווה,944,טרפון 31,45,2017,1050000,6979-5-109,דירה בבית,3,23333
תל אביב - יפו,התקווה,945,חנוך 33,24,2017,380000,6135-89-26,דירה בבית,2,15833
תל אביב - יפו,התקווה,946,עוזר 5,168,2017,241000,6135-89-25,דירה בבית,1,1435
תל אביב - יפו,התקווה,947,סמדר 5,100,2017,360000,6135-51-32,קוטג' חד משפחתי,3,3600
תל אביב - יפו,התקווה,948,וילון 32,57,2017,1400000,6135-108-6,דירה בבית,3,24561
תל אביב - יפו,התקווה,949,קמואל 5,97,2017,1380000,6135-48-18,דירה בבית,5,14227
תל אביב - יפו,התקווה,950,טרפון 4,58,2017,999000,7069-139-5,דירה בבית,2,17224
תל אביב - יפו,התקווה,951,גבעתי 10,60,2017,1470000,6892-24-5,דירה בבית,3,24500
תל אביב - יפו,התקווה,952,נתן 71,84,2017,1300000,6135-69-91,דירה בבית,3,15476
תל אביב - יפו,התקווה,953,אריאל 10,87.6,2017,1750000,6892-8-5,דירה בבית,4,19977
תל אביב - יפו,התקווה,954,האגמון 12,120,2017,1989000,7069-49-1,קוטג' חד משפחתי,5,16575
תל אביב - יפו,התקווה,955,נטעים 16,95.52,2017,1700000,6135-23-2,דירה בבית,4,17797
תל אביב - יפו,התקווה,956,הרטוב 9,56,2017,1649000,6135-291-2,דירה בבית,3,29446
תל אביב - יפו,התקווה,957,עזאי 1,100,2017,144000,6135-50-7,דירה בבית,4,1440
תל אביב - יפו,התקווה,958,חנוך 56,50,2017,362000,6135-68-9,דירה בבית,2,7240
תל אביב - יפו,התקווה,959,הודיה 16,50,2017,860000,6979-10-227,דירה בבית,2,17200
תל אביב - יפו,התקווה,960,יקותיאל 13,144,2017,2600000,6979-5-108,דירה בבית,5,18056
תל אביב - יפו,התקווה,961,רוני 15,30,2017,915000,6135-47-25,דירה בבית,2,30500
תל אביב - יפו,התקווה,962,בן חיל 10,75.66,2017,1254000,6892-33-16,דירה בבית,3,16574
תל אביב - יפו,התקווה,964,התקווה 39,90,2017,285000,6135-68-8,דירה בבית,3,3167
תל אביב - יפו,התקווה,965,יקותיאל 7,120,2017,1700000,6979-5-107,דירה בבית,5,14167
תל אביב - יפו,התקווה,966,פנואל 3,50,2017,950000,6135-69-90,דירה בבית,2,19000
תל אביב - יפו,התקווה,967,לבלוב 20,54,2017,1280000,6135-3-81,דירה בבית,3.5,23704
תל אביב - יפו,התקווה,969,אחיעזר 1,85,2017,1650000,6135-3-80,דירה בבית,3,19412
תל אביב - יפו,התקווה,970,גבעתי 12,88.8,2017,255000,6892-23-17,דירה בבית,4,2872
תל אביב - יפו,התקווה,971,עזאי 1,60,2017,1250000,6135-50-14,דירה בבית,3.5,20833
תל אביב - יפו,התקווה,972,ששון 18,100,2017,435000,6135-44-25,דירה בבית,1,4350
תל אביב - יפו,התקווה,973,ששון 4,40,2017,600000,6135-44-24,דירה בבית,2,15000
תל אביב - יפו,התקווה,974,קמואל 51,22,2017,800000,6135-48-17,דירה בבית,2,36364
תל אביב - יפו,התקווה,975,האיקליפטוס 16,72,2017,1710000,7069-27-2,דירה בבית,4,23750
תל אביב - יפו,התקווה,976,חפר 28,37,2017,850000,6979-10-226,דירה בבית,1.5,22973
תל אביב - יפו,התקווה,977,ששון 4,36,2017,660000,6135-44-23,דירה בבית,2,18333
תל אביב - יפו,התקווה,978,שמחה 48,44,2017,420000,6135-46-14,דירה בבית,2,9545
תל אביב - יפו,התקווה,979,הרותם 11,105,2017,1980000,7069-72-1,דירה בבית,4,18857
תל אביב - יפו,התקווה,980,גואל 39,100,2017,3300000,6979-5-106,דירה בבית,4,33000
תל אביב - יפו,התקווה,981,בת שבע כצנלסון 2,61,2017,958000,6135-102-48,דירה בבית,3,15705
תל אביב - יפו,התקווה,982,הרטוב 1,65.44,2017,1540000,6135-309-46,דירה בבית,3,23533
תל אביב - יפו,התקווה,983,חפר 24,24,2017,500000,6979-10-224,דירה בבית,1,20833
תל אביב - יפו,התקווה,984,יזהר 11,89,2017,2070000,6135-3-79,דירה בבית,4,23258
תל אביב - יפו,התקווה,985,טרפון 11,25,2017,505000,6979-5-105,דירה בבית,1.5,20200
תל אביב - יפו,התקווה,986,אחיעזר 11,30,2017,770000,6135-3-78,דירה בבית,1.5,25667
תל אביב - יפו,התקווה,987,טרפון 24,108,2017,1900000,6979-5-104,דירה בבית,5,17593
תל אביב - יפו,התקווה,990,ששון 4,25,2017,540000,6135-44-22,דירה בבית,1,21600
תל אביב - יפו,התקווה,991,כרמי 35,111,2017,2150000,6979-3-58,דירה בבית,4,19369
תל אביב - יפו,התקווה,993,יחיעם 17,158,2017,2500000,6135-3-77,דירה בבית,7,15823
תל אביב - יפו,התקווה,994,בועז 43,83,2017,1950000,6135-26-7,דירה בבית,4,23494
תל אביב - יפו,התקווה,996,לבלוב 10,188,2017,437000,6135-3-76,דירה בבית,6,2324
תל אביב - יפו,התקווה,998,שמחה 16,55,2017,1050000,6135-46-13,דירה בבית,2,19091
תל אביב - יפו,התקווה,1000,חנוך 6,55,2017,800000,6979-5-102,דירה בבית,3,14545
