city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,הרצליה פיתוח,298,יהושע בן נון 48,129,2021,5550000,6419-53-64,דירה בבית,5,43023
הרצליה,הרצליה פיתוח,299,שלווה 105,233.2,2021,11500000,6518-264-1,קוטג' חד משפחתי,7,49314
הרצליה,הרצליה פיתוח,300,אריה בן אליעזר 15,562,2021,48000000,6668-370-1,קוטג' חד משפחתי,9,85409
הרצליה,הרצליה פיתוח,303,לוי אשכול 4,212,2021,13800000,6668-1243-2,קוטג' חד משפחתי,8,65094
הרצליה,הרצליה פיתוח,304,שלוה 90,115.45,2021,7700000,6667-215-2,דירה בבית,5,66696
הרצליה,הרצליה פיתוח,310,דוד המלך 9,214,2021,7050000,6666-829-1,קוטג' חד משפחתי,6,32944
הרצליה,הרצליה פיתוח,312,שלווה 84,128.23,2021,8000000,6667-620-2,קוטג' דו משפחתי,7,62388
הרצליה,הרצליה פיתוח,313,שבט מנשה 6,902,2021,43000000,6668-936-1,קוטג' חד משפחתי,8,47672
הרצליה,הרצליה פיתוח,314,שלווה 1,148.98,2021,2500000,6667-585-1,דירה בבית,5,16781
הרצליה,הרצליה פיתוח,315,רמת ים 1,44.05,2021,3250000,6668-1406-77,דירה בבית,2,73780
הרצליה,הרצליה פיתוח,316,בזל 1,143.12,2021,105000,6666-534-1,קוטג' דו משפחתי,5,734
הרצליה,הרצליה פיתוח,317,הלני המלכה 11,290.26,2021,11725000,6517-417-1,קוטג' דו משפחתי,7,40395
הרצליה,הרצליה פיתוח,318,אלברט איינשטיין 1,176.3,2021,4380000,6668-1427-16,דירה בבית,6,24844
הרצליה,הרצליה פיתוח,321,0,45.3,2021,3375000,6668-481-199,דירה בבית,2,74503
הרצליה,הרצליה פיתוח,323,אלי לנדאו 93,72.19,2021,4650000,6517-400-94,דירה בבית,3,64413
הרצליה,הרצליה פיתוח,324,שלווה 43,305,2021,14900000,6667-757-2,קוטג' חד משפחתי,8,48852
הרצליה,הרצליה פיתוח,326,0,85.16,2021,3550000,6668-481-273,דירה בבית,3,41686
הרצליה,הרצליה פיתוח,327,אלי לנדאו 3,147.06,2021,9650000,6668-1423-5,דירה,5,65619
הרצליה,הרצליה פיתוח,329,0,45.56,2021,2350000,6668-481-284,דירת נופש,2,51580
הרצליה,הרצליה פיתוח,330,היסמין 17,330,2021,14800000,6669-534-2,קוטג' דו משפחתי,5,44848
הרצליה,הרצליה פיתוח,334,מנדלי מוכר ספרים 20,163,2021,7250000,6666-452-1,קוטג' דו משפחתי,6,44479
הרצליה,הרצליה פיתוח,337,0,33.55,2021,2091000,6668-481-278,דירה בבית,3,62325
הרצליה,הרצליה פיתוח,338,0,33.55,2021,2009000,6668-481-279,דירה בבית,3,59881
הרצליה,הרצליה פיתוח,343,מדינת היהודים 12,40.8,2021,2424200,6517-14-9,דירה בבית,2,59417
הרצליה,הרצליה פיתוח,349,יוני נתניהו 1,342,2021,5705000,6667-76-7,קוטג' חד משפחתי,6,16681
הרצליה,הרצליה פיתוח,351,0,33.55,2021,2250000,6668-481-258,דירה בבית,2,67064
הרצליה,הרצליה פיתוח,352,אברהם הרצפלד 22,223,2021,1555000,6666-826-2,קוטג' חד משפחתי,6,6973
הרצליה,הרצליה פיתוח,355,חבצלת השרון 7,270,2021,7000000,6668-607-2,קוטג' חד משפחתי,6,25926
הרצליה,הרצליה פיתוח,356,לחי 17,211,2021,7400000,6668-1146-2,קוטג' חד משפחתי,6,35071
הרצליה,הרצליה פיתוח,357,יהושע בן נון 48,129,2021,4550000,6419-53-40,דירה בבית,5,35271
הרצליה,הרצליה פיתוח,359,שרה 7,350,2021,8505000,6669-685-1,קוטג' חד משפחתי,8,24300
הרצליה,הרצליה פיתוח,360,אלי לנדאו 93,99.74,2021,4040400,6517-400-67,דירה בבית,4,40509
הרצליה,הרצליה פיתוח,362,שבט מנשה 24,308,2021,9800000,6667-309-5,קוטג' חד משפחתי,6,31818
הרצליה,הרצליה פיתוח,363,אלי לנדאו 93,49.21,2021,2458000,6517-400-80,דירה בבית,2,49949
הרצליה,הרצליה פיתוח,367,סנפיר 4,360,2021,15000000,6667-552-1,קוטג' חד משפחתי,1,41667
הרצליה,הרצליה פיתוח,368,שלומציון המלכה 7,400,2021,17000000,6667-271-1,קוטג' חד משפחתי,5,42500
הרצליה,הרצליה פיתוח,369,0,67.1,2021,3100000,6668-481-335,דירה בבית,3,46200
הרצליה,הרצליה פיתוח,370,יפתח 14,134.8,2021,2905000,6419-119-5,דירה בבית,5,21550
הרצליה,הרצליה פיתוח,371,קפלן 58,320,2021,16250000,6668-730-2,קוטג' חד משפחתי,8,50781
הרצליה,הרצליה פיתוח,372,האשל 80,337.82,2021,14800000,6668-464-2,קוטג' חד משפחתי,6,43810
הרצליה,הרצליה פיתוח,373,שלונסקי 6,306,2021,12555000,6518-146-2,קוטג' דו משפחתי,7,41029
הרצליה,הרצליה פיתוח,374,שפינוזה 17,271,2021,7775000,6666-592-1,קוטג' חד משפחתי,6,28690
הרצליה,הרצליה פיתוח,375,קדושי השואה 67,86.97,2021,3050000,6517-222-23,דירה בבית,4,35070
הרצליה,הרצליה פיתוח,377,קדושי השואה 56,89.27,2021,3600000,6668-1350-16,דירה בבית,4,40327
הרצליה,הרצליה פיתוח,378,הפועל 50,88,2021,2800000,6669-447-3,דירה בבית,4,31818
הרצליה,הרצליה פיתוח,383,בזל 25,201,2021,2105000,6667-728-3,קוטג' חד משפחתי,5,10473
הרצליה,הרצליה פיתוח,384,דוד המלך 120,295,2021,11450000,6518-288-4,קוטג' חד משפחתי,5,38814
הרצליה,הרצליה פיתוח,386,אלי לנדאו 93,102.02,2021,3800000,6517-400-77,דירה בבית,4,37248
הרצליה,הרצליה פיתוח,390,שארית הפליטה 16,205,2021,3805000,6668-1226-1,קוטג' חד משפחתי,7,18561
הרצליה,הרצליה פיתוח,392,הנוריות 15,297,2021,9500000,6517-294-1,קוטג' דו משפחתי,6,31987
הרצליה,הרצליה פיתוח,393,בזל 14,220.3,2021,6600000,6667-463-2,קוטג' חד משפחתי,7,29959
הרצליה,הרצליה פיתוח,396,שארית הפליטה 4,291,2021,15400000,6668-1232-1,דירה בבית,7,52921
הרצליה,הרצליה פיתוח,399,יהדות הדממה 4,287.65,2021,9700000,6518-379-2,קוטג' דו משפחתי,7,33722
הרצליה,הרצליה פיתוח,403,לחי 26,192,2021,8400000,6668-1169-2,קוטג' חד משפחתי,6,43750
הרצליה,הרצליה פיתוח,405,נווה עובד 15,40.33,2021,425000,6669-469-1,דירה בבית,3,10538
הרצליה,הרצליה פיתוח,406,טיראן 9,482,2021,16000000,6667-616-2,קוטג' דו משפחתי,6,33195
הרצליה,הרצליה פיתוח,408,המעפילים 39,31.9,2021,1050000,6668-598-9,דירה בבית,1,32915
הרצליה,הרצליה פיתוח,411,הפועל 47,214,2021,4000000,6669-494-2,קוטג' דו משפחתי,6,18692
הרצליה,הרצליה פיתוח,412,הנרקיסים 12,189,2021,6850000,6518-352-2,קוטג' חד משפחתי,7,36243
הרצליה,הרצליה פיתוח,414,הנשיא יצחק בן צבי 79,375,2021,13500000,6667-236-1,קוטג' דו משפחתי,6,36000
הרצליה,הרצליה פיתוח,417,שפינוזה 3,360,2021,9100000,6666-33-1,קוטג' דו משפחתי,5,25278
הרצליה,הרצליה פיתוח,418,עוזיהו המלך 6,232,2021,11100000,6518-373-3,קוטג' חד משפחתי,6,47845
הרצליה,הרצליה פיתוח,419,קדושי השואה 56,96.5,2021,4000000,6668-1350-28,דירה בבית,4,41451
הרצליה,הרצליה פיתוח,421,שפינוזה 4,230,2021,7650000,6666-22-1,קוטג' חד משפחתי,8,33261
הרצליה,הרצליה פיתוח,422,יותם 4,189,2021,5750000,6518-300-2,קוטג' דו משפחתי,5,30423
הרצליה,הרצליה פיתוח,423,זבולון 12,113,2021,3871000,6517-18-14,דירה בבית,4,34257
הרצליה,הרצליה פיתוח,424,יהדות הדממה 8,147.54,2021,9705000,6518-242-1,קוטג' דו משפחתי,5,65779
הרצליה,הרצליה פיתוח,425,אחי אילת 6,96.56,2021,3200000,6666-67-2,קוטג' דו משפחתי,4,33140
הרצליה,הרצליה פיתוח,427,שלווה 31,110.51,2021,3155000,6667-587-2,דירה בבית,5,28549
הרצליה,הרצליה פיתוח,430,אלי לנדאו 3,119.36,2021,7400000,6668-1423-6,דירה,4,61997
הרצליה,הרצליה פיתוח,431,שלווה 72,260,2021,12875000,6667-693-1,קוטג' חד משפחתי,6,49519
הרצליה,הרצליה פיתוח,433,דוד המלך 36,280,2021,8000000,6667-638-3,קוטג' דו משפחתי,6,28571
הרצליה,הרצליה פיתוח,434,קלוזנר 21,344,2021,7150000,6666-572-4,דירה בבית,7,20785
הרצליה,הרצליה פיתוח,435,אברהם הרצפלד 24,180,2021,4250000,6666-827-2,קוטג' חד משפחתי,5,23611
הרצליה,הרצליה פיתוח,438,אלי לנדאו 93,72.61,2021,4330000,6517-400-98,דירה בבית,3,59634
הרצליה,הרצליה פיתוח,439,רמת ים 1,56.15,2021,2750000,6668-1406-95,דירה בבית,2,48976
הרצליה,הרצליה פיתוח,440,דב גרונר 4,376,2021,15260000,6419-27-2,קוטג' דו משפחתי,7,40585
