city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרכז העיר ג,1,רמת גן,מרכז העיר ג,ביאליק 64,49.55,2025,2230000,6127-986-46,דירה בבית,2,45005
רמת גן,מרכז העיר ג,2,רמת גן,מרכז העיר ג,הראה 23,47.23,2025,1950000,6125-98-21,דירה בבית,2,41287
רמת גן,מרכז העיר ג,3,רמת גן,מרכז העיר ג,שתיל 4,69.82,2025,2780000,6127-262-1,דירה בבית,3,39817
רמת גן,מרכז העיר ג,4,רמת גן,מרכז העיר ג,יוסף הגלילי 22,70,2025,2690000,6125-773-65,דירה בבית,3,38429
רמת גן,מרכז העיר ג,5,רמת גן,מרכז העיר ג,הילד 20,80,2025,2899000,6127-241-22,דירה בבית,3,36238
רמת גן,מרכז העיר ג,6,רמת גן,מרכז העיר ג,הגיבורים 3,73,2025,2500000,6125-122-8,דירה בבית,3,34247
רמת גן,מרכז העיר ג,8,רמת גן,מרכז העיר ג,הילד 15,71.5,2025,2870000,6127-382-2,דירה בבית,3.5,40140
רמת גן,מרכז העיר ג,9,רמת גן,מרכז העיר ג,קריניצי 79,52,2025,2191900,6125-251-4,דירה בבית,3,42152
רמת גן,מרכז העיר ג,10,רמת גן,מרכז העיר ג,יוסף הגלילי 4,65,2025,1250000,6125-791-1,דירה בבית,3,19231
רמת גן,מרכז העיר ג,11,רמת גן,מרכז העיר ג,ביאליק 64,49.55,2025,2230000,6127-986-38,דירה בבית,2,45005
רמת גן,מרכז העיר ג,12,רמת גן,מרכז העיר ג,ז'בוטינסקי 74,80,2025,3425000,6127-142-19,דירה בבית,3,42813
רמת גן,מרכז העיר ג,13,רמת גן,מרכז העיר ג,ז'בוטינסקי 74,80,2025,3410000,6127-142-17,דירה בבית,3,42625
רמת גן,מרכז העיר ג,14,רמת גן,מרכז העיר ג,ז'בוטינסקי 74,102,2025,4272000,6127-142-18,דירה בבית,4,41882
רמת גן,מרכז העיר ג,15,רמת גן,מרכז העיר ג,נתן 7,28,2025,1380000,6125-319-4,דירה בבית,2,49286
רמת גן,מרכז העיר ג,16,רמת גן,מרכז העיר ג,הראה 23,54.15,2025,1980000,6125-98-19,דירה בבית,2.5,36565
רמת גן,מרכז העיר ג,18,רמת גן,מרכז העיר ג,הרצל 65,59,2025,1740000,6127-713-8,דירה בבית,2.5,29492
רמת גן,מרכז העיר ג,19,רמת גן,מרכז העיר ג,אברהם 5,60,2025,2440000,6125-255-10,דירה בבית,3,40667
רמת גן,מרכז העיר ג,20,רמת גן,מרכז העיר ג,אלימלך 15,57,2025,2100000,6125-633-15,דירה בבית,3,36842
רמת גן,מרכז העיר ג,23,רמת גן,מרכז העיר ג,ז'בוטינסקי 74,79,2025,3120000,6127-142-16,דירה בבית,3,39494
רמת גן,מרכז העיר ג,24,רמת גן,מרכז העיר ג,דוד בן גוריון 44,194.22,2025,4900000,6125-741-56,דירה בבית,6,25229
