city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,קרית אליעזר פרי,20,לאה גולדברג 1,62.9,2023,1550000,6401-27-35,דירה בבית,3,24642
פתח תקווה,קרית אליעזר פרי,21,נתן אלתרמן 4,74.3,2023,1660000,6401-33-24,דירה בבית,4,22342
פתח תקווה,קרית אליעזר פרי,22,לאה גולדברג 1,62.9,2023,1560000,6401-27-31,דירה בבית,3,24801
פתח תקווה,קרית אליעזר פרי,23,קיבוץ גלויות 34,83,2023,3000000,6328-73-3,דירה בבית,4,36145
פתח תקווה,קרית אליעזר פרי,25,0,78,2023,1750000,6328-169-1,דירה בבית,3,22436
פתח תקווה,קרית אליעזר פרי,26,ה' באייר 7,256,2023,4750000,6325-201-1,דירה בבית,6,18555
פתח תקווה,קרית אליעזר פרי,27,ה' באייר 13,107,2023,1500000,6325-28-3,קוטג' חד משפחתי,3,14019
פתח תקווה,קרית אליעזר פרי,28,ויסוקר קופל 12,127.78,2023,2000000,6324-90-1,דירה בבית,4,15652
פתח תקווה,קרית אליעזר פרי,29,לאה גולדברג 1,62.9,2023,674000,6401-27-43,דירה בבית,3,10715
פתח תקווה,קרית אליעזר פרי,30,נתן אלתרמן 7,88,2023,2050000,6401-34-35,דירה בבית,4,23295
פתח תקווה,קרית אליעזר פרי,32,נתן אלתרמן 7,88,2023,1880000,6401-34-17,דירה בבית,4,21364
פתח תקווה,קרית אליעזר פרי,33,עין גנים 83,76.5,2023,2050000,6406-133-6,דירה בבית,4,26797
פתח תקווה,קרית אליעזר פרי,34,לייוויק 4,73.9,2023,1650000,6401-30-18,דירה בבית,4,22327
