מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
424,0,124,2015,1450000,19874-48-141,דירה,5,11694
425,בז 8,149,2015,1680000,18947-93-6,דירה בבית,6,11275
426,0,103,2015,1270000,19874-48-210,דירה בבית,4,12330
427,0,124,2015,1450000,18947-201-15,דירה בבית,5,11694
428,0,157,2015,1580000,18947-182-4,דירה בבית,5,10064
429,0,133,2015,1930000,19874-48-211,דירה בבית,5,14511
430,נשר 154,151,2015,1515000,18947-163-8,דירה בבית,5.5,10033
431,0,141.89,2015,1560000,18947-336-5,דירה בבית,6,10994
432,0,120,2015,1308400,19874-48-212,דירה בבית,5,10903
433,אנקור 73,123,2015,1600000,19949-51-25,דירה בבית,5,13008
434,0,125,2015,1300000,19874-48-213,דירה בבית,5,10400
435,נחליאלי 42,197,2015,2400000,18991-164-3,דירה בבית,5,12183
436,0,124,2015,1586440,19874-48-214,דירה בבית,5,12794
437,נשר 123,89,2015,1100000,18994-17-17,דירה בבית,4,12360
438,0,103,2015,1790000,19874-48-135,קוטג' דו משפחתי,6,17379
439,0,154,2015,1500000,18947-201-16,דירה בבית,5,9740
440,0,163,2015,1500000,19874-48-134,דירה,5,9202
441,נשר 88,179,2015,1545000,18947-244-2,דירה בבית,5,8631
442,0,130,2015,1391000,19874-48-215,דירה בבית,5,10700
443,0,103,2015,1244000,18947-201-18,דירה בבית,4,12078
444,0,105,2015,1244364,19874-48-132,דירה,4,11851
445,0,130,2015,1391000,19874-48-216,דירה בבית,5,10700
446,0,141.89,2015,1457000,18947-336-2,דירה בבית,6,10269
447,0,125,2015,1759958,19874-48-130,דירה,5,14080
448,0,130,2015,1338560,19874-48-217,דירה בבית,5,10297
449,נשר 120,180,2015,1622000,18947-260-1,דירה בבית,5,9011
450,0,131,2015,1576525,19874-48-128,דירה,5,12035
451,0,124,2015,1576000,18947-201-19,דירה בבית,5,12710
452,0,124,2015,1470000,18947-201-20,דירה בבית,5,11855
453,0,125,2015,1470000,19874-48-127,דירה,5,11760
454,בז 47,207,2015,1749000,18947-39-1,דירה בבית,5,8449
455,0,125,2015,1425000,19874-48-126,דירה,5,11400
456,גדרון 62,134.15,2015,1425000,19874-138-6,דירה בבית,5,10622
457,תור 9,151.25,2015,1900000,19874-139-9,דירה בבית,6,12562
458,אנפה 30,163,2015,1900000,19946-48-1,דירה,6,11656
459,עפרוני 4,210,2015,1925000,18948-166-1,קוטג' דו משפחתי,6,9167
460,גדרון 48,145.1,2015,1775000,19874-124-1,דירה בבית,5,12233
461,0,150,2015,1775000,19946-137-7,דירה,5,11833
462,0,130,2015,1250000,19874-48-125,דירה,4,9615
463,0,90,2015,1250000,18947-201-21,דירה בבית,4,13889
464,0,150,2015,1420000,19874-48-124,דירה,5,9467
465,נחליאלי 48,290,2015,1658000,18991-168-4,דירה בבית,5,5717
466,נחליאלי 48,150,2015,1658260,18991-168-2,קוטג' דו משפחתי,5,11055
467,בז 15,205,2015,1750000,18947-55-1,דירה בבית,6,8537
468,0,130,2015,1374000,19874-48-218,דירה בבית,5,10569
469,0,124,2015,1590000,18947-201-22,דירה בבית,5,12823
470,0,150,2015,1590000,19874-48-123,דירה,5,10600
471,אנקור 41,185,2015,2510000,18991-180-3,דירה בבית,5,13568
472,גדרון 62,134.15,2015,1375000,19874-138-8,דירה בבית,5,10250
473,0,103,2015,1375000,19874-48-121,דירה,5,13350
474,0,103,2015,1369000,19874-48-119,דירה,5,13291
476,0,160,2015,1276000,19874-48-219,דירה בבית,5,7975
477,שחף 9,200,2015,1650000,18948-120-1,דירה בבית,7,8250
478,גדרון 60,141.3,2015,1720000,19874-121-2,דירה בבית,5,12173
479,0,120,2015,1720000,19874-48-117,דירה,5,14333
480,נשר 37,243,2015,2580000,18947-276-2,קוטג' חד משפחתי,7,10617
481,שחף 10,152,2015,1475000,19874-58-1,דירה בבית,6,9704
482,0,103,2015,1180000,19874-48-116,דירה,4,11456
483,0,130,2015,1377000,19874-48-221,דירה בבית,5,10592
484,0,124,2015,1750000,19874-48-114,דירה,5,14113
485,נשר 67,191.36,2015,1609000,18947-292-2,דירה בבית,7,8408
486,גדרון 38,145.1,2015,1750000,19874-126-1,דירה בבית,5,12061
487,נחליאלי 48,130,2015,1608000,18991-168-5,דירה בבית,5,12369
488,0,130,2015,1328000,19874-48-222,דירה בבית,5,10215
489,נחליאלי 48,150,2015,1608260,18991-168-1,קוטג' דו משפחתי,5,10722
490,0,130,2015,1341000,19874-48-224,דירה בבית,5,10315
491,תור 9,118.6,2015,1460000,19874-139-1,דירה בבית,5,12310
492,0,130,2015,1460000,19874-48-109,דירה,5,11231
493,0,130,2015,1720000,19874-48-110,דירה,5,13231
494,0,117,2015,1810000,19874-48-108,קוטג' דו משפחתי,6,15470
495,0,120,2015,1328000,19874-48-225,דירה בבית,5,11067
496,0,150,2015,1430000,19874-48-106,דירה,5,9533
497,0,117,2015,1430000,18947-201-23,דירה בבית,5,12222
498,בז 44,196,2015,1675000,18947-69-1,דירה בבית,7,8546
499,0,124,2015,1580000,18947-201-24,דירה בבית,5,12742
500,0,102,2015,1580000,19874-48-105,דירה,5,15490
