מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אתרוג 12,70.1,"2025","860000",38234-9-3,דירה בבית קומות,4,ראשונה
2,שיזף 19,62,"2025","680000",38233-43-32,דירה בבית קומות,3,שמינית
3,מעון 3,101.7,"2025","1050000",38235-2-17,דירה בבית קומות,5,רביעית
4,הגפן 1,63,"2025","325000",38233-20-42,דירה בבית קומות,3,קרקע
5,שיזף 20,72.7,"2025","830000",38235-48-22,דירה בבית קומות,4,שניה
6,מעון 23,83.3,"2025","910000",38235-5-114,דירה בבית קומות,4,תשיעית
7,מעון 23,67.5,"2025","835000",38235-5-81,דירה בבית קומות,3,ראשונה
8,שיזף 19,62,"2025","665000",38233-43-25,דירה בבית קומות,3,שביעית
9,שיזף 17,74,"2025","900000",38233-42-15,דירה בבית קומות,4,רביעית
10,אתרוג 2,62.9,"2025","610000",38234-11-2,לא ידוע,3,ראשונה
11,אתרוג 27,75.7,"2025","770000",38235-14-38,דירה בבית קומות,3,שישית
12,התאנה 10,62,"2025","580000",38233-41-12,דירה בבית קומות,3,שלישית
13,אגס 1,62,"2025","600000",38233-23-3,דירה בבית קומות,3,שניה
14,התאנה 10,77,"2025","830000",38233-41-9,דירה בבית קומות,4,שניה
15,תדהר 3,65.5,"2025","720000",38234-29-25,דירה בבית קומות,3,שישית
16,הקנאים 38,62,"2025","650000",38233-18-34,דירה בבית קומות,3,ראשונה
17,מעון 23,87.2,"2025","950000",38235-5-87,דירה בבית קומות,4,שלישית
18,אגס 20,61,"2025","600000",38233-29-2,דירה בבית קומות,3,ראשונה
19,מעון 23,67.5,"2025","870000",38235-5-97,דירה בבית קומות,3,חמישית
20,הגפן 1,66,"2025","600000",38233-20-47,לא ידוע,3,שלישית
21,מעון 23,67.5,"2025","850000",38235-5-105,דירה בבית קומות,3,שביעית
22,אגוז 6,62,"2025","665000",38233-16-3,דירה בבית קומות,3,שניה
23,אגוז 6,62,"2025","650000",38233-16-4,דירה בבית קומות,3,שניה
24,התמר 8,62,"2025","600000",38233-12-7,דירה בבית קומות,3,ראשונה
25,תפוח 3,87.2,"2025","860000",38235-5-23,דירה בבית קומות,4,שישית
26,התאנה 4,62,"2025","500000",38233-38-4,דירה בבית קומות,3,שניה
27,הגפן 1,78,"2025","800000",38233-20-23,דירה בבית קומות,4,רביעית
28,תפוח 3,87.2,"2025","995000",38235-5-31,דירה בבית קומות,4,שמינית
29,מעון 23,67.5,"2025","870000",38235-5-78,דירה בבית קומות,3,קרקע
30,תדהר 1,64,"2025","720000",38234-28-28,דירה בבית קומות,3,שביעית
31,הגפן 8,77,"2025","700000",38233-22-5,דירה בבית קומות,4,שלישית
32,חרוב 21,65.65,"2025","850000",38234-19-4,דירה בבית קומות,3,שניה
33,שיזף 20,72.9,"2025","820000",38235-48-17,דירה בבית קומות,3,קרקע
34,אגס 1,81,"2025","950000",38233-23-23,דירה בבית קומות,4,רביעית
35,שיזף 11,77,"2025","760000",38233-40-9,דירה בבית קומות,4,שניה
36,אתרוג 14,65.5,"2025","660000",38234-7-25,דירה בבית קומות,3,שישית
37,הגפן 2,63,"2025","590000",38233-21-15,דירה בבית קומות,3,רביעית
38,מעון 11,110,"2024","780000",38235-3-21,דירה בבית קומות,4,ראשונה
39,שיזף 17,74,"2024","790000",38233-42-6,דירה בבית קומות,4,שניה
40,הגפן 2,81,"2024","980000",38233-21-24,דירה בבית קומות,4,רביעית
41,חרוב 5,86.8,"2024","1090000",38234-25-6,דירה בבית קומות,5,שלישית ורביעית
42,שיזף 4,92.4,"2024","1300000",38235-6-43,דירת גג,4,קרקע
43,חרוב 15,65.65,"2024","850000",38234-14-5,דירה בבית קומות,3,שניה
44,אתרוג 27,73.3,"2024","960000",38235-14-24,דירה בבית קומות,3,שניה
45,אגוז 1,100,"2024","850000",38233-9-1,דירה בבית קומות,4,תשיעית
46,התמר 4,62,"2024","683000",38233-10-4,דירה בבית קומות,3,שניה
47,תדהר 12,83.4,"2024","950000",38234-21-3,דירה בבית קומות,4,ראשונה
48,אגס 4,61,"2024","300000",38233-31-9,דירה בבית קומות,3,שניה
49,תדהר 12,82.6,"2024","970000",38234-21-5,דירה בבית קומות,4,שניה
50,אגס 7,62,"2024","585000",38233-26-3,דירה בבית קומות,3,שניה
51,שיזף 17,62,"2024","680000",38233-42-5,דירה בבית קומות,3,שניה
52,חברון 41,83.5,"2024","875000",38235-1-22,דירה בבית קומות,4,שישית
53,מעון 3,86.7,"2024","915000",38235-2-18,דירה בבית קומות,4,חמישית
54,אגס 20,61,"2024","550000",38233-29-15,דירה בבית קומות,3,שניה
55,שיזף 6,127.7,"2024","1720000",38235-6-33,דירה בבית קומות,5,שניה + שלישית
56,הגפן 1,83,"2024","750000",38233-20-37,דירה בבית קומות,4,שמינית
57,חברון 41,86.7,"2024","950000",38235-1-2,דירה בבית קומות,4,ראשונה
58,תפוח 7,83.3,"2024","950000",38235-5-60,דירה בבית קומות,4,חמישית
59,אגס 20,61,"2024","610000",38233-29-3,דירה בבית קומות,3,שניה
60,חברון 41,101.7,"2024","1170000",38235-1-17,דירה בבית קומות,5,רביעית
61,אגס 1,63,"2024","565000",38233-23-16,דירה בבית קומות,3,רביעית
62,אגס 1,62,"2024","580000",38233-23-7,דירה בבית קומות,3,רביעית
63,תפוח 7,83.3,"2024","900000",38235-5-48,דירה בבית קומות,4,שניה
64,הגפן 1,78,"2024","820000",38233-20-35,דירה בבית קומות,4,שביעית
65,התמר 8,62,"2024","625000",38233-12-8,דירה בבית קומות,3,ראשונה
66,הגפן 1,83,"2024","870000",38233-20-20,דירה בבית קומות,4,שלישית
67,תדהר 7,83.4,"2024","900000",38234-30-3,דירה בבית קומות,4,ראשונה
68,אתרוג 4,70.1,"2024","840000",38234-10-19,דירה בבית קומות,4,שניה
69,התאנה 3,77,"2024","755000",38233-35-4,דירה בבית קומות,4,שניה
70,הקנאים 38,81,"2024","800000",38233-18-29,דירה בבית קומות,4,שלישית
71,תדהר 4,87.55,"2024","970000",38234-13-9,דירה בבית קומות,4,רביעית+חמישית
72,תדהר 1,47.8,"2024","550000",38234-28-1,דירה בבית קומות,2,קרקע
73,תפוח 3,83.3,"2024","930000",38235-5-14,דירה בבית קומות,4,שלישית
74,אגס 1,63,"2024","640000",38233-23-2,דירה בבית קומות,3,ראשונה
75,התאנה 6,77,"2024","830000",38233-39-7,דירה בבית קומות,4,ראשונה
76,תפוח 3,86.8,"2024","1000000",38235-5-16,דירה בבית קומות,4,רביעית
77,שיזף 17,62,"2024","700000",38233-42-21,דירה בבית קומות,3,שישית
78,תדהר 6,82.6,"2024","900000",38234-16-5,דירה בבית קומות,4,שניה
79,חרוב 13,83,"2024","920000",38234-12-2,דירה בבית קומות,4,ראשונה
80,שיזף 4,160,"2024","1400000",38235-6-50,דירה בבית קומות,5,שניה+שלישית
81,הגפן 2,63,"2024","720000",38233-21-14,דירה בבית קומות,3,שלישית
82,התמר 8,62,"2024","595000",38233-12-1,דירה בבית קומות,3,ראשונה
83,הגפן 1,83,"2024","835000",38233-20-29,דירה בבית קומות,4,שישית
84,התמר 8,62,"2024","566000",38233-12-6,דירה בבית קומות,3,שלישית
85,שיזף 17,62,"2024","335000",38233-42-28,דירה בבית קומות,3,שביעית
86,שיזף 7,62,"2024","650000",38233-39-17,דירה בבית קומות,3,שלישית
87,תדהר 7,64.55,"2024","800000",38234-30-4,דירה בבית קומות,3,שניה
88,אתרוג 14,51.2,"2024","545000",38234-7-2,דירה בבית קומות,2,קרקע
89,הגפן 1,78,"2024","890000",38233-20-15,דירה בבית קומות,4,שניה
90,אגס 1,62,"2024","646000",38233-23-5,דירה בבית קומות,3,שלישית
91,חרוב 6,62,"2024","600000",38233-5-5,דירה בבית קומות,3,שלישית
92,תדהר 1,65.5,"2024","735000",38234-28-21,דירה בבית קומות,3,חמישית
93,חרוב 19,87,"2024","980000",38234-18-8,דירה בבית קומות,4,רביעית
94,התאנה 4,62,"2024","590000",38233-38-2,דירה בבית קומות,3,ראשונה
95,התאנה 6,62,"2024","550000",38233-39-8,דירה בבית קומות,3,ראשונה
96,התאנה 1,61,"2024","599000",38233-33-27,דירה בבית קומות,3,שניה
97,תפוח 3,87.2,"2024","880000",38235-5-7,דירה בבית קומות,4,שניה
98,שיזף 19,62,"2023","680000",38233-43-5,דירה בבית קומות,3,שניה
99,תפוח 7,83.3,"2023","900000",38235-5-56,דירה בבית קומות,4,רביעית
100,אגס 1,63,"2023","520000",38233-23-14,דירה בבית קומות,3,שלישית
101,תפוח 3,67.5,"2023","775000",38235-5-5,דירה בבית קומות,3,ראשונה
102,תדהר 6,87.55,"2023","1030000",38234-16-8,דירה בבית קומות,4,רביעית + חמישית
103,אגס 12,77,"2023","182000",38233-36-7,דירה בבית קומות,4,ראשונה
104,הגפן 6,62,"2023","570000",38233-22-8,דירה בבית קומות,3,ראשונה
105,תפוח 10,119.5,"2023","1600000",38235-11-3,דירה בבית קומות,5,ראשונה ושניה
106,אגס 20,61,"2023","600000",38233-29-19,דירה בבית קומות,3,ראשונה
107,תפוח 3,86.8,"2023","930000",38235-5-8,דירה בבית קומות,4,שניה
108,הקנאים 38,63,"2023","690000",38233-18-35,דירה בבית קומות,3,שניה
109,אגס 20,61,"2023","520000",38233-29-5,דירה בבית קומות,3,שלישית
110,שיזף 14,89,"2023","890000",38235-7-6,דירה בבית קומות,4,ראשונה
111,הקנאים 40,81,"2023","720000",38233-18-2,דירה בבית קומות,4,ראשונה
112,הקנאים 60,62.9,"2023","595000",38234-11-9,דירה בבית קומות,3,ראשונה
113,התאנה 6,62,"2023","580000",38233-39-12,דירה בבית קומות,3,שלישית
114,שיזף 11,62,"2023","550000",38233-40-8,דירה בבית קומות,3,ראשונה
115,תדהר 3,65.5,"2023","700000",38234-29-9,דירה בבית קומות,3,שניה
116,תפוח 7,87.2,"2023","808000",38235-5-73,דירה בבית קומות,4,תשיעית
117,התמר 5,62,"2023","500000",38233-6-5,דירה בבית קומות,3,שלישית
118,הגפן 2,63,"2023","630000",38233-21-10,דירה בבית קומות,3,ראשונה
119,שיזף 17,74,"2023","425000",38233-42-30,דירה בבית קומות,4,שמינית
120,שיזף 4,101.9,"2023","1200000",38235-6-36,דירה בבית קומות,5,קרקע
121,הגפן 5,77,"2023","730000",38233-19-9,דירה בבית קומות,4,שניה
122,תדהר 1,65.5,"2023","750000",38234-28-13,דירה בבית קומות,3,שלישית
123,חרוב 20,96.3,"2023","1350000",38234-3-2,דירת גן,4,קרקע
124,התאנה 1,61,"2023","540000",38233-33-5,דירה בבית קומות,3,שלישית
125,אגס 1,81,"2023","880000",38233-23-17,דירה בבית קומות,4,ראשונה
126,הקנאים 58,72.2,"2023","800000",38234-11-18,דירה בבית קומות,4,שניה
127,התאנה 10,77,"2023","735000",38233-41-11,דירה בבית קומות,4,שלישית
128,שיזף 1,62,"2023","756000",38233-37-5,דירה בבית קומות,3,שניה
129,תפוח 16,84.7,"2023","950000",38235-48-26,דירה בבית קומות,4,ראשונה
130,אגס 5,62,"2023","550000",38233-25-4,דירה בבית קומות,3,שניה
131,תפוח 16,72.2,"2023","750000",38235-48-45,דירה בבית קומות,3,שניה
132,הגפן 1,78,"2023","850000",38233-20-34,דירה בבית קומות,4,שביעית
133,אגס 4,61,"2023","550000",38233-31-10,דירה בבית קומות,3,שניה
134,אתרוג 14,65.5,"2023","800000",38234-7-5,דירה בבית קומות,3,ראשונה
135,תפוח 3,67.5,"2023","730000",38235-5-17,דירה בבית קומות,3,רביעית
136,שיזף 14,76.8,"2023","700000",38235-7-40,דירה בבית קומות,3,שלישית
137,חרוב 4,62,"2023","605000",38233-7-2,דירה בבית קומות,3,ראשונה
138,תדהר 7,64.55,"2023","720000",38234-30-6,דירה בבית קומות,3,שלישית
139,אתרוג 6,72.2,"2023","820000",38234-10-5,דירה בבית קומות,4,שניה
140,אגס 1,63,"2023","655000",38233-23-12,דירה בבית קומות,3,שניה
141,חרוב 16,90.3,"2023","1210000",38234-1-3,דירת גן,4,ראשונה
142,שיזף 1,62,"2023","750000",38233-37-13,דירה בבית קומות,3,רביעית
143,שיזף 14,72.8,"2023","750000",38235-7-28,דירה בבית קומות,3,שניה
144,שיזף 1,62,"2023","730000",38233-37-24,דירה בבית קומות,3,שישית
145,תדהר 1,65.5,"2023","715000",38234-28-5,דירה בבית קומות,3,ראשונה
146,התאנה 6,62,"2023","525000",38233-39-5,דירה בבית קומות,3,שלישית
