city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות אביב,137,הרב יעקב בן נון 17,37.8,2018,400000,1900-10-12,דירה בבית,2,10582
שדרות,נאות אביב,138,הרב יעקב בן נון 19,37.8,2018,500000,1900-11-4,דירה בבית,2,13228
שדרות,נאות אביב,139,סביון 2,86,2018,565000,1900-8-23,דירה בבית,4,6570
שדרות,נאות אביב,140,סביון 1,85,2018,655000,1900-49-4,דירה בבית,4,7706
שדרות,נאות אביב,141,הפלמח 5,44,2018,520000,1900-18-3,דירה בבית,2.5,11818
שדרות,נאות אביב,142,חצב 2,40.2,2018,490000,1900-44-24,דירה בבית,3,12189
שדרות,נאות אביב,143,ניצן 8,38.5,2018,530000,1900-29-15,דירה בבית,3,13766
שדרות,נאות אביב,144,הפלמח 5,89,2018,705000,1900-18-45,דירה בבית,6,7921
שדרות,נאות אביב,145,הרב יעקב בן נון 19,37.8,2018,510000,1900-11-9,דירה בבית,3,13492
שדרות,נאות אביב,146,סביון 2,62,2018,560000,1900-8-12,דירה בבית,4,9032
שדרות,נאות אביב,147,רמבם 78,78,2018,550000,1900-5-60,דירה בבית,3,7051
שדרות,נאות אביב,148,הגפן 10,110,2018,850000,1900-56-2,דירה בבית,6,7727
שדרות,נאות אביב,149,ניצן 4,68,2018,615000,1900-27-24,דירה בבית,4,9044
שדרות,נאות אביב,150,ניצן 12,118,2018,1050000,1900-31-3,דירה בבית,5,8898
