city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,נעורים,223,ענבר 11,99.8,2019,870000,38232-14-1,קוטג' דו משפחתי,5,8717
ערד,נעורים,224,אופק 8,28.7,2019,180000,38211-64-6,דירה בבית,1,6272
ערד,נעורים,228,אופק 2,90,2019,859000,38211-37-3,קוטג' דו משפחתי,4,9544
ערד,נעורים,229,מזמור 13,128,2019,1180000,38245-28-21,דירה בבית,5,9219
ערד,נעורים,230,מזמור 13,128,2019,1180000,38245-28-14,דירה,5,9219
ערד,נעורים,231,מזמור 13,128,2019,1100000,38245-28-13,דירת גן,5,8594
ערד,נעורים,232,מזמור 13,128,2019,1100000,38245-28-12,דירה,5,8594
ערד,נעורים,233,מגשימים 4,89,2019,800000,38211-52-4,דירה בבית,4,8989
ערד,נעורים,234,מזרח 12,91.9,2019,940000,38232-9-1,דירה בבית,4,10229
ערד,נעורים,235,ברקן 10,240,2019,1230000,38280-33-2,דירה בבית,6,5125
ערד,נעורים,236,ערבה 18,54.5,2019,330000,38211-66-19,דירה בבית,2,6055
ערד,נעורים,237,ערבה 18,66.2,2019,450000,38211-66-20,דירה בבית,3,6798
ערד,נעורים,238,ערבה 17,120,2019,859000,38211-79-1,דירה בבית,5,7158
ערד,נעורים,239,צבר 5,60.8,2019,350000,38211-5-18,דירה בבית,3,5757
ערד,נעורים,242,רענן 1,47,2019,315000,38232-15-31,דירה בבית,2,6702
ערד,נעורים,243,ערבה 30,164.1,2019,1115000,38232-18-2,קוטג' דו משפחתי,5,6795
ערד,נעורים,244,צבר 7,60.8,2019,380000,38211-4-12,דירה בבית,3,6250
ערד,נעורים,245,רענן 1,46,2019,194000,38232-15-28,דירה בבית,2,4217
ערד,נעורים,246,צבר 7,60.8,2019,435000,38211-4-11,דירה בבית,3.5,7155
ערד,נעורים,247,רענן 4,100.1,2019,645000,38211-94-2,דירה בבית,5,6444
ערד,נעורים,248,אופק 2,108,2019,847000,38211-37-2,קוטג' דו משפחתי,4,7843
ערד,נעורים,249,הצבי 17,100,2019,750000,38211-116-3,קוטג' דו משפחתי,4,7500
ערד,נעורים,250,נורית 7,66.1,2019,390000,38211-61-29,דירה בבית,3,5900
ערד,נעורים,251,צבר 5,60.8,2019,360000,38211-5-14,דירה בבית,3,5921
ערד,נעורים,252,אופק 4,80,2019,550000,38211-38-2,דירה בבית,4,6875
ערד,נעורים,253,מזמור 17,156,2019,1000000,38245-28-11,קוטג' דו משפחתי,5,6410
ערד,נעורים,254,רענן 3,45.5,2019,360000,38232-16-19,דירה בבית,2,7912
ערד,נעורים,256,נורית 7,66.1,2019,400000,38211-61-25,דירה בבית,3.5,6051
ערד,נעורים,257,צבר 3,60.8,2019,435000,38211-6-12,דירה בבית,3,7155
ערד,נעורים,258,ברקן 12,267,2019,1780000,38280-32-1,קוטג' חד משפחתי,7,6667
ערד,נעורים,259,ערבה 22,66.1,2019,420000,38211-60-7,דירה בבית,3,6354
ערד,נעורים,260,מזמור 15,152,2019,1000000,38245-28-10,דירה בבית,5,6579
