מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
919,יוסף ספיר 7,135.55,2019,2700000,6236-176-29,דירה בבית,5,19919
920,0,118,2019,3110000,6236-5-220,דירה בבית,5,26356
921,דן שומרון 13,128.35,2019,3411000,7278-88-98,דירה בבית,5,26576
922,דן שומרון 13,108,2019,2797000,7278-88-5,דירה בבית,4,25898
923,בושמת 7,383,2019,5850000,6236-290-2,קוטג' חד משפחתי,7,15274
924,דן שומרון 13,127,2019,3337000,7278-88-123,דירה בבית,5,26276
925,דן שומרון 13,128.35,2019,3311000,7278-88-80,דירה בבית,5,25797
926,מנדס 61,120.2,2019,1913000,6236-155-8,דירה בבית,4,15915
927,מנדס 61,119.11,2019,2000000,6236-155-6,דירה בבית,4,16791
928,0,127,2019,3417000,6236-5-221,דירה בבית,5,26906
929,0,127,2019,1120000,6236-5-222,דירה בבית,5,8819
930,חיים בר לב 9,96.96,2019,2900000,7277-47-104,דירה בבית,4,29909
931,יוסף ספיר 3,119.11,2019,2150000,6236-147-3,דירה בבית,5,18051
933,דן שומרון 13,128.35,2019,3292000,7278-88-74,דירה בבית,5,25649
934,דן שומרון 15,127.74,2019,2884000,7278-85-19,דירה בבית,5,22577
935,דן שומרון 13,128.35,2019,3249000,7278-88-62,דירה בבית,5,25314
936,0,127,2019,1165000,6236-5-223,דירה בבית,5,9173
937,יוסף ספיר 1,102.25,2019,2373700,6236-146-14,דירה בבית,4,23215
938,דן שומרון 13,108.59,2019,2973000,7278-88-100,דירה בבית,4,27378
939,0,127,2019,3468600,6236-6-1,דירה בבית,5,27312
940,דן שומרון 13,128.35,2019,3055000,7278-88-15,דירה בבית,5,23802
941,0,127,2019,3411000,6236-6-2,דירה בבית,5,26858
942,0,118,2019,994000,6236-5-224,דירה בבית,5,8424
943,0,108,2019,911000,6236-5-225,דירה בבית,4,8435
944,0,108,2019,2777000,6236-6-3,דירה בבית,4,25713
945,דן שומרון 13,108.59,2019,2826000,7278-88-58,דירה בבית,4,26024
946,מנדס 67,120.02,2019,2735000,6236-152-2,דירה בבית,4,22788
947,דן שומרון 13,108.59,2019,2837000,7278-88-64,דירה בבית,4,26126
948,דן שומרון 13,119.36,2019,1003000,7278-88-66,דירה בבית,5,8403
952,דן שומרון 13,128.35,2019,1077000,7278-88-56,דירה בבית,5,8391
953,דן שומרון 13,108.59,2019,1010000,7278-88-118,דירה בבית,4,9301
954,יונה איתן 13,374,2019,5900000,6236-199-1,קוטג' דו משפחתי,8,15775
955,דן שומרון 15,118.7,2019,2920000,7278-85-118,דירה בבית,5,24600
956,דן שומרון 13,128.35,2019,1101000,7278-88-63,דירה בבית,5,8578
957,דן שומרון 13,119.36,2019,968000,7278-88-48,דירה בבית,5,8110
958,0,118,2019,3124000,6236-5-226,דירה בבית,5,26475
959,דן שומרון 13,108.59,2019,2757000,7278-88-40,דירה בבית,4,25389
960,חיים בר לב 9,90.65,2019,2685000,7277-47-48,דירה בבית,4,29619
961,יעקב כהן 15,250.4,2019,5025000,6236-109-1,קוטג' דו משפחתי,6,20068
962,דן שומרון 13,128.35,2019,1089000,7278-88-51,דירה בבית,5,8485
963,0,128,2019,1118000,6236-5-227,דירה בבית,5,8734
964,חיים בר לב 19,123,2019,3550000,7277-46-8,דירה בבית,5,28862
965,דן שומרון 13,108.59,2019,884000,7278-88-37,דירה בבית,4,8141
966,דן שומרון 13,119.36,2019,3024000,7278-88-65,דירה בבית,5,25335
967,יוסף ספיר 3,120.2,2019,2600000,6236-147-9,דירה בבית,4,21631
968,רותם 4,237,2019,6070000,6236-272-1,קוטג' דו משפחתי,7,25612
969,דן שומרון 13,128.35,2019,1064000,7278-88-50,דירה בבית,5,8290
970,0,127,2019,1020000,6236-5-228,דירה בבית,5,8031
971,0,128,2019,1095000,6236-5-229,דירה בבית,5,8555
972,מנדס 10,606,2019,5699000,6235-785-1,קוטג' חד משפחתי,8,9404
973,דן שומרון 15,118.7,2019,3109000,7278-85-95,דירה בבית,5,26192
976,דן שומרון 15,127.74,2019,2700000,7278-85-61,דירה בבית,5,21137
977,חיים בר לב 9,112.88,2019,2687000,7277-47-55,דירה בבית,5,23804
978,0,108,2019,900000,6236-5-230,דירה בבית,4,8333
979,0,128,2019,1160000,6236-5-231,דירה בבית,5,9063
980,0,118,2019,3028000,6236-5-232,דירה בבית,5,25661
981,0,127,2019,3030000,6236-5-233,דירה בבית,5,23858
983,יוסף ספיר 5,120,2019,3200000,6236-175-10,דירה בבית,4,26667
984,דר אליהו 26,202,2019,92000,6235-149-1,קוטג' דו משפחתי,6,455
985,מנדס 65,119.11,2019,1092000,6236-153-7,דירת גן,4,9168
986,0,118,2019,3070700,6236-91-1,דירה בבית,5,26023
987,0,118,2019,1020000,6236-5-234,דירה בבית,5,8644
988,מנדס 27,212,2019,4749000,7278-54-2,קוטג' דו משפחתי,5,22401
990,חיים בר לב 19,110,2019,2875000,7277-46-7,דירה בבית,4,26136
991,0,118,2019,1027000,6236-5-235,דירה בבית,5,8703
992,0,108,2019,2666000,6236-5-236,דירה בבית,4,24685
993,0,186,2019,6530000,6236-5-237,דירה בבית,6,35108
994,0,128,2019,1112000,6236-5-239,דירה בבית,5,8688
995,0,128,2019,1083000,6236-5-240,דירה בבית,5,8461
996,יוסף ספיר 7,135.12,2019,2268000,6236-176-8,דירה בבית,5,16785
