city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,נווה יהושע,41,הירדן 101,67,2024,1950000,6180-397-35,דירה בבית,3,29104
רמת גן,נווה יהושע,43,ארנון 12,129,2024,3830000,6180-647-4,דירה בבית,5,29690
רמת גן,נווה יהושע,44,הכבאים 30,92.75,2024,2635000,6181-662-9,דירה בבית,4,28410
רמת גן,נווה יהושע,45,0,108.63,2024,3000000,6181-687-25,דירה בבית,4,27617
רמת גן,נווה יהושע,46,נווה יהושוע 29,70.45,2024,2380000,6180-612-9,דירה בבית,4,33783
רמת גן,נווה יהושע,47,עלייה  3,53.6,2024,2420000,6180-316-23,דירה בבית,3,45149
רמת גן,נווה יהושע,49,אלברט 1,101.1,2024,2920000,6181-409-28,דירה בבית,4,28882
רמת גן,נווה יהושע,50,הכבאים 16,89,2024,2460000,6181-597-7,דירה בבית,4,27640
רמת גן,נווה יהושע,51,הירדן 85,109,2024,3870000,6180-680-12,דירה בבית,4,35505
רמת גן,נווה יהושע,52,עמק החולה 8,113,2024,3200000,6181-712-9,דירה בבית,5,28319
רמת גן,נווה יהושע,53,הרב יצחק חי טייב 1,96.46,2024,2570000,6181-433-2,דירה בבית,4,26643
רמת גן,נווה יהושע,54,הירדן 77,95.48,2024,3130000,6181-372-31,דירה בבית,4,32782
רמת גן,נווה יהושע,55,0,146.53,2024,3300000,6181-687-80,דירה בבית,5,22521
רמת גן,נווה יהושע,56,ארנון 12,130,2024,3435000,6180-647-6,דירה בבית,5.5,26423
רמת גן,נווה יהושע,57,היסמין 5,77.38,2024,2850000,6181-623-10,דירה בבית,4.5,36831
רמת גן,נווה יהושע,58,0,150.24,2024,3165000,6181-687-79,דירה בבית,6,21066
רמת גן,נווה יהושע,59,כינרת 4,93,2024,3250000,6180-648-23,דירה בבית,4,34946
רמת גן,נווה יהושע,60,פנחס 86,69,2024,2360000,6181-573-10,דירה בבית,3,34203
רמת גן,נווה יהושע,61,כינרת 4,84,2024,1660000,6180-648-22,דירה בבית,4,19762
רמת גן,נווה יהושע,62,נווה יהושע 28,93.49,2024,2560000,6180-44-17,דירה בבית,4,27383
רמת גן,נווה יהושע,63,הכבאים 30,91.7,2024,2715000,6181-662-5,דירה בבית,4,29607
רמת גן,נווה יהושע,64,0,128.41,2024,2800000,6181-687-42,דירה בבית,5,21805
