city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,יעלים,402,חן 23,57.1,2015,100000,38201-28-71,דירה בבית,3,1751
ערד,יעלים,404,אלעזר בן יאיר 1,73.7,2015,535000,38201-26-13,דירה בבית,4,7259
ערד,יעלים,406,חן 11,42.6,2015,205000,38201-34-18,דירה בבית,2,4812
ערד,יעלים,407,יהודה 8,48.1,2015,340000,38201-81-36,דירה בבית,3,7069
ערד,יעלים,408,אלעזר בן יאיר 23,73,2015,555000,38201-8-22,דירה בבית,4,7603
ערד,יעלים,409,אלעזר בן יאיר 7,42.4,2015,255000,38201-23-10,דירה בבית,2,6014
ערד,יעלים,411,חן 16,42.6,2015,242000,38201-18-22,דירה בבית,2,5681
ערד,יעלים,412,אלעזר בן יאיר 19,42.6,2015,214000,38201-10-16,דירה בבית,2,5023
ערד,יעלים,413,אלעזר בן יאיר 25,48.7,2015,320000,38201-4-9,דירה בבית,2,6571
ערד,יעלים,414,אלעזר בן יאיר 15,98.1,2015,325000,38201-12-34,דירה בבית,3,3313
ערד,יעלים,415,אלעזר בן יאיר 7,53,2015,310000,38201-23-17,דירה בבית,3,5849
ערד,יעלים,416,אלעזר בן יאיר 19,42.6,2015,186000,38201-10-20,דירה בבית,2,4366
ערד,יעלים,417,אלעזר בן יאיר 29,64.5,2015,260000,38201-1-23,דירה בבית,3,4031
