city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,שחמון,1,אילת,שחמון,הנבטים 51,121.2,2025,2300000,40093-28-78,דירה בבית,4.5,18977
אילת,שחמון,2,אילת,שחמון,סרפד 1,89,2025,2000000,40126-22-93,דירת גן,4,22472
אילת,שחמון,3,אילת,שחמון,כוכב 14,110,2025,1570000,40127-50-2,דירה בבית,3,14273
אילת,שחמון,4,אילת,שחמון,הכנענים 3,77.5,2025,1250000,40093-31-72,דירה בבית,3,16129
אילת,שחמון,5,אילת,שחמון,נחל זרחן 1,83,2025,1520000,40094-13-36,דירה בבית,4,18313
אילת,שחמון,6,אילת,שחמון,סרפד 1,61,2025,1260000,40126-22-92,דירה בבית,2,20656
אילת,שחמון,7,אילת,שחמון,הכנענים 7,103.52,2025,1333000,40093-3-47,דירה בבית,4,12877
אילת,שחמון,8,אילת,שחמון,דובדבן 15,237,2025,4480000,40083-29-1,דירה בבית,8,18903
אילת,שחמון,9,אילת,שחמון,נחל חיון 7,69.2,2025,1300000,40094-12-29,דירה בבית,3,18786
אילת,שחמון,10,אילת,שחמון,עין בוקק 11,73,2025,1610000,40095-19-16,דירה בבית,4,22055
אילת,שחמון,11,אילת,שחמון,עין עקרבים 7,66.15,2025,1280000,40096-29-4,דירה בבית,3,19350
אילת,שחמון,12,אילת,שחמון,אברהם אבינו 11,106,2025,1870000,40121-2-3,דירה בבית,4,17642
אילת,שחמון,13,אילת,שחמון,סרפד 1,79,2025,1630000,40126-22-94,דירה בבית,3,20633
אילת,שחמון,14,אילת,שחמון,עין נטפים 8,112.47,2025,2250000,40092-4-5,דירה בבית,4,20005
אילת,שחמון,15,אילת,שחמון,עין יהב 40,125,2025,1800000,40096-5-3,דירה בבית,6,14400
אילת,שחמון,16,אילת,שחמון,0,61,2025,1300000,40121-16-101,דירה בבית,3,21311
אילת,שחמון,17,אילת,שחמון,דפנה 21,150,2025,4000000,40128-45-1,קוטג' דו משפחתי,5,26667
אילת,שחמון,19,אילת,שחמון,בני ישראל 20,183,2025,2800000,40095-22-24,דירת,7,15301
אילת,שחמון,20,אילת,שחמון,עין עקרבים 16,87,2025,1650000,40096-19-25,דירה בבית,4,18966
אילת,שחמון,21,אילת,שחמון,החשמונאים 15,91.6,2025,1430000,40093-36-9,דירה בבית,5,15611
אילת,שחמון,22,אילת,שחמון,עין יהב 54,66.51,2025,1485000,40095-6-9,דירה בבית,3,22327
אילת,שחמון,24,אילת,שחמון,הכנענים 5,77.5,2025,1190000,40093-2-49,דירה בבית,3,15355
אילת,שחמון,26,אילת,שחמון,הר לוץ 9,87,2025,1900000,40095-20-5,דירה בבית,4,21839
אילת,שחמון,27,אילת,שחמון,נחל ממשית 5,102.88,2025,1980000,40094-11-6,דירה בבית,5,19246
אילת,שחמון,28,אילת,שחמון,בני ישראל 14,62.9,2025,1275000,40095-24-21,דירה בבית,3,20270
אילת,שחמון,29,אילת,שחמון,התבלינים 69,230,2025,4800000,40130-40-2,דירה בבית,6,20870
אילת,שחמון,30,אילת,שחמון,אברהם אבינו 2,94,2025,1920000,40121-27-33,דירת גן,4,20426
אילת,שחמון,31,אילת,שחמון,עין יהב 46,66.51,2025,1220000,40096-4-13,דירה בבית,3,18343
אילת,שחמון,33,אילת,שחמון,כליל החורש 4,108.5,2025,2600000,40128-124-13,דירת גן,5,23963
