city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,קרית אריה שיינפלד,122,0,235,2017,2560000,5544-71-37,דירה בבית,5,10894
בית שמש,קרית אריה שיינפלד,123,0,189,2017,2360000,5544-71-38,דירה בבית,5,12487
בית שמש,קרית אריה שיינפלד,124,0,235,2017,2530000,5544-71-39,דירה בבית,5,10766
בית שמש,קרית אריה שיינפלד,125,רשי 19,106,2017,1410000,5545-2-3,דירה בבית,4,13302
בית שמש,קרית אריה שיינפלד,126,בנימין 2,229,2017,2900000,5544-117-1,דירה בבית,5,12664
בית שמש,קרית אריה שיינפלד,127,רשי 1,95,2017,1155000,5546-1-4,דירה בבית,3,12158
בית שמש,קרית אריה שיינפלד,128,0,189,2017,2360000,5544-71-41,דירה בבית,5,12487
בית שמש,קרית אריה שיינפלד,129,גד 9,126.7,2017,1750000,5546-80-20,דירה בבית,4.5,13812
בית שמש,קרית אריה שיינפלד,130,0,189,2017,2360000,5544-71-43,דירה בבית,6,12487
בית שמש,קרית אריה שיינפלד,132,גד 11,125.9,2017,1900000,5546-81-2,דירה בבית,5,15091
בית שמש,קרית אריה שיינפלד,133,רשי 9,85,2017,1248000,5545-6-3,דירה בבית,3,14682
בית שמש,קרית אריה שיינפלד,134,נפתלי 5,154,2017,2199000,5544-21-2,דירה בבית,7,14279
בית שמש,קרית אריה שיינפלד,135,בן אליעזר 4,61,2017,1060000,5240-58-22,דירה בבית,3,17377
בית שמש,קרית אריה שיינפלד,136,בנימין 14,235,2017,2560000,5544-106-1,דירה בבית,6,10894
בית שמש,קרית אריה שיינפלד,137,ראובן 10,123,2017,1900000,5545-10-8,דירה בבית,3.5,15447
בית שמש,קרית אריה שיינפלד,139,0,190,2017,2500000,5544-71-46,קוטג' דו משפחתי,6,13158
בית שמש,קרית אריה שיינפלד,140,גד 9,115.3,2017,1720000,5546-80-16,דירה בבית,5,14918
בית שמש,קרית אריה שיינפלד,141,נפתלי 17,133,2017,1999000,5544-15-1,קוטג' דו משפחתי,5,15030
בית שמש,קרית אריה שיינפלד,142,מעפילי אגוז 12,104.8,2017,1750000,5546-8-12,דירה בבית,4,16698
בית שמש,קרית אריה שיינפלד,143,ראובן 14,132,2017,1900000,5545-8-1,דירת גן,5,14394
בית שמש,קרית אריה שיינפלד,144,בן אליעזר 2,61.5,2017,1002000,5240-57-3,דירה בבית,3,16293
בית שמש,קרית אריה שיינפלד,145,בן אליעזר 4,61,2017,985000,5240-58-19,דירה בבית,3,16148
בית שמש,קרית אריה שיינפלד,146,בנימין 14,235,2017,2530000,5544-105-1,דירה בבית,6,10766
בית שמש,קרית אריה שיינפלד,147,0,235,2017,2530000,5544-71-23,חד משפחתי (וילה),6,10766
בית שמש,קרית אריה שיינפלד,148,0,235,2017,2800000,5544-71-47,חד משפחתי (וילה),6,11915
בית שמש,קרית אריה שיינפלד,149,0,189,2017,2350000,5544-71-48,חד משפחתי (וילה),6,12434
בית שמש,קרית אריה שיינפלד,150,0,236,2017,2330000,5544-71-21,דירה,6,9873
בית שמש,קרית אריה שיינפלד,151,ראובן 26,189,2017,2330000,5544-138-1,דירה בבית,6,12328
בית שמש,קרית אריה שיינפלד,152,שמעון 34,150,2017,2199000,5545-34-1,דירה בבית,6,14660
בית שמש,קרית אריה שיינפלד,153,גד 9,122.3,2017,1820000,5546-80-9,דירה בבית,4,14881
בית שמש,קרית אריה שיינפלד,154,0,117,2017,1600000,5546-10-6,דירה בבית,4,13675
