city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,גני הדר,42,0,75,2019,530000,13612-4-16,דירה בבית,3,7067
צפת,גני הדר,43,0,75,2019,560000,13612-4-17,דירה בבית,3,7467
צפת,גני הדר,44,0,75,2019,430000,13605-19-1,דירה בבית,3,5733
צפת,גני הדר,45,0,75,2019,550000,13612-4-18,דירה בבית,3,7333
צפת,גני הדר,46,0,75,2019,470000,13605-8-15,דירה בבית,3,6267
צפת,גני הדר,47,0,75,2019,460000,13605-8-16,דירה בבית,3,6133
צפת,גני הדר,48,0,75,2019,525000,13612-4-19,דירה בבית,3,7000
צפת,גני הדר,49,0,108,2019,652000,13605-8-17,דירה בבית,4,6037
צפת,גני הדר,50,0,75,2019,530000,13605-14-1,דירה בבית,3,7067
צפת,גני הדר,51,0,68,2019,574000,13605-8-18,דירה בבית,3,8441
צפת,גני הדר,52,0,86,2019,560000,13612-4-20,דירה בבית,3,6512
