city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גני תקווה,צמרות הרמה,39,הרמה 57,58.59,2020,1450000,6720-897-29,דירה בבית,3,24748
גני תקווה,צמרות הרמה,40,הרמה 11,65.66,2020,1540000,6720-901-11,דירה בבית,3,23454
גני תקווה,צמרות הרמה,41,הרי יהודה 51,75.2,2020,1745000,6720-739-20,דירה בבית,4,23205
גני תקווה,צמרות הרמה,42,הרמה 39,60.02,2020,1470000,6720-890-20,דירה בבית,3,24492
גני תקווה,צמרות הרמה,43,הרמה 35,60.02,2020,1530000,6720-890-1,דירה בבית,3,25492
גני תקווה,צמרות הרמה,44,הרמה 55,58.59,2020,1500000,6720-897-19,דירה בבית,3,25602
גני תקווה,צמרות הרמה,46,הרמה 37,60.02,2020,1520000,6720-890-10,דירה בבית,3,25325
גני תקווה,צמרות הרמה,47,הרמה 25,60.02,2020,1365000,6720-900-1,דירה בבית,3,22742
גני תקווה,צמרות הרמה,49,הרמה 77,92.82,2020,1690000,6720-896-29,דירה בבית,4,18207
גני תקווה,צמרות הרמה,50,הרמה 13,65.66,2020,1525000,6720-901-19,דירה בבית,3,23226
