city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,נוה אחיעזר,204,יוחנן הסנדלר 22,73,2022,2140000,6185-43-24,דירה בבית,3,29315
בני ברק,נוה אחיעזר,205,יוחנן הסנדלר 22,71,2022,2250000,6185-43-25,דירה בבית,3,31690
בני ברק,נוה אחיעזר,206,0,65,2022,2060000,6187-226-4,דירה בבית,3,31692
בני ברק,נוה אחיעזר,207,הרב כהנמן 124,109,2022,2800000,6187-372-8,דירה בבית,5,25688
בני ברק,נוה אחיעזר,208,בירנבוים 31,54,2022,1150000,6184-138-1,דירה בבית,2,21296
בני ברק,נוה אחיעזר,209,קהילות יעקב 44,87,2022,2000000,6187-74-14,דירה בבית,4,22989
בני ברק,נוה אחיעזר,210,הרב כהנמן 130,83,2022,2550000,6187-266-12,דירה בבית,4,30723
בני ברק,נוה אחיעזר,212,יוחנן הסנדלר 22,72,2022,2000000,6185-43-26,דירה בבית,3,27778
בני ברק,נוה אחיעזר,213,רימון 4,74.6,2022,2175000,6187-455-9,דירה בבית,4,29155
בני ברק,נוה אחיעזר,215,רב האי גאון 10,45.9,2022,1715000,6187-487-7,דירה בבית,3,37364
בני ברק,נוה אחיעזר,216,רימון 26,100,2022,2945000,6187-449-19,דירה בבית,6,29450
בני ברק,נוה אחיעזר,217,הרב כהנמן 147,68,2022,2200000,6185-83-21,דירה בבית,3,32353
בני ברק,נוה אחיעזר,218,רב האי גאון 2,176,2022,2920000,6187-491-7,דירה בבית,6,16591
בני ברק,נוה אחיעזר,220,רימון 22,160,2022,3025000,6187-449-8,דירה בבית,7,18906
בני ברק,נוה אחיעזר,221,קהילות יעקב 55,79.86,2022,1900000,6187-374-2,דירה בבית,4,23792
בני ברק,נוה אחיעזר,222,קהילות יעקב 29,92.5,2022,2930300,6187-86-9,דירה בבית,5,31679
בני ברק,נוה אחיעזר,223,אורליאן 13,100.7,2022,2171700,6184-149-19,דירה בבית,4,21566
בני ברק,נוה אחיעזר,224,הרב כהנמן 141,65,2022,1705000,6189-293-29,דירה בבית,3,26231
בני ברק,נוה אחיעזר,225,רימון 25,71.5,2022,2050000,6187-461-13,דירה בבית,4,28671
בני ברק,נוה אחיעזר,227,אמרי חיים 47,105,2022,2400000,6187-25-1,דירה בבית,5,22857
בני ברק,נוה אחיעזר,228,הרב כהנמן 147,90,2022,2273000,6185-83-22,דירה בבית,3,25256
