מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
57,נורדאו 2,103,2023,2725000,6435-284-27,דירה בבית,4,26456
58,תל חי 2,29.82,2023,1470000,6439-440-6,דירה בבית,2,49296
59,התפוז 8,64.67,2023,1920000,6437-114-24,דירה בבית,3,29689
60,הארזים 1,153.83,2023,4350000,6437-158-11,דירה בבית,6,28278
61,העמק 5,68.4,2023,3656000,6437-76-1,דירה בבית,3,53450
62,התפוז 7,58.45,2023,956000,6437-111-15,דירה בבית,3,16356
63,התפוז 1,64.67,2023,666000,6437-110-24,דירה בבית,3,10298
64,העמק 1,82,2023,2825000,6437-169-8,דירה בבית,4,34451
65,רופין 11,152,2023,3950000,6437-94-10,דירה בבית,5,25987
67,תל חי 2,29.96,2023,1220000,6439-440-25,דירה בבית,2,40721
69,רופין 12,160,2023,4825000,6437-37-16,דירה בבית,6,30156
70,ויצמן 180,100.45,2023,2303000,6435-157-6,דירה בבית,4,22927
71,העמק 16,93.79,2023,2905000,6437-165-10,דירה בבית,4,30973
72,תל חי 22,67.8,2023,2060000,6437-87-12,דירה בבית,3,30383
73,גובר רבקה 1,97.72,2023,2400000,6435-159-24,דירה בבית,4,24560
74,חומה ומגדל 2,96.76,2023,2480000,6435-182-29,דירה בבית,4,25630
75,העמק 18,80.13,2023,2450000,6437-166-9,דירה בבית,4,30575
