city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,בני ישראל,2,יוסף 3,75,2025,1250000,1914-125-3,דירה בבית,3,16667
קרית גת,בני ישראל,3,לכיש 42,44.1,2025,835000,1993-25-6,דירה בבית,2,18934
קרית גת,בני ישראל,4,נפתלי 4,73.2,2025,1350000,1914-4-38,דירה בבית,4,18443
קרית גת,בני ישראל,6,מנשה 3,59.5,2025,900000,1993-17-21,דירה בבית,3,15126
קרית גת,בני ישראל,9,לכיש 58,62.9,2025,1100000,1993-4-21,דירה בבית,3,17488
קרית גת,בני ישראל,10,בנימין 3,57,2025,1130000,1993-29-15,דירה בבית,3,19825
קרית גת,בני ישראל,11,שבטי ישראל 20,58,2025,1250000,1914-120-3,דירה בבית,3,21552
קרית גת,בני ישראל,12,נפתלי 6,73.2,2025,1450000,1914-4-4,דירה בבית,4,19809
קרית גת,בני ישראל,13,לכיש 56,69.4,2025,1300000,1993-6-10,דירה בבית,4,18732
קרית גת,בני ישראל,14,ראובן 34,94.6,2025,1400000,2295-10-4,דירה בבית,4,14799
קרית גת,בני ישראל,16,נפתלי 18,76,2025,1593000,1914-140-1,דירה בבית,3,20961
קרית גת,בני ישראל,17,0,82,2025,1563000,1914-139-1,דירה בבית,3,19061
קרית גת,בני ישראל,18,מנשה 4,59.5,2025,1000000,1993-13-3,דירה בבית,3,16807
קרית גת,בני ישראל,19,בנימין 14,57,2025,1150000,1993-32-12,דירה בבית,3,20175
קרית גת,בני ישראל,20,נפתלי 3,102,2025,1968000,1914-135-1,דירה בבית,4,19294
קרית גת,בני ישראל,22,נפתלי 3,102,2025,1958000,1914-135-4,דירה בבית,4,19196
קרית גת,בני ישראל,23,נפתלי 18,102,2025,1937000,1914-140-2,דירה בבית,4,18990
קרית גת,בני ישראל,24,יששכר 9,59.5,2025,1230000,1993-21-3,דירה בבית,3,20672
קרית גת,בני ישראל,25,0,102,2025,1927000,1914-139-2,דירה בבית,4,18892
קרית גת,בני ישראל,26,נפתלי 3,102,2025,1877000,1914-135-5,דירה בבית,4,18402
קרית גת,בני ישראל,27,נפתלי 3,102,2025,1765000,1914-135-7,דירה בבית,3,17304
קרית גת,בני ישראל,28,0,102,2025,1958000,1914-138-1,דירה בבית,4,19196
קרית גת,בני ישראל,29,0,102,2025,1816000,1914-139-3,דירה בבית,4,17804
קרית גת,בני ישראל,30,נפתלי 18,102,2025,1806000,1914-140-3,דירה בבית,4,17706
קרית גת,בני ישראל,31,נפתלי 3,102,2025,1917000,1914-135-10,דירה בבית,4,18794
קרית גת,בני ישראל,32,0,102,2025,1968000,1914-138-2,דירה בבית,4,19294
קרית גת,בני ישראל,33,נפתלי 18,102,2025,1947000,1914-140-4,דירה בבית,4,19088
קרית גת,בני ישראל,34,0,102,2025,1877000,1914-139-4,דירה בבית,4,18402
קרית גת,בני ישראל,35,נפתלי 18,102,2025,1867000,1914-140-5,דירה בבית,4,18304
קרית גת,בני ישראל,36,נפתלי 3,102,2025,1826000,1914-135-14,דירה בבית,4,17902
קרית גת,בני ישראל,37,0,102,2025,1958000,1914-139-6,דירה בבית,4,19196
קרית גת,בני ישראל,38,נפתלי 3,102,2025,1968000,1914-135-15,דירה בבית,4,19294
קרית גת,בני ישראל,39,0,102,2025,1978000,1914-138-3,דירה בבית,4,19392
קרית גת,בני ישראל,40,0,102,2025,1804000,1914-139-7,דירה בבית,4,17686
קרית גת,בני ישראל,41,נפתלי 3,102,2025,1821000,1914-135-16,דירה בבית,4,17853
קרית גת,בני ישראל,42,נפתלי 18,102,2025,1834000,1914-140-6,דירה בבית,4,17980
קרית גת,בני ישראל,43,0,102,2025,1897000,1914-139-8,דירה בבית,4,18598
קרית גת,בני ישראל,44,נפתלי 18,55,2025,1135000,1914-140-10,דירה בבית,2,20636
קרית גת,בני ישראל,45,נפתלי 3,102,2025,1895000,1914-135-18,דירה בבית,4,18578
קרית גת,בני ישראל,46,נפתלי 18,102,2025,1964000,1914-140-12,דירה בבית,4,19255
