מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
114,שאול המלך 159,60.5,2024,700000,38104-8-3,דירה בבית,3,11570
115,שאול המלך 131,60.3,2024,610000,38103-4-35,דירה בבית,3,10116
116,חזני מיכאל 20,66.7,2024,800000,38106-6-13,דירה בבית,3,11994
117,אלפסי 9,59.6,2024,570000,38103-34-24,דירה בבית,3,9564
118,ציזלינג 13,58.3,2024,780000,38131-14-5,דירה בבית,3,13379
119,דוד פנקס 25,116.4,2024,1790000,38105-58-2,דירה בבית,5,15378
120,שאול המלך 155,60.5,2024,593000,38104-8-23,דירה בבית,3,9802
121,שאול המלך 147,60.5,2024,580000,38104-9-23,דירה בבית,3,9587
122,משה שרת 44,63,2024,805000,38124-58-30,דירה בבית,3,12778
123,שאול המלך 131,60.3,2024,650000,38103-4-33,דירה בבית,3,10779
125,שאול המלך 145,60.5,2024,705000,38104-12-7,דירה בבית,3,11653
126,שטרית 69,93.8,2024,1090000,38105-89-22,דירה בבית,4,11620
127,משה שרת 54,63,2024,600000,38124-51-31,דירה בבית,3,9524
128,הרב קוק 24,62.8,2024,635000,38103-8-14,דירה בבית,3,10111
129,הרב עוזיאל 16,62,2024,660000,38104-25-4,דירה בבית,3,10645
130,הרב עוזיאל 15,62.2,2024,850000,38104-38-40,דירה בבית,3,13666
131,משה שרת 33,68.25,2024,760000,38124-49-6,דירה בבית,3,11136
132,השלה 6,87.2,2024,850000,38104-14-7,דירה בבית,4,9748
133,הרב קוק 24,60,2024,610000,38103-8-15,דירה בבית,3,10167
134,הרב קוק 24,62.8,2024,755000,38103-8-21,דירה בבית,3,12022
135,משה שרת 43,76,2024,1111100,38124-46-9,דירה בבית,4,14620
136,שאול המלך 129,62.8,2024,700000,38103-56-1,דירה בבית,3,11146
137,הרב קוק 24,60,2024,720000,38103-8-36,דירה בבית,3,12000
138,שאול המלך 137,63.4,2024,695000,38104-13-24,דירה בבית,3,10962
139,ציזלינג 9,77.4,2024,745000,38131-13-28,דירה בבית,4,9625
142,הרב הרצוג 23,68.25,2024,730000,38124-41-6,דירה בבית,3,10696
143,שאול המלך 147,60.5,2024,800000,38104-9-18,דירה בבית,3,13223
144,הרב קוק 5,59.9,2024,615000,38103-11-30,דירה בבית,3,10267
145,הרב עוזיאל 15,84.8,2024,780000,38104-38-25,דירה בבית,4,9198
146,הרב עוזיאל 15,84.8,2024,920000,38104-38-47,דירה בבית,4,10849
147,ציזלינג 16,81,2024,970000,38131-3-6,דירה בבית,4,11975
148,דב יוסף 2,62.5,2024,692000,38131-37-10,דירה בבית,3,11072
149,אריה דולצ'ין 11,68,2024,870000,38130-62-23,דירה בבית,3,12794
