city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,רמת שקמה,377,הטייסים 3,90,2021,3354000,6142-89-124,דירה בבית,4,37267
רמת גן,רמת שקמה,378,הטייסים 3,77,2021,2581000,6142-89-18,דירה בבית,3,33519
רמת גן,רמת שקמה,382,שלם 9,82,2021,2604000,6142-111-6,דירה בבית,4,31756
רמת גן,רמת שקמה,383,מלכי צדק 11,64.6,2021,1600000,6142-385-10,דירה בבית,3,24768
רמת גן,רמת שקמה,384,יהושפט 12,96.5,2021,2400000,6142-314-25,דירה בבית,5,24870
רמת גן,רמת שקמה,385,שלם 9,71,2021,2080000,6142-111-5,דירה בבית,3,29296
רמת גן,רמת שקמה,386,אחד העם 14,126.1,2021,3070000,6141-139-32,דירה בבית,5,24346
רמת גן,רמת שקמה,388,הטייסים 3,90,2021,3386000,6142-89-125,דירה בבית,4,37622
רמת גן,רמת שקמה,389,שלם 9,71,2021,2070000,6142-111-4,דירה בבית,3,29155
רמת גן,רמת שקמה,392,שלם 39,128.6,2021,2500000,6142-139-3,דירה בבית,4,19440
רמת גן,רמת שקמה,393,הטייסים 3,164,2021,5502000,6142-89-127,דירה בבית,5,33549
רמת גן,רמת שקמה,394,שלום עליכם 16,62,2021,2300000,6142-208-4,דירה בבית,3,37097
רמת גן,רמת שקמה,396,שלם 9,97,2021,2430000,6142-111-11,דירה בבית,4,25052
רמת גן,רמת שקמה,397,מלכי צדק 10,77.9,2021,400000,6142-312-5,דירה בבית,3,5135
רמת גן,רמת שקמה,398,עזריאל 16,126.86,2021,3250000,6142-405-1,דירה בבית,5,25619
רמת גן,רמת שקמה,399,שלם 9,71,2021,2070000,6142-111-3,דירה בבית,3,29155
רמת גן,רמת שקמה,400,שלם 9,97,2021,2430000,6142-111-13,דירה בבית,4,25052
רמת גן,רמת שקמה,401,עזריאל 16,102.09,2021,2150000,6142-405-17,דירה בבית,4,21060
רמת גן,רמת שקמה,402,בניהו 24,56,2021,850000,6142-236-2,דירה בבית,3,15179
רמת גן,רמת שקמה,403,שלם 9,71,2021,2070000,6142-111-2,דירה בבית,3,29155
רמת גן,רמת שקמה,404,בניהו 26,64,2021,1512000,6142-236-17,דירה בבית,3,23625
רמת גן,רמת שקמה,405,שלם 35,57.9,2021,1700000,6142-237-32,דירה בבית,3,29361
רמת גן,רמת שקמה,406,יהושפט 1,38.7,2021,1570000,6142-148-6,דירה בבית,2,40568
רמת גן,רמת שקמה,407,שלם 12,64,2021,583000,6142-232-27,דירה בבית,3,9109
רמת גן,רמת שקמה,408,אחד העם 27,60.82,2021,1690000,6142-320-8,דירה בבית,3,27787
רמת גן,רמת שקמה,409,שמעוני 1,106.6,2021,1700000,6142-228-7,דירה בבית,4,15947
רמת גן,רמת שקמה,410,שלם 12,60,2021,2120000,6142-232-28,דירה בבית,3,35333
רמת גן,רמת שקמה,411,עזריאל 14,79.28,2021,1950000,6142-404-14,דירה בבית,4,24596
רמת גן,רמת שקמה,412,עזריאל 18,113.8,2021,2630000,6142-379-17,דירה בבית,4,23111
רמת גן,רמת שקמה,413,הטייסים 3,77,2021,2576000,6142-89-12,דירה בבית,3,33455
רמת גן,רמת שקמה,414,הטייסים 3,73,2021,2211000,6142-89-128,דירה בבית,3,30288
רמת גן,רמת שקמה,415,אחד העם 56,59.8,2021,2760000,6175-63-13,דירה בבית,3,46154
רמת גן,רמת שקמה,418,אחד העם 14,126.2,2021,3000000,6141-139-6,דירה בבית,5,23772
רמת גן,רמת שקמה,419,שלם 16,99,2021,294000,6142-92-7,דירה בבית,4,2970
רמת גן,רמת שקמה,420,מלכי צדק 25,100,2021,3050000,6142-387-16,דירת,5,30500
רמת גן,רמת שקמה,421,עזריאל 16,90.23,2021,4000000,6142-405-29,דירה בבית,4,44331
רמת גן,רמת שקמה,422,בניהו 26,64,2021,1313100,6142-236-20,דירה בבית,3,20517
רמת גן,רמת שקמה,423,אחד העם 23,150,2021,3450000,6142-314-16,דירה בבית,6,23000
רמת גן,רמת שקמה,424,אחד העם 56,59.8,2021,2520000,6175-63-3,דירה בבית,3,42140
רמת גן,רמת שקמה,425,מלכי צדק 12,62.68,2021,1600000,6142-341-16,דירה בבית,3,25526
