מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הדגן 13,104.9,2025,3400000,5038-21-52,דירה בבית,4,32412
2,העסיס 24,71.7,2025,1100000,5038-9-75,דירה בבית,3,15342
3,הסמדר 12,109.1,2025,2540000,5038-3-11,דירה בבית,4,23281
4,הזמורה 9,80.7,2025,1200000,5039-39-96,דירה בבית,3.5,14870
5,העסיס 21,96.6,2025,2963000,5038-10-51,דירה בבית,5,30673
6,העסיס 4,110.2,2025,2626200,5038-22-20,דירה בבית,4,23831
7,העסיס 14,92.3,2025,2200000,5038-19-51,דירה בבית,3,23835
8,הסמדר 19,105.4,2025,2680000,5038-4-16,דירה בבית,4,25427
9,הכורמים 3,84,2025,2400000,5039-25-2,דירה בבית,4,28571
10,הסוכה 12,105.9,2025,3100000,5038-41-15,דירה בבית,5,29273
11,הכורמים 5,84,2025,2600000,5039-25-23,דירה בבית,4,30952
12,השריג 25,133.4,2025,4250000,5039-40-46,דירה בבית,5,31859
