city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,לב הפארק,8,רבקה גובר 12,102.23,2024,3050000,7649-198-9,דירה בבית,4.5,29835
רעננה,לב הפארק,9,ויצמן 251,102.67,2024,2700000,7650-299-15,דירה בבית,4,26298
רעננה,לב הפארק,10,משה סנה 10,84.94,2024,3300000,7649-203-12,דירת גן,3.5,38851
רעננה,לב הפארק,11,בגין 17,81.93,2024,3250000,7649-191-3,דירת גן,4,39668
רעננה,לב הפארק,12,התור 12,273.23,2024,7450000,7651-401-2,קוטג' דו משפחתי,6,27266
רעננה,לב הפארק,13,אלימלך רימלט 28,81.4,2024,3150000,7649-257-10,דירת גן,4,38698
רעננה,לב הפארק,14,בגין 5,123.27,2024,4250000,7649-212-22,דירה בבית,5,34477
רעננה,לב הפארק,15,משה שפירא 1,128.04,2024,5055000,7649-215-17,דירה בבית,6,39480
רעננה,לב הפארק,16,אלימלך רימלט 4,84.56,2024,2700000,7649-263-4,דירה בבית,4,31930
רעננה,לב הפארק,18,הלימון 15,172,2024,7100000,7651-349-2,קוטג' דו משפחתי,5,41279
רעננה,לב הפארק,19,בגין 17,102.62,2024,3180000,7649-191-4,דירה בבית,4.5,30988
רעננה,לב הפארק,20,התבור 3,84.83,2024,3000000,7649-269-21,דירה בבית,4,35365
רעננה,לב הפארק,21,התבור 3,101.63,2024,3600000,7649-269-24,דירה בבית,5,35423
רעננה,לב הפארק,22,התבור 8,73,2024,3000000,7649-275-16,דירה בבית,4,41096
רעננה,לב הפארק,23,הסנונית 3,124.4,2024,4150000,7650-300-18,דירת,5.5,33360
רעננה,לב הפארק,24,בגין 5,102.76,2024,3180000,7649-212-20,דירה בבית,4.5,30946
רעננה,לב הפארק,25,רבקה גובר 2,80.8,2024,2650000,7649-217-4,דירה בבית,3.5,32797
רעננה,לב הפארק,26,מנחם בגין 13,84.32,2024,4150000,7649-192-1,דירה בבית,4,49217
רעננה,לב הפארק,27,רבקה גובר 7,102.2,2024,3100000,7649-189-6,דירה בבית,4.5,30333
רעננה,לב הפארק,28,הנשר 80,124.4,2024,4200000,7650-301-9,דירה בבית,5,33762
רעננה,לב הפארק,30,ויצמן 220,103.1,2024,3050000,7649-216-8,דירה בבית,5,29583
רעננה,לב הפארק,31,משה סנה 4,81.58,2024,2745000,7649-202-9,דירה בבית,4,33648
רעננה,לב הפארק,32,התבור 8,82.91,2024,3570000,7649-275-23,דירה בבית,5,43059
רעננה,לב הפארק,33,משה שפירא 11,84.23,2024,3400000,7649-194-3,דירת גן,3.5,40366
רעננה,לב הפארק,34,הגלבוע 3,72.4,2024,2565000,7649-267-5,דירה בבית,3,35428
רעננה,לב הפארק,35,התבור 7,72.47,2024,2785000,7649-274-7,דירה בבית,4,38430
רעננה,לב הפארק,36,מנחם בגין 4,102.84,2024,3100000,7649-209-15,דירה בבית,4.5,30144
רעננה,לב הפארק,37,0,102.35,2024,3100000,7649-179-20,דירה בבית,4.5,30288
רעננה,לב הפארק,38,0,80.21,2024,3000000,7649-179-10,דירת גן,3.5,37402
רעננה,לב הפארק,39,מנחם בגין 3,84.32,2024,3680000,7649-213-2,דירה בבית,4,43643
רעננה,לב הפארק,40,רבקה גובר 8,122.43,2024,4650000,7649-205-24,דירה בבית,5,37981
רעננה,לב הפארק,41,הלימון 17,375,2024,6800000,7651-351-3,קוטג' דו משפחתי,7,18133
רעננה,לב הפארק,43,אלימלך רימלט 8,73,2024,2890000,7649-262-3,דירה בבית,3,39589
רעננה,לב הפארק,44,החרמון 4,72.4,2024,2520000,7649-266-17,דירה בבית,4,34807
