city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,רמות ויצמן,278,הדקל 4,78.6,2016,900000,4942-33-15,דירה בבית,4,11450
יבנה,רמות ויצמן,279,דואני 13,120,2016,870000,4942-39-2,דירה בבית,5,7250
יבנה,רמות ויצמן,280,התאנה 2,39.7,2016,635000,4941-34-13,דירה בבית,2,15995
יבנה,רמות ויצמן,281,האלמוגן 10,88.95,2016,1600000,4941-255-1,דירה בבית,3,17988
יבנה,רמות ויצמן,282,הנחל 1,128.26,2016,1790000,3512-397-4,דירה בבית,5,13956
יבנה,רמות ויצמן,283,הזית 3,38,2016,585000,4941-47-10,דירה בבית,2,15395
יבנה,רמות ויצמן,284,הנחל 5,102.57,2016,1600000,3512-397-141,דירה בבית,4,15599
יבנה,רמות ויצמן,285,הערבה 56,49.7,2016,915000,4941-41-4,דירה בבית,4.5,18410
יבנה,רמות ויצמן,286,דואני 15,45.9,2016,260000,4942-40-4,דירה בבית,3,5664
יבנה,רמות ויצמן,287,האשל 15,432,2016,2570000,4941-166-1,קוטג' חד משפחתי,5,5949
יבנה,רמות ויצמן,288,האלון 35,75,2016,1450000,4942-58-4,דירה בבית,4,19333
יבנה,רמות ויצמן,289,הערבה 58,26.5,2016,580000,4941-37-1,דירה בבית,1.5,21887
יבנה,רמות ויצמן,290,דואני 15,45.9,2016,1100000,4942-40-9,דירה בבית,3,23965
יבנה,רמות ויצמן,291,הערבה 140,1313,2016,2000000,4941-14-0,קוטג' חד משפחתי,6,1523
יבנה,רמות ויצמן,292,האלון 23,40.7,2016,950000,4942-55-2,דירה בבית,3,23342
יבנה,רמות ויצמן,293,הנחל 3,104.74,2016,1580000,3512-397-92,דירה בבית,4,15085
יבנה,רמות ויצמן,294,הנחל 3,125.92,2016,1835000,3512-397-109,דירה בבית,5,14573
יבנה,רמות ויצמן,295,הנחל 1,108.72,2016,1650000,3512-397-25,דירה בבית,4,15177
יבנה,רמות ויצמן,296,הנחל 1,102.06,2016,1530000,3512-397-7,דירה בבית,4,14991
יבנה,רמות ויצמן,297,הנחל 1,109.56,2016,1590000,3512-397-14,דירה בבית,4,14513
יבנה,רמות ויצמן,298,האלון 6,46.4,2016,1170000,4942-67-11,דירה בבית,4.5,25216
יבנה,רמות ויצמן,299,דואני 17,96,2016,840000,4942-41-3,דירה בבית,5,8750
יבנה,רמות ויצמן,300,הערבה 4,75,2016,1359000,4942-130-26,דירה בבית,3,18120
יבנה,רמות ויצמן,301,התאנה 2,39.7,2016,690000,4941-34-10,דירה בבית,2,17380
יבנה,רמות ויצמן,302,האלון 53,103.8,2016,1760000,4941-268-2,קוטג' דו משפחתי,4,16956
יבנה,רמות ויצמן,303,הערבה 4,117,2016,1339000,4942-130-27,דירה בבית,5,11444
יבנה,רמות ויצמן,304,הערבה 2,81.8,2016,1930000,4942-123-1,דירה,6,23594
יבנה,רמות ויצמן,305,הערבה 58,39.7,2016,345000,4941-37-9,דירה בבית,2,8690
יבנה,רמות ויצמן,306,האלון 54,107,2016,1488000,4941-137-1,דירה בבית,4,13907
יבנה,רמות ויצמן,307,התאנה 4,39.7,2016,600000,4941-35-11,דירה בבית,2,15113
יבנה,רמות ויצמן,308,הזית 11,84,2016,695000,4941-44-31,דירה בבית,4,8274
יבנה,רמות ויצמן,309,הערבה 4,117,2016,1384000,4942-130-28,דירה בבית,5,11829
יבנה,רמות ויצמן,310,הזית 9,80,2016,680000,4941-45-14,דירה בבית,4,8500
יבנה,רמות ויצמן,311,הערבה 2,117,2016,1370000,4942-123-34,דירה בבית,5,11709
יבנה,רמות ויצמן,312,הערבה 4,117,2016,1375000,4942-130-30,דירה בבית,5,11752
יבנה,רמות ויצמן,313,הערבה 2,117,2016,1350000,4942-123-35,דירה בבית,5,11538
יבנה,רמות ויצמן,314,הערבה 2,117,2016,1350000,4942-123-36,דירה בבית,4,11538
יבנה,רמות ויצמן,315,האלון 2,73,2016,875000,4942-148-8,דירה בבית,4,11986
יבנה,רמות ויצמן,316,הערבה 4,117,2016,1330000,4942-130-31,דירה בבית,5,11368
יבנה,רמות ויצמן,317,הערבה 2,117,2016,1348000,4942-123-12,דירה בבית,5,11521
יבנה,רמות ויצמן,318,האיקליפטוס 18,115,2016,1685000,4941-119-2,קוטג' דו משפחתי,5,14652
יבנה,רמות ויצמן,319,הערבה 4,117,2016,1350000,4942-130-32,דירה בבית,5,11538
יבנה,רמות ויצמן,320,הנחל 1,140.16,2016,1850000,3512-397-58,דירה בבית,5,13199
יבנה,רמות ויצמן,321,דואני 17,96,2016,690000,4942-41-40,דירה בבית,5,7188
יבנה,רמות ויצמן,322,האלון 12,100,2016,940000,4942-64-9,דירה בבית,4,9400
יבנה,רמות ויצמן,323,דואני 15,45.9,2016,710000,4942-40-6,דירה בבית,3,15468
יבנה,רמות ויצמן,324,התאנה 2,39.7,2016,550000,4941-34-11,דירה בבית,2,13854
יבנה,רמות ויצמן,325,הכרמים 13,109.9,2016,1650000,5560-71-1,דירה בבית,5,15014
יבנה,רמות ויצמן,326,הדקל 4,78.6,2016,815000,4942-33-14,דירה בבית,4,10369
יבנה,רמות ויצמן,327,הערבה 4,81.8,2016,1750000,4942-130-1,דירת גן,6,21394
יבנה,רמות ויצמן,328,דואני 17,92,2016,970000,4942-41-14,דירה בבית,5,10543
