city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,קרית אריה שיינפלד,1,בית שמש,קרית אריה שיינפלד,מעפילי אגוז 6,97.4,2025,2065000,5546-5-11,דירה בבית,3.5,21201
בית שמש,קרית אריה שיינפלד,3,בית שמש,קרית אריה שיינפלד,מעפילי אגוז 6,104,2025,2005000,5546-5-5,דירה בבית,4.5,19279
בית שמש,קרית אריה שיינפלד,4,בית שמש,קרית אריה שיינפלד,רשי 1,130,2025,2650000,5546-1-8,דירה בבית,5,20385
בית שמש,קרית אריה שיינפלד,6,בית שמש,קרית אריה שיינפלד,ראובן 36,224,2025,92000,5544-129-1,דירת גן,6,411
בית שמש,קרית אריה שיינפלד,7,בית שמש,קרית אריה שיינפלד,שמעון 36,203,2024,592000,5545-35-3,קוטג' דו משפחתי,8,2916
בית שמש,קרית אריה שיינפלד,8,בית שמש,קרית אריה שיינפלד,ראובן 40,237,2024,5000000,5544-124-1,דירה בבית,6,21097
בית שמש,קרית אריה שיינפלד,10,בית שמש,קרית אריה שיינפלד,ראובן 14,89,2024,2000000,5545-8-2,דירה בבית,4,22472
בית שמש,קרית אריה שיינפלד,13,בית שמש,קרית אריה שיינפלד,ראובן 14,126,2024,2250000,5545-8-3,דירה בבית,4,17857
בית שמש,קרית אריה שיינפלד,15,בית שמש,קרית אריה שיינפלד,רשי 11,100,2024,1900000,5545-5-9,דירה בבית,4,19000
בית שמש,קרית אריה שיינפלד,16,בית שמש,קרית אריה שיינפלד,0,125,2024,2030000,5545-9-1,דירה בבית,4,16240
בית שמש,קרית אריה שיינפלד,17,בית שמש,קרית אריה שיינפלד,ראובן 85,223,2024,4450000,5544-43-1,קוטג' דו משפחתי,7,19955
בית שמש,קרית אריה שיינפלד,18,בית שמש,קרית אריה שיינפלד,0,105,2024,2050000,5545-9-2,דירה בבית,4,19524
בית שמש,קרית אריה שיינפלד,19,בית שמש,קרית אריה שיינפלד,גד 11,123.5,2023,2850000,5546-81-20,דירה בבית,4.5,23077
בית שמש,קרית אריה שיינפלד,22,בית שמש,קרית אריה שיינפלד,גד 1,116,2023,2600000,5546-76-8,דירה בבית,5,22414
בית שמש,קרית אריה שיינפלד,23,בית שמש,קרית אריה שיינפלד,רשי 13,106,2023,1566000,5545-4-2,דירה בבית,4,14774
בית שמש,קרית אריה שיינפלד,24,בית שמש,קרית אריה שיינפלד,ראובן 37,244,2023,4500000,5545-19-1,דירה בבית,5,18443
בית שמש,קרית אריה שיינפלד,26,בית שמש,קרית אריה שיינפלד,מעפילי אגוז 12,88.3,2023,2040000,5546-8-5,דירה בבית,4.5,23103
בית שמש,קרית אריה שיינפלד,28,בית שמש,קרית אריה שיינפלד,גד 5,129.8,2022,2900000,5546-78-16,דירה בבית,5,22342
בית שמש,קרית אריה שיינפלד,29,בית שמש,קרית אריה שיינפלד,רשי 11,100,2022,1720000,5545-5-8,דירה בבית,3,17200
בית שמש,קרית אריה שיינפלד,31,בית שמש,קרית אריה שיינפלד,ראובן 14,110,2022,2250000,5545-8-4,דירה בבית,4,20455
בית שמש,קרית אריה שיינפלד,32,בית שמש,קרית אריה שיינפלד,0,125,2022,2550000,5546-11-1,דירה בבית,4,20400
בית שמש,קרית אריה שיינפלד,34,בית שמש,קרית אריה שיינפלד,רשי 1,210,2022,2900000,5546-1-7,דירה בבית,6,13810
בית שמש,קרית אריה שיינפלד,35,בית שמש,קרית אריה שיינפלד,גד 5,115.9,2022,2300000,5546-78-4,דירה בבית,5,19845
בית שמש,קרית אריה שיינפלד,37,בית שמש,קרית אריה שיינפלד,רשי 19,128,2022,2055000,5545-2-8,דירה בבית,6,16055
בית שמש,קרית אריה שיינפלד,38,בית שמש,קרית אריה שיינפלד,שמעון 23,450,2022,9500000,5545-53-2,דירה בבית,1,21111
בית שמש,קרית אריה שיינפלד,39,בית שמש,קרית אריה שיינפלד,גד 5,115.6,2022,2450000,5546-78-12,דירה בבית,5,21194
בית שמש,קרית אריה שיינפלד,40,בית שמש,קרית אריה שיינפלד,גד 5,138,2022,2850000,5546-78-1,דירה בבית,5,20652
בית שמש,קרית אריה שיינפלד,41,בית שמש,קרית אריה שיינפלד,בן אליעזר 4,60.9,2022,1310000,5240-58-13,דירה בבית,3,21511
בית שמש,קרית אריה שיינפלד,42,בית שמש,קרית אריה שיינפלד,רשי 1,130,2022,2090000,5546-1-6,דירה בבית,5,16077
בית שמש,קרית אריה שיינפלד,43,בית שמש,קרית אריה שיינפלד,בן אליעזר 2,61,2022,1255000,5240-57-11,דירה בבית,3,20574
בית שמש,קרית אריה שיינפלד,44,בית שמש,קרית אריה שיינפלד,גד 7,136.1,2022,2412000,5546-79-17,דירה בבית,6,17722
בית שמש,קרית אריה שיינפלד,45,בית שמש,קרית אריה שיינפלד,0,123,2022,1870000,5546-10-2,דירה בבית,4,15203
בית שמש,קרית אריה שיינפלד,46,בית שמש,קרית אריה שיינפלד,שמעון 27,203,2022,4500000,5545-51-2,קוטג' דו משפחתי,6,22167
בית שמש,קרית אריה שיינפלד,47,בית שמש,קרית אריה שיינפלד,נפתלי 41,123,2021,1840000,5544-3-2,דירה בבית,6,14959
בית שמש,קרית אריה שיינפלד,48,בית שמש,קרית אריה שיינפלד,ראובן 16,115.8,2021,2670000,5545-7-5,דירה בבית,4,23057
בית שמש,קרית אריה שיינפלד,49,בית שמש,קרית אריה שיינפלד,ראובן 10,127,2021,1850000,5545-10-3,דירה בבית,4,14567
בית שמש,קרית אריה שיינפלד,50,בית שמש,קרית אריה שיינפלד,גד 13,123.5,2021,2400000,5546-82-11,דירה בבית,5,19433
בית שמש,קרית אריה שיינפלד,51,בית שמש,קרית אריה שיינפלד,נפתלי 29,243,2021,3400000,5544-9-1,דירה בבית,5,13992
בית שמש,קרית אריה שיינפלד,53,בית שמש,קרית אריה שיינפלד,רשי 19,123,2021,1900000,5545-2-7,דירה בבית,5,15447
בית שמש,קרית אריה שיינפלד,54,בית שמש,קרית אריה שיינפלד,בן אליעזר 2,61.5,2021,1150000,5240-57-9,דירה בבית,3,18699
בית שמש,קרית אריה שיינפלד,55,בית שמש,קרית אריה שיינפלד,בן אליעזר 4,46,2021,953000,5240-58-14,דירה בבית,2,20717
