city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,עג'מי וגבעת עליה,268,אבן רושד 3,129,2019,4000000,9012-20-3,דירה בבית,4,31008
תל אביב - יפו,עג'מי וגבעת עליה,269,יהודה הימית 71,104,2019,3200000,7022-109-23,דירה בבית,3,30769
תל אביב - יפו,עג'מי וגבעת עליה,272,יפת 186,91,2019,2540000,8998-44-3,דירה בבית,4,27912
תל אביב - יפו,עג'מי וגבעת עליה,274,קדם 57,85.86,2019,3350000,9018-3-7,דירה בבית,3,39017
תל אביב - יפו,עג'מי וגבעת עליה,277,עבד א-ראוף אל-ביטאר 6,53,2019,1670000,7022-41-1,דירה בבית,2,31509
תל אביב - יפו,עג'מי וגבעת עליה,278,סלסילה 29,57,2019,1486000,9014-26-1,דירה בבית,3,26070
תל אביב - יפו,עג'מי וגבעת עליה,282,תות 7,65,2019,2650000,9015-39-1,דירה בבית,3,40769
תל אביב - יפו,עג'מי וגבעת עליה,283,יפת 186,103,2019,3679000,8998-44-11,דירה בבית,4,35718
תל אביב - יפו,עג'מי וגבעת עליה,285,אסף הרופא 23,74,2019,2435000,8999-39-5,דירה בבית,3,32905
תל אביב - יפו,עג'מי וגבעת עליה,286,שמואל בן עדיה 1,147,2019,4500000,9008-1-6,דירה בבית,5,30612
תל אביב - יפו,עג'מי וגבעת עליה,288,בית פלט 8,68.85,2019,2610000,8996-50-2,דירה בבית,3,37908
תל אביב - יפו,עג'מי וגבעת עליה,289,בית פלט 8,75,2019,2610000,8996-50-14,דירה,3,34800
תל אביב - יפו,עג'מי וגבעת עליה,290,מרגוע 16,125,2019,5342000,9001-11-10,דירה בבית,4,42736
תל אביב - יפו,עג'מי וגבעת עליה,291,בצרה 22,120,2019,2780000,7428-40-2,דירה בבית,5,23167
תל אביב - יפו,עג'מי וגבעת עליה,292,הערמון 9,100,2019,3900000,9015-12-4,דירה בבית,3,39000
תל אביב - יפו,עג'מי וגבעת עליה,293,הלוטוס 14,63.8,2019,1750000,7116-41-3,דירה בבית,3,27429
תל אביב - יפו,עג'מי וגבעת עליה,294,העוגן 9,84.3,2019,3000000,9009-6-1,דירה בבית,3,35587
תל אביב - יפו,עג'מי וגבעת עליה,297,קדם 4,84.5,2019,3700000,9009-4-4,דירה בבית,4,43787
תל אביב - יפו,עג'מי וגבעת עליה,298,יפת 132,62,2019,1500000,7428-47-4,דירה בבית,3,24194
תל אביב - יפו,עג'מי וגבעת עליה,299,מרגוע 16,104,2019,5393000,9001-11-3,דירה בבית,3,51856
תל אביב - יפו,עג'מי וגבעת עליה,300,יפת 186,91,2019,2540000,8998-44-12,דירה בבית,4,27912
תל אביב - יפו,עג'מי וגבעת עליה,301,הלוטוס 14,86.3,2019,2168000,7116-41-5,דירה בבית,3,25122
תל אביב - יפו,עג'מי וגבעת עליה,302,יפת 186,83,2019,2450000,8998-44-13,דירה בבית,3,29518
תל אביב - יפו,עג'מי וגבעת עליה,303,הספינה 6,144,2019,3950000,9012-33-4,דירה בבית,5,27431
תל אביב - יפו,עג'מי וגבעת עליה,306,אדיל עאזר 7,83,2019,2600000,8997-92-8,דירה בבית,4,31325
תל אביב - יפו,עג'מי וגבעת עליה,308,יפת 186,91,2019,2500000,8998-44-14,דירה בבית,4,27473
תל אביב - יפו,עג'מי וגבעת עליה,309,ולנסיה 26,151,2019,5991000,8995-50-7,דירה בבית,5,39675
תל אביב - יפו,עג'מי וגבעת עליה,310,0,86,2019,1640000,7044-1-3,דירה בבית,4,19070
תל אביב - יפו,עג'מי וגבעת עליה,311,ג'ורג' נסאר 2,94.57,2019,3900000,9015-21-3,דירה בבית,4,41239
תל אביב - יפו,עג'מי וגבעת עליה,312,בית פלט 8,110,2019,3600000,8996-50-13,דירה,4,32727
תל אביב - יפו,עג'מי וגבעת עליה,313,בית פלט 8,75,2019,3600000,8996-50-7,דירה בבית,4,48000
