city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,קריית הרב סלומון,1,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 12,66.5,2025,1800000,6400-457-83,דירה בבית,3,27068
פתח תקווה,קריית הרב סלומון,2,פתח תקווה,קריית הרב סלומון,גרין יונה 5,92,2025,2017000,6400-454-27,דירה בבית,4,21924
פתח תקווה,קריית הרב סלומון,3,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 8,92,2025,2165000,6400-457-20,דירה בבית,4,23533
פתח תקווה,קריית הרב סלומון,4,פתח תקווה,קריית הרב סלומון,הירקונים 13,114.3,2025,2980000,6355-185-3,דירה בבית,5,26072
פתח תקווה,קריית הרב סלומון,5,פתח תקווה,קריית הרב סלומון,הרב אריה לוין 5,94,2025,2450000,6355-808-2,דירה בבית,4,26064
פתח תקווה,קריית הרב סלומון,6,פתח תקווה,קריית הרב סלומון,הרב אריה לוין 5,111,2025,2700000,6355-808-3,דירה בבית,5,24324
פתח תקווה,קריית הרב סלומון,8,פתח תקווה,קריית הרב סלומון,הירקונים 17,117,2025,2500000,6355-818-8,דירה בבית,4,21368
פתח תקווה,קריית הרב סלומון,9,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 8,67.5,2025,1850000,6400-457-25,דירה בבית,3,27407
פתח תקווה,קריית הרב סלומון,10,פתח תקווה,קריית הרב סלומון,גרין יונה 7,63,2025,1828200,6400-454-37,דירה בבית,3,29019
פתח תקווה,קריית הרב סלומון,12,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,102,2025,2650000,6400-642-14,דירה בבית,5,25980
פתח תקווה,קריית הרב סלומון,13,פתח תקווה,קריית הרב סלומון,0,123,2025,2900000,6355-813-3,דירה בבית,5,23577
פתח תקווה,קריית הרב סלומון,14,פתח תקווה,קריית הרב סלומון,גרין יונה 1,95.85,2025,2140000,6400-453-18,דירה בבית,4,22327
פתח תקווה,קריית הרב סלומון,17,פתח תקווה,קריית הרב סלומון,רבי עקיבא 10,100,2025,2690000,6400-280-1,דירה בבית,5,26900
פתח תקווה,קריית הרב סלומון,18,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,113,2025,1400000,6400-642-15,דירה בבית,5,12389
פתח תקווה,קריית הרב סלומון,20,פתח תקווה,קריית הרב סלומון,0,124,2024,2880000,6355-813-4,דירה בבית,5,23226
פתח תקווה,קריית הרב סלומון,21,פתח תקווה,קריית הרב סלומון,0,138,2024,3800000,6355-813-5,דירה בבית,5,27536
פתח תקווה,קריית הרב סלומון,22,פתח תקווה,קריית הרב סלומון,0,155,2024,3950000,6355-813-6,דירה בבית,5,25484
פתח תקווה,קריית הרב סלומון,23,פתח תקווה,קריית הרב סלומון,הירקונים 8,75.06,2024,2055000,6400-505-10,דירה בבית,4,27378
פתח תקווה,קריית הרב סלומון,24,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,102,2024,1325000,6400-642-16,דירה בבית,5,12990
פתח תקווה,קריית הרב סלומון,25,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 10,63,2024,1600000,6400-457-114,דירה בבית,3,25397
פתח תקווה,קריית הרב סלומון,27,פתח תקווה,קריית הרב סלומון,הגרא 9,67.79,2024,1750000,6400-82-3,דירה בבית,3,25815
פתח תקווה,קריית הרב סלומון,29,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,102,2024,1375000,6400-642-17,דירה בבית,5,13480
פתח תקווה,קריית הרב סלומון,31,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 10,72.4,2024,1800000,6400-457-118,דירה בבית,3,24862
פתח תקווה,קריית הרב סלומון,32,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,92,2024,1325000,6400-642-18,דירה בבית,4,14402
פתח תקווה,קריית הרב סלומון,34,פתח תקווה,קריית הרב סלומון,הגרא 10,80.55,2024,2050000,6400-64-9,דירה בבית,3,25450
פתח תקווה,קריית הרב סלומון,35,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,117,2024,2965000,6400-642-19,דירה בבית,5,25342
פתח תקווה,קריית הרב סלומון,37,פתח תקווה,קריית הרב סלומון,הרב הרצוג 3,59.7,2024,1800000,6400-15-7,דירה בבית,3,30151
פתח תקווה,קריית הרב סלומון,38,פתח תקווה,קריית הרב סלומון,גרין יונה 7,64,2024,1730000,6400-454-53,דירה בבית,3,27031
פתח תקווה,קריית הרב סלומון,39,פתח תקווה,קריית הרב סלומון,הירקונים 7,119,2024,2500000,6355-498-14,דירה בבית,5,21008
פתח תקווה,קריית הרב סלומון,40,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 3,108.6,2024,2230000,6400-455-14,דירה בבית,4,20534
פתח תקווה,קריית הרב סלומון,42,פתח תקווה,קריית הרב סלומון,הירקונים 12,103.5,2024,2380000,6400-503-1,דירה בבית,4,22995
פתח תקווה,קריית הרב סלומון,43,פתח תקווה,קריית הרב סלומון,גרין יונה 1,99.05,2024,1122000,6400-453-8,דירה בבית,4,11328
פתח תקווה,קריית הרב סלומון,44,פתח תקווה,קריית הרב סלומון,הירקונים 17,110.2,2024,2450000,6355-818-7,דירה בבית,4,22232
פתח תקווה,קריית הרב סלומון,46,פתח תקווה,קריית הרב סלומון,גרין יונה 7,67,2024,1800000,6400-454-57,דירה בבית,3,26866
פתח תקווה,קריית הרב סלומון,47,פתח תקווה,קריית הרב סלומון,0,121,2024,2720000,6355-813-7,דירה בבית,5,22479
פתח תקווה,קריית הרב סלומון,48,פתח תקווה,קריית הרב סלומון,0,121,2024,2500000,6355-813-8,דירה בבית,5,20661
פתח תקווה,קריית הרב סלומון,49,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 10,66.6,2024,1690000,6400-457-133,דירה בבית,3,25375
פתח תקווה,קריית הרב סלומון,50,פתח תקווה,קריית הרב סלומון,הרב אונטרמן 3,108.5,2024,2175000,6400-455-16,דירה בבית,4,20046
פתח תקווה,קריית הרב סלומון,52,פתח תקווה,קריית הרב סלומון,0,121,2024,2665000,6355-813-9,דירה בבית,5,22025
פתח תקווה,קריית הרב סלומון,53,פתח תקווה,קריית הרב סלומון,נחמיה עמינח 6,92,2024,2560000,6400-642-20,דירה בבית,4,27826
פתח תקווה,קריית הרב סלומון,55,פתח תקווה,קריית הרב סלומון,הירקונים 8,88.18,2024,2497000,6400-505-14,דירה בבית,5,28317
