city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,קרית עבודה,806,גולומב 29,81.5,2020,1774000,7175-133-14,דירה בבית,3,21767
חולון,קרית עבודה,807,ארלוזורוב 27,96.7,2020,2265000,7172-164-1,דירה בבית,4,23423
חולון,קרית עבודה,810,ויצמן 32,117.75,2020,1740000,7172-84-10,דירה בבית,4,14777
חולון,קרית עבודה,811,תל חי 3,114.5,2020,2340000,7166-82-8,דירה בבית,5,20437
חולון,קרית עבודה,813,בילינסון 31,110,2020,2225000,7172-53-3,דירה בבית,3,20227
חולון,קרית עבודה,814,אחד במאי 59,90,2020,1550000,7176-9-59,דירה בבית,4,17222
חולון,קרית עבודה,816,שנקר 66,80.85,2020,1800000,7174-53-1,דירה בבית,4,22263
חולון,קרית עבודה,817,חנקין 58,41.51,2020,1125000,7170-87-14,דירה בבית,2,27102
חולון,קרית עבודה,818,ביאליק 46,53,2020,1550000,7175-36-2,דירה בבית,2,29245
חולון,קרית עבודה,819,אחד במאי 5,55.1,2020,1000000,7171-175-9,דירה בבית,2,18149
חולון,קרית עבודה,820,0,51.75,2020,1240000,7172-212-20,דירה בבית,3,23961
חולון,קרית עבודה,821,חנקין 84,48.22,2020,1350000,7173-206-4,דירה בבית,2,27997
חולון,קרית עבודה,822,ארלוזורוב 69,100,2020,1983000,7175-49-1,דירה בבית,4,19830
חולון,קרית עבודה,823,שנקר 79,52.33,2020,1325000,7173-139-6,דירה בבית,2,25320
חולון,קרית עבודה,824,ארלוזורוב 38,91.5,2020,2190000,7172-140-3,דירה בבית,4,23934
חולון,קרית עבודה,825,הופיין 35,62.38,2020,1200000,6746-433-10,דירה בבית,3,19237
חולון,קרית עבודה,827,רחל 7,134,2020,2460000,7174-99-7,דירה בבית,5,18358
חולון,קרית עבודה,828,ארלוזורוב 5,61.34,2020,1380000,7170-50-9,דירה בבית,3,22498
חולון,קרית עבודה,829,ויצמן 14,57,2020,1280000,7172-94-7,דירה בבית,3.5,22456
חולון,קרית עבודה,830,שנקר 53,55.37,2020,1500000,7170-26-16,דירה בבית,3,27090
חולון,קרית עבודה,831,חומה ומגדל 48,37,2020,600000,7173-118-2,דירה בבית,2,16216
חולון,קרית עבודה,832,ארלוזורוב 11,69,2020,1590000,7170-240-16,דירה בבית,3,23043
