city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נשר,גבעת נשר,265,ההשכלה 18,42.3,2017,470000,11231-574-5,דירה בבית,2,11111
נשר,גבעת נשר,266,יפה נוף 38,61.5,2017,720000,11231-548-19,דירה בבית,3,11707
נשר,גבעת נשר,267,המעפילים 7,73.12,2017,839000,11231-583-10,דירה בבית,3,11474
נשר,גבעת נשר,268,המעפילים 7,112.26,2017,1200000,11231-583-1,דירה בבית,5,10689
נשר,גבעת נשר,269,הטרשים 8,51.9,2017,570000,11231-658-32,דירה בבית,3,10983
נשר,גבעת נשר,270,הותיקים 18,173,2017,1200000,11231-520-3,דירה בבית,7,6936
נשר,גבעת נשר,271,המעפילים 25,45.35,2017,530000,11231-446-23,דירה בבית,2,11687
נשר,גבעת נשר,272,המעפילים 19,60.5,2017,670000,11231-446-5,דירה בבית,3,11074
נשר,גבעת נשר,273,המייסדים 1,100,2017,1449000,11230-55-1,דירה בבית,4,14490
נשר,גבעת נשר,274,קיבוץ גלויות 19,70,2017,1110000,11231-139-4,דירה בבית,4,15857
נשר,גבעת נשר,275,יפה נוף 32,64.24,2017,720000,11231-550-4,דירה בבית,3,11208
נשר,גבעת נשר,276,המעפילים 7,73.7,2017,820000,11231-583-6,דירה בבית,3,11126
נשר,גבעת נשר,277,0,86,2017,1100000,11231-503-83,דירה בבית,4,12791
נשר,גבעת נשר,278,הבריכה 6,51.5,2017,650000,11231-239-2,דירה בבית,3,12621
נשר,גבעת נשר,279,המגינים 4,175,2017,264000,11230-90-1,דירה בבית,6,1509
נשר,גבעת נשר,280,המעפילים 10,83.31,2017,1200000,11231-589-6,דירה בבית,4,14404
נשר,גבעת נשר,281,המעפילים 9,73.12,2017,850000,11231-584-10,דירה בבית,3,11625
נשר,גבעת נשר,282,המעפילים 12,93.33,2017,1200000,11231-590-4,דירה בבית,4,12858
נשר,גבעת נשר,283,המעפילים 21,45.35,2017,560000,11231-446-11,דירה בבית,2,12348
נשר,גבעת נשר,284,הכלניות 17,56.5,2017,500000,11230-79-8,דירה בבית,3,8850
נשר,גבעת נשר,285,המעפילים 8,83.31,2017,1260000,11231-588-6,דירה בבית,4,15124
נשר,גבעת נשר,286,המגינים 3,56.98,2017,730000,11230-44-2,דירה בבית,3,12812
נשר,גבעת נשר,287,יפה נוף 20,91.94,2017,1168000,11231-670-14,דירה בבית,4,12704
נשר,גבעת נשר,288,הכלניות 13,57.1,2017,589000,11230-98-4,דירה בבית,3,10315
נשר,גבעת נשר,289,יפה נוף 26,68,2017,900000,11231-611-6,דירה בבית,3,13235
נשר,גבעת נשר,291,המגינים 48,65,2017,400000,11231-481-3,דירה בבית,3,6154
נשר,גבעת נשר,292,יפה נוף 46,45.8,2017,498000,11231-547-14,דירה בבית,2,10873
נשר,גבעת נשר,293,הכלניות 15,56.5,2017,590000,11230-78-21,דירה בבית,3,10442
נשר,גבעת נשר,294,התשבי 20,70,2017,780000,11230-69-1,דירה בבית,3,11143
נשר,גבעת נשר,295,ההשכלה 18,42.3,2017,308000,11231-574-4,דירה בבית,2,7281
נשר,גבעת נשר,296,הוותיקים 12,72.34,2017,650000,11231-526-3,דירה בבית,3,8985
נשר,גבעת נשר,297,0,86,2017,1290000,11231-503-85,דירה בבית,4,15000
נשר,גבעת נשר,298,יפה נוף 32,72.88,2017,850000,11231-550-20,דירה בבית,4,11663
נשר,גבעת נשר,299,המעפילים 13,49.9,2017,520000,11231-445-1,דירה בבית,2.5,10421
