מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
111,0,258,"2024","6060000",7102-63-78,משרד,לא ידוע,שלישית
112,יורם קניוק 1,91,"2024","5619000",7104-289-734,דירה בבית קומות,4,עשרים ותשע
"113","איתמר בן אב"י 3","71","04/06/2024","4840000","6111-85-11","דירה בבית קומות","3","שישית"
114,0,66,"2024","4350000",7102-63-77,דירה בבית קומות,3,שלושים
115,חיים לסקוב 7,58,"2024","3200000",6111-81-6,דירה בבית קומות,3,ראשונה
116,קרליבך 8,100,"2024","5870000",7104-273-12,דירה בבית קומות,4,שמינית
117,יורם קניוק 1,98,"2024","5575000",7104-289-661,דירה בבית קומות,4,שמינית
118,יורם קניוק 1,74,"2024","4550000",7104-289-735,דירה בבית קומות,3,שמונה עשרה
"119","איתמר בן אב"י 2","58","02/06/2024","3200000","6111-81-4","לא ידוע","3","לא ידוע"
120,יורם קניוק 1,74,"2024","4330000",7104-289-736,דירה בבית קומות,3,שלוש עשרה
121,0,102,"2024","6000000",7102-63-76,דירה בבית קומות,4,עשרים ושמונה
122,0,67,"2024","4300000",7102-63-89,דירה בבית קומות,3,אחת עשרה
123,יורם קניוק 1,75,"2024","4260000",7104-289-737,דירה בבית קומות,3,שתים עשרה
124,0,128,"2024","8300000",7104-92-724,דירה בבית קומות,5,שתים עשרה
125,חיים לסקוב 7,50,"2024","2900000",6111-81-7,דירה בבית קומות,2,לא ידוע
126,יורם קניוק 1,74,"2024","4460000",7104-289-741,דירה בבית קומות,3,שש עשרה
"127","איתמר בן אב"י 2","50","27/05/2024","2900000","6111-81-3","לא ידוע","2","לא ידוע"
128,0,2363,"2024","443194000",6111-758-1,משרדים + מגורים,לא ידוע,לא ידוע
129,יורם קניוק 1,לא ידוע,"2024","351000",7104-289-660,מחסנים,לא ידוע,ראשונה
130,יורם קניוק 1,75,"2024","4000000",7104-289-742,דירה בבית קומות,3,חמש עשרה
131,אסוולדו ארניה 27,910,"2024","30026000",7101-19-222,משרד,לא ידוע,שמונה עשרה
132,יורם קניוק 1,141,"2024","7950000",7104-289-744,דירה בבית קומות,5,שלוש עשרה
133,קרליבך 4,לא ידוע,"2024","180000",7104-289-745,חניה,לא ידוע,לא ידוע
134,בגין 51,156.8,"2024","1300000",7104-227-12,משרד,לא ידוע,שלישית
135,יורם קניוק 1,82,"2024","4350000",7104-289-659,דירה בבית קומות,4,תשע עשרה
136,0,113,"2024","7870000",7102-63-75,דירה בבית קומות,5,עשרים
137,יורם קניוק 1,101,"2024","6000000",7104-289-658,דירה בבית קומות,5,עשרים ושש
138,יורם קניוק 1,75,"2024","4565000",7104-289-746,דירה בבית קומות,3,שבע עשרה
139,יורם קניוק 1,74,"2024","4330000",7104-289-748,דירה בבית קומות,3,עשירית
140,קרליבך 4,לא ידוע,"2024","115000",7104-289-749,חניה,לא ידוע,לא ידוע
141,0,לא ידוע,"2024","290000",7102-63-74,ללא תיכנון,לא ידוע,לא ידוע
142,יורם קניוק 1,95,"2024","5749000",7104-289-750,דירה בבית קומות,4,חמש עשרה
143,יורם קניוק 1,141,"2024","8300000",7104-289-751,דירה בבית קומות,5,ארבע עשרה
144,0,222,"2024","4900000",7102-63-73,משרד,לא ידוע,שלישית
145,גבעון 22,121,"2024","2800000",7459-61-1,חנות,לא ידוע,ראשונה
146,החשמונאים 81,55.6,"2024","2320000",7099-20-9,דירה בבית קומות,2,ראשונה
147,יורם קניוק 1,74,"2024","4350000",7104-289-752,דירה בבית קומות,3,תשע עשרה
148,קרליבך 4,143,"2024","8100000",7104-289-657,דירה בבית קומות,5,שלושים וארבע
149,יורם קניוק 1,91,"2024","5400000",7104-289-753,דירה בבית קומות,3,עשרים וחמש
150,0,91,"2024","3937000",7102-63-72,דירה בבית קומות,5,עשרים
151,יורם קניוק 1,102,"2024","5650000",7104-289-656,דירה בבית קומות,4,שלושים וארבע
152,אלוף קלמן מגן 8,118,"2024","5897000",7101-8-80,קרקע למגורים,לא ידוע,לא ידוע
153,הארבעה 21,105,"2024","2950000",7101-12-14,משרד,לא ידוע,שמינית
154,יורם קניוק 1,52,"2024","2500000",7104-289-655,דירה בבית קומות,2,אחת עשרה
155,יורם קניוק 1,70,"2024","4000000",7104-289-654,דירה בבית קומות,3,עשרים ושש
156,יורם קניוק 1,91,"2024","5420000",7104-289-754,דירה בבית קומות,4,עשרים ותשע
157,אלוף קלמן מגן 8,116,"2024","7221000",7101-8-79,דירה בבית קומות,5,עשרים
158,יורם קניוק 1,93,"2024","5465000",7104-289-757,דירה בבית קומות,4,תשע עשרה
159,הארבעה 28,142,"2024","4000000",7101-19-221,משרד,לא ידוע,ראשונה
160,יורם קניוק 1,71,"2024","3800000",7104-289-758,דירה בבית קומות,3,ארבע עשרה
161,יורם קניוק 1,71,"2024","4170000",7104-289-760,דירה בבית קומות,3,שש עשרה
162,יורם קניוק 1,135,"2024","9100000",7104-289-761,דירה בבית קומות,5,ארבעים ושש
163,יורם קניוק 1,71,"2024","4000000",7104-289-762,דירה בבית קומות,3,שתים עשרה
164,דובנוב 1,80,"2024","542000",6111-654-8,דירה בבית קומות,3,ראשונה
165,יורם קניוק 1,71,"2024","3900000",7104-289-763,דירה בבית קומות,3,שלוש עשרה
166,יורם קניוק 1,74,"2024","4150000",7104-289-764,דירה בבית קומות,3,שלוש עשרה
167,אלוף קלמן מגן 8,72,"2024","4180000",7101-8-78,מסחרי + מגורים,לא ידוע,שלושים ושלוש
168,קרליבך 6,86,"2024","3650000",7104-289-653,דירה בבית קומות,3,עשרים ושתיים
169,יורם קניוק 1,לא ידוע,"2024","180000",7104-289-765,חניה,לא ידוע,לא ידוע
170,שאול המלך 2,125.26,"2024","6850000",6111-744-90,דירה בבית קומות,5,ראשונה
171,יורם קניוק 1,141,"2024","8100000",7104-289-652,דירה בבית קומות,5,שלושים
172,אלוף קלמן מגן 3,335,"2024","17220000",7101-9-51,דירה בבית קומות,8,עשרים וחמש
173,יורם קניוק 1,68,"2024","4250000",7104-289-651,דירה בבית קומות,3,שלושים ושמונה
174,יורם קניוק 1,71,"2024","3981000",7104-289-766,דירה בבית קומות,3,שבע עשרה
175,יורם קניוק 1,74,"2024","4237000",7104-289-767,דירה בבית קומות,3,שש עשרה
176,יהודה הלוי 100,395,"2024","22620000",7099-2-3,דירה בבית קומות,1,ראשונה
177,יורם קניוק 1,91,"2024","5018000",7104-289-769,דירה בבית קומות,4,עשרים וארבע
178,קרליבך 6,95,"2024","4750000",7104-289-650,דירה בבית קומות,4,ארבע עשרה
179,יורם קניוק 1,74,"2024","4350000",7104-289-770,דירה בבית קומות,3,תשע עשרה
180,יורם קניוק 1,91,"2024","5213000",7104-289-771,דירה בבית קומות,3,עשרים ושלוש
181,0,67,"2024","4000000",7102-63-71,דירה בבית קומות,3,עשרים ותשע
182,הארבעה 28,153,"2024","6650000",7101-19-220,חנות,לא ידוע,לא ידוע
183,יורם קניוק 1,142,"2024","7950000",7104-289-772,דירה בבית קומות,5,שלוש עשרה
184,יורם קניוק 1,75,"2024","4290000",7104-289-773,דירה בבית קומות,3,שש עשרה
185,קרליבך 8,81,"2024","4190000",7104-273-11,דירה בבית קומות,3,אחת עשרה
186,קרליבך 4,98,"2024","4700000",7104-289-649,דירה בבית קומות,4,אחת עשרה
187,יורם קניוק 1,120,"2024","7735000",7104-289-774,דירה בבית קומות,4,שלושים ואחת
188,יורם קניוק 1,200,"2024","11400000",7104-289-775,דירה בבית קומות,6,ארבעים ואחת
189,אלוף קלמן מגן 8,104,"2024","4740000",7101-8-73,דירה בבית קומות,4,שלושים
190,אלוף קלמן מגן 8,104,"2024","5635000",7101-8-75,משרדים + מגורים,לא ידוע,לא ידוע
191,אלוף קלמן מגן 8,104,"2024","5907000",7101-8-72,קרקע למגורים,לא ידוע,לא ידוע
"192","איתמר בן אב"י 7","49","28/01/2024","3600000","6111-83-2","דירה בבית קומות","2","קרקע"
193,יורם קניוק 1,75,"2024","4200000",7104-289-777,דירה בבית קומות,3,שמונה עשרה
194,יורם קניוק 1,98,"2024","4725000",7104-289-778,דירה בבית קומות,4,עשרים ותשע
195,יורם קניוק 1,70,"2024","3650000",7104-289-648,דירה בבית קומות,3,שמינית
196,אלוף קלמן מגן 8,96,"2024","2800000",7101-8-71,דירה בבית קומות,4,עשרים וארבע
197,קרליבך 41,464,"2024","2200000",7099-116-0,קרקע למגורים,לא ידוע,לא ידוע
198,יורם קניוק 1,142,"2023","8000000",7104-289-779,דירה בבית קומות,5,עשרים ושש
199,יורם קניוק 1,142,"2023","8000000",7104-289-647,לא ידוע,5,עשרים ושש
200,יורם קניוק 1,135,"2023","9100000",7104-289-780,דירה בבית קומות,5,ארבעים וארבע
201,דניאל פריש 4,48.63,"2023","833000",6111-564-17,דירה בבית קומות,2,שניה
202,יורם קניוק 1,120,"2023","7900000",7104-289-781,דירה בבית קומות,5,שלושים וארבע
203,אלוף קלמן מגן 8,39,"2023","2050000",7101-8-70,דירה בבית קומות,2,חמישית
204,דניאל פריש 3,לא ידוע,"2023","2000000",6111-633-7,מחסנים,לא ידוע,עשרים ושש
205,אסוולדו ארניה 27,לא ידוע,"2023","18126000",7101-19-219,משרד,לא ידוע,שבע עשרה
206,אלוף קלמן מגן 8,272,"2023","13980000",7101-8-69,דירה בבית קומות,5,שלושים
207,יורם קניוק 1,98,"2023","4750000",7104-289-782,דירה בבית קומות,4,תשע עשרה
208,אלוף קלמן מגן 8,118,"2023","4753000",7101-8-68,מסחרי + משרדים,לא ידוע,לא ידוע
209,הארבעה 24,301.54,"2023","15050000",7459-56-4,משרד,לא ידוע,ראשונה
210,הארבעה 24,111.88,"2023","2450000",7459-56-7,משרד,לא ידוע,שלישית
211,0,204,"2023","5265000",7102-63-70,משרד,לא ידוע,חמישית
212,יהודה הלוי 112,83,"2023","1965000",7099-7-2,משרד,לא ידוע,ראשונה
213,יורם קניוק 1,107,"2023","5400000",7104-289-646,דירה בבית קומות,4,עשרים ושלוש
214,0,66,"2023","2200000",7102-63-69,דירה בבית קומות,3,עשרים ושלוש
215,יורם קניוק 1,לא ידוע,"2023","65000",7104-289-783,דירה בבית קומות,1,אחת עשרה
216,יורם קניוק 1,לא ידוע,"2023","52000",7104-289-784,דירה בבית קומות,1,ראשונה
217,אלוף קלמן מגן 8,35,"2023","1722000",7101-8-67,דירה בבית קומות,2,שלושים ושלוש
218,יורם קניוק 1,74,"2023","4409000",7104-289-785,דירה בבית קומות,3,אחת עשרה
219,0,91,"2023","6305000",7102-63-68,דירה בבית קומות,4,שלושים וחמש
220,לאונרדו דה-וינצ'י 2,לא ידוע,"2023","84000",7101-18-2,מחסנים,לא ידוע,ראשונה
221,לאונרדו דה-וינצ'י 2,50,"2023","196754",7101-18-1,לא ידוע,1,לא ידוע
222,אלוף קלמן מגן 8,87,"2023","2172000",7101-8-66,משרד,לא ידוע,רביעית
223,0,119,"2023","8150000",7102-63-67,דירה בבית קומות,5,עשרים
224,יורם קניוק 1,91,"2023","412000",7104-289-645,דירה בבית קומות,3,עשרים ותשע
225,יורם קניוק 1,74,"2023","4450000",7104-289-786,דירה בבית קומות,3,חמש עשרה
226,0,67,"2023","4350000",7102-63-66,דירה בבית קומות,3,שלושים ושתיים
227,יורם קניוק 1,120,"2023","8400000",7104-289-787,דירה בבית קומות,5,שלושים ושש
228,הארבעה 12,1000,"2023","22605000",7459-42-2,משרד,לא ידוע,ראשונה
229,יורם קניוק 1,70,"2023","3825000",7104-289-644,דירה בבית קומות,3,שביעית
230,החשמונאים 96,99,"2023","5030000",7104-289-643,דירה בבית קומות,4,תשיעית
231,חיים לסקוב 20,39,"2023","2014000",7099-101-9,דירה בבית קומות,2,שניה
"232","איתמר בן אב"י 7","50","04/09/2023","2325000","6111-83-12","דירה בבית קומות","3","שלישית"
233,יורם קניוק 1,71,"2023","3825000",7104-289-788,דירה בבית קומות,3,שש עשרה
234,יורם קניוק 1,101,"2023","5900000",7104-289-642,דירה בבית קומות,5,עשרים
235,יורם קניוק 1,71,"2023","3890000",7104-289-789,דירה בבית קומות,3,שלוש עשרה
236,יורם קניוק 1,141,"2023","8400000",7104-289-790,דירה בבית קומות,5,שלושים ואחת
237,יורם קניוק 1,120,"2023","7900000",7104-289-791,דירה בבית קומות,5,שלושים ושבע
238,אלוף קלמן מגן 8,לא ידוע,"2023","550000",7101-8-65,חניה,לא ידוע,לא ידוע
239,אלוף קלמן מגן 3,116,"2023","6416000",7101-9-52,דירה בבית קומות,4,עשרים ושבע
240,0,67,"2023","5104000",7102-63-65,דירה בבית קומות,3,שלושים ושתיים
241,0,91,"2023","5900000",7102-63-64,דירה בבית קומות,4,עשרים
242,יורם קניוק 1,50,"2023","2700000",7104-289-641,דירה בבית קומות,2,שמינית
243,יורם קניוק 1,142,"2023","8100000",7104-289-792,דירה בבית קומות,5,שש עשרה
244,0,119,"2023","8280000",7102-63-63,דירה בבית קומות,5,עשרים ושש
245,יורם קניוק 1,86,"2023","5000000",7104-289-640,דירה בבית קומות,4,עשרים ואחת
246,יורם קניוק 1,86,"2023","4712000",7104-289-639,דירה בבית קומות,4,שביעית
247,יורם קניוק 1,141,"2023","7500000",7104-289-793,דירה בבית קומות,5,ארבע עשרה
248,הארבעה 12,2466,"2023","26468000",7459-42-1,משרד,לא ידוע,שניה
249,אסוולדו ארניה 27,לא ידוע,"2023","17000000",7101-19-218,משרד,לא ידוע,עשרים ושבע
250,קרליבך 6,100,"2023","5800000",7104-289-638,דירה בבית קומות,4,שלושים ושתיים
251,יורם קניוק 1,לא ידוע,"2023","200000",7104-289-794,חניה,לא ידוע,לא ידוע
252,0,לא ידוע,"2023","220000",7102-63-61,מחסנים,לא ידוע,ראשונה
253,קרליבך 4,161,"2023","9000000",7104-289-637,דירה בבית קומות,5,שלושים ושש
254,יורם קניוק 1,74,"2023","4470000",7104-289-795,דירה בבית קומות,3,שתים עשרה
255,0,לא ידוע,"2023","241000",7102-63-62,מחסנים,לא ידוע,ראשונה
256,קרליבך 6,70,"2023","3600000",7104-289-635,דירה בבית קומות,3,עשרים ושש
257,אסוולדו ארניה 27,לא ידוע,"2023","28000000",7101-19-217,משרד,לא ידוע,עשרים ושבע
258,שאול המלך 2,49.29,"2023","1335000",6111-744-62,חנות,לא ידוע,קרקע
259,0,לא ידוע,"2023","201000",7102-63-60,מחסנים,לא ידוע,ראשונה
260,יורם קניוק 1,142,"2023","8140000",7104-289-796,דירה בבית קומות,5,שש עשרה
261,יורם קניוק 1,120,"2023","8084000",7104-289-797,דירה בבית קומות,5,עשרים ושלוש
262,0,לא ידוע,"2023","235000",7102-63-59,משרד,לא ידוע,ראשונה
263,0,150,"2023","13200000",7102-63-90,דירה בבית קומות,5,שלושים ושש
264,0,114,"2023","7000000",7102-63-58,דירה בבית קומות,5,שמונה עשרה
265,אסוולדו ארניה 27,לא ידוע,"2023","615000",7101-19-216,משרד,לא ידוע,שניה
266,קרליבך 4,93,"2023","4800000",7104-289-634,דירה בבית קומות,4,שביעית
267,יורם קניוק 1,91,"2023","5590000",7104-289-798,דירה בבית קומות,4,עשרים ושלוש
268,שאול המלך 2,125.26,"2023","2560000",6111-744-118,דירה בבית קומות,5,שמינית
269,קרליבך 4,67,"2023","3625000",7104-289-633,דירה בבית קומות,3,שלישית
270,אלוף קלמן מגן 8,81,"2023","4319000",7101-8-64,משרד,לא ידוע,שלישית
271,אלוף קלמן מגן 8,35,"2023","1950000",7101-8-62,משרדים + מגורים,לא ידוע,לא ידוע
272,אלוף קלמן מגן 8,45,"2023","2352000",7101-8-63,משרדים + מגורים,לא ידוע,לא ידוע
273,0,לא ידוע,"2023","232000",7102-63-57,מחסנים,לא ידוע,ראשונה
274,יורם קניוק 1,90,"2023","2384000",7104-289-632,דירה בבית קומות,3,עשרים ושמונה
275,0,307,"2023","7675000",7102-63-56,משרד,לא ידוע,שלישית
276,יורם קניוק 1,120,"2023","8000000",7104-289-800,דירה בבית קומות,5,שלושים ושבע
277,החשמונאים 96,104,"2023","5800000",7104-289-631,דירה בבית קומות,4.5,שניה
278,0,לא ידוע,"2023","231000",7102-63-55,מחסנים,לא ידוע,ראשונה
279,0,לא ידוע,"2023","220000",7102-63-48,מחסנים,לא ידוע,ראשונה
280,0,לא ידוע,"2023","266000",7102-63-52,מחסנים,לא ידוע,ראשונה
281,0,לא ידוע,"2023","361000",7102-63-53,מחסנים,לא ידוע,ראשונה
282,0,לא ידוע,"2023","296000",7102-63-46,מחסנים,לא ידוע,ראשונה
283,קפלן 6,121,"2023","10211000",6111-582-4,דירה בבית קומות,4,רביעית
284,0,171,"2023","14700000",7102-63-47,דירה בבית קומות,5,שלושים וארבע
285,יורם קניוק 1,52,"2023","2850000",7104-289-803,דירה בבית קומות,2,שביעית
286,יורם קניוק 1,לא ידוע,"2023","160000",7104-289-630,חניה,לא ידוע,לא ידוע
287,0,לא ידוע,"2023","300000",7102-63-45,מחסנים,לא ידוע,ראשונה
288,0,לא ידוע,"2023","202000",7102-63-42,מחסנים,לא ידוע,ראשונה
289,0,לא ידוע,"2023","210000",7102-63-43,מחסנים,לא ידוע,ראשונה
290,0,לא ידוע,"2023","295000",7102-63-44,מחסנים,לא ידוע,ראשונה
