city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעת שמואל,הותיקה,286,0,38,2017,1001000,6189-1140-206,דירה בבית,2,26342
גבעת שמואל,הותיקה,287,בן גוריון 16,62.3,2017,1455000,6189-1040-9,דירה בבית,3,23355
גבעת שמואל,הותיקה,288,ארלוזורוב 6,192,2017,2990000,6189-442-3,דירה בבית,5,15573
גבעת שמואל,הותיקה,289,בן גוריון 16,62.3,2017,1550000,6189-1040-7,דירה בבית,3,24880
גבעת שמואל,הותיקה,290,פרץ 24,180,2017,3049000,6189-201-3,קוטג' דו משפחתי,6,16939
גבעת שמואל,הותיקה,291,בן גוריון 10,62.3,2017,1100000,6189-1042-21,דירה בבית,3,17657
גבעת שמואל,הותיקה,292,0,38,2017,1100000,6189-1140-113,דירה בבית,2,28947
גבעת שמואל,הותיקה,293,בן גוריון 5,82,2017,1632000,6189-1039-24,דירה בבית,4,19902
גבעת שמואל,הותיקה,294,ביאליק 4,97.68,2017,1870000,6189-949-7,דירה בבית,4,19144
גבעת שמואל,הותיקה,295,רמבם 32,235.11,2017,5499000,6189-1054-1,קוטג' דו משפחתי,6,23389
גבעת שמואל,הותיקה,296,קרפל ליפא 9,145.52,2017,3097000,6189-983-4,דירה בבית,7,21282
