city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,תל גיבורים,169,הפורצים 21,61,2023,1500000,7162-95-2,דירה בבית,3,24590
חולון,תל גיבורים,170,מבצע סיני 15,48.2,2023,1710000,7161-302-4,דירה בבית,3,35477
חולון,תל גיבורים,171,אצל 32,99.82,2023,2600000,6995-75-19,דירה בבית,4,26047
חולון,תל גיבורים,172,סביון 10,134,2023,1655000,6996-295-40,דירה בבית,5,12351
חולון,תל גיבורים,173,הפורצים 11,59.86,2023,1660000,7162-100-5,דירה בבית,3,27731
חולון,תל גיבורים,174,הטייסים 3,67,2023,1670000,7162-268-5,דירה בבית,3,24925
חולון,תל גיבורים,175,המעפילים 21,41,2023,1410000,7161-359-23,דירה בבית,2,34390
חולון,תל גיבורים,176,הדר 8,88,2023,766000,6996-292-4,דירה בבית,4,8705
חולון,תל גיבורים,177,סביון 10,109,2023,2770000,6996-295-42,דירה בבית,4,25413
חולון,תל גיבורים,178,הטייסים 4,51.9,2023,1630000,7162-77-6,דירה בבית,2.5,31407
חולון,תל גיבורים,179,הפרדס 23,44.54,2023,1545000,7059-94-12,דירה בבית,3,34688
חולון,תל גיבורים,180,סביון 10,135,2023,1990000,6996-295-44,דירה בבית,5,14741
חולון,תל גיבורים,181,פילידלפיה 2,103,2023,2707000,7161-295-3,דירה בבית,4,26282
חולון,תל גיבורים,182,אצל 38,99.82,2023,2510000,6995-74-59,דירה בבית,4,25145
חולון,תל גיבורים,183,דב הוז 62,60.6,2023,850000,7162-109-3,דירה בבית,3,14026
חולון,תל גיבורים,186,התותחנים 13,41.69,2023,1598000,7058-138-3,דירה בבית,3,38331
חולון,תל גיבורים,187,הבנים 17,39,2023,643000,7161-254-5,דירה בבית,3,16487
חולון,תל גיבורים,188,חזית חמש 13,91.7,2023,2600000,6996-174-109,דירה בבית,4,28353
חולון,תל גיבורים,189,התותחנים 1,51,2023,1565000,7058-143-6,דירה בבית,3,30686
חולון,תל גיבורים,190,סביון 10,83,2023,2400000,6996-295-45,דירה בבית,3,28916
חולון,תל גיבורים,191,סביון 10,109,2023,2710000,6996-295-49,דירה בבית,4,24862
חולון,תל גיבורים,192,הטייסים 21,92,2023,1770000,7162-262-43,דירה בבית,4,19239
חולון,תל גיבורים,193,סביון 10,134,2023,3400000,6996-295-51,דירה בבית,5,25373
חולון,תל גיבורים,194,המצודה 14,178,2023,3300000,6995-37-4,דירה בבית,5,18539
חולון,תל גיבורים,195,הטייסים 21,65.5,2023,2490000,7162-262-3,דירה בבית,2.5,38015
חולון,תל גיבורים,196,מבצע סיני 24,49,2023,1400000,7161-358-5,דירה בבית,3,28571
חולון,תל גיבורים,197,התותחנים 15,51,2023,1675000,7058-136-6,דירה בבית,3,32843
חולון,תל גיבורים,198,אצל 20,49.9,2023,2192000,6995-56-23,דירה בבית,3,43928
חולון,תל גיבורים,200,אצל 18,61.88,2023,250000,6995-46-7,דירה בבית,3.5,4040
חולון,תל גיבורים,201,סביון 10,83,2023,2200000,6996-295-53,דירה בבית,3,26506
חולון,תל גיבורים,202,סביון 10,110,2023,2250000,6996-295-57,דירה בבית,3,20455
חולון,תל גיבורים,203,סביון 10,110,2023,2910000,6996-295-61,דירה בבית,4,26455
חולון,תל גיבורים,204,סביון 10,134,2023,3250000,6996-295-62,דירה בבית,5,24254
חולון,תל גיבורים,205,הטייסים 21,93,2023,2420000,7162-262-44,דירה בבית,4,26022
חולון,תל גיבורים,206,סביון 10,110,2023,2220000,6996-295-66,דירה בבית,3,20182
חולון,תל גיבורים,207,המצודה 30,50.5,2023,1772000,7059-125-11,דירה בבית,2,35089
חולון,תל גיבורים,208,סביון 10,110,2023,2725000,6996-295-72,דירה בבית,4,24773
חולון,תל גיבורים,209,סביון 10,83,2023,2400000,6996-295-74,דירה בבית,3,28916
חולון,תל גיבורים,210,סביון 10,109,2023,1415000,6996-295-76,דירה בבית,4,12982
