city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,נחליאל,2,חדרה,נחליאל,דוד ברמן 18,141,2024,2450000,10034-328-2,קוטג' דו משפחתי,3.5,17376
חדרה,נחליאל,4,חדרה,נחליאל,דוד ברמן 8,100,2024,2225000,10034-347-2,דירה בבית,3,22250
חדרה,נחליאל,5,חדרה,נחליאל,תרעב 8,141.41,2024,2400000,10034-89-1,דירה בבית,7,16972
חדרה,נחליאל,6,חדרה,נחליאל,ירושלים 57,130,2023,2660000,10034-365-2,דירה בבית,4,20462
חדרה,נחליאל,7,חדרה,נחליאל,חטיבת עציוני 7,110,2023,1800000,10033-79-4,קוטג' חד משפחתי,4,16364
חדרה,נחליאל,8,חדרה,נחליאל,מהריץ 5,103,2023,189000,10033-46-4,דירה בבית,3,1835
חדרה,נחליאל,9,חדרה,נחליאל,תרנא 97,181.2,2023,2750000,10034-295-1,קוטג' דו משפחתי,5,15177
חדרה,נחליאל,10,חדרה,נחליאל,ירושלים 76,210,2023,4080000,10033-101-1,קוטג' דו משפחתי,7,19429
חדרה,נחליאל,11,חדרה,נחליאל,ירושלים 78,238,2023,4033000,10033-98-1,קוטג' חד משפחתי,7,16945
חדרה,נחליאל,13,חדרה,נחליאל,תרעב 8,137.41,2022,2550000,10034-89-2,דירה בבית,5,18558
חדרה,נחליאל,14,חדרה,נחליאל,חטיבת עודד 1,110,2022,575000,10033-14-1,קוטג' דו משפחתי,4,5227
חדרה,נחליאל,16,חדרה,נחליאל,ירושלים 74,284,2022,2500000,10033-102-1,דירה בבית,5,8803
חדרה,נחליאל,17,חדרה,נחליאל,הרשש 5,198,2022,2390000,10033-55-1,דירה בבית,7,12071
חדרה,נחליאל,18,חדרה,נחליאל,דוד ברמן 18,100,2022,1850000,10034-328-1,קוטג' דו משפחתי,3,18500
חדרה,נחליאל,19,חדרה,נחליאל,ירושלים 80,180,2021,2800000,10033-89-2,קוטג' דו משפחתי,5,15556
חדרה,נחליאל,20,חדרה,נחליאל,מהריץ 4,99,2021,2400000,10033-50-1,קוטג' חד משפחתי,6,24242
חדרה,נחליאל,21,חדרה,נחליאל,0,125,2021,275000,10033-54-1,קוטג' חד משפחתי,4,2200
חדרה,נחליאל,22,חדרה,נחליאל,תרעב 8,141.41,2021,1980000,10034-89-6,קוטג' דו משפחתי,7,14002
חדרה,נחליאל,24,חדרה,נחליאל,אצל 5,123,2021,820000,10033-20-2,דירה בבית,5,6667
חדרה,נחליאל,25,חדרה,נחליאל,חטיבת עודד 7,130,2021,90000,10033-23-2,קוטג' דו משפחתי,1,692
חדרה,נחליאל,26,חדרה,נחליאל,חטיבת עודד 7,200,2021,90000,10033-23-1,קוטג' דו משפחתי,5,450
חדרה,נחליאל,27,חדרה,נחליאל,0,209,2021,2350000,10033-104-7,קוטג' דו משפחתי,לא ידוע,11244
חדרה,נחליאל,28,חדרה,נחליאל,דוד ברמן 23,66,2021,1500000,10034-320-2,קוטג' דו משפחתי,3,22727
חדרה,נחליאל,29,חדרה,נחליאל,0,213,2021,2350000,10033-104-6,קוטג' דו משפחתי,לא ידוע,11033
חדרה,נחליאל,30,חדרה,נחליאל,שלום צעירי 12,100,2021,1500000,10034-71-1,קוטג' דו משפחתי,4,15000
חדרה,נחליאל,31,חדרה,נחליאל,0,223,2021,2320000,10033-104-5,קוטג' דו משפחתי,לא ידוע,10404
חדרה,נחליאל,33,חדרה,נחליאל,חטיבת כרמלי 37,151,2021,2100000,10033-93-2,קוטג' דו משפחתי,5,13907
חדרה,נחליאל,34,חדרה,נחליאל,מהריץ 5,39,2021,257000,10033-46-1,דירה בבית,1,6590
חדרה,נחליאל,35,חדרה,נחליאל,מהריץ 5,126,2021,750000,10033-46-3,דירה בבית,4,5952
חדרה,נחליאל,37,חדרה,נחליאל,0,160,2020,2300000,10033-104-3,קוטג' דו משפחתי,לא ידוע,14375
חדרה,נחליאל,38,חדרה,נחליאל,0,160,2020,2150000,10033-104-2,קוטג' דו משפחתי,לא ידוע,13438
חדרה,נחליאל,39,חדרה,נחליאל,0,232,2020,2200000,10033-104-1,קוטג' דו משפחתי,לא ידוע,9483
חדרה,נחליאל,40,חדרה,נחליאל,צבר 10,182.72,2020,2310000,10034-451-2,קוטג' דו משפחתי,6,12642
חדרה,נחליאל,41,חדרה,נחליאל,יצחק וידרקר 19,117,2020,1400000,10034-335-1,דירה בבית,4,11966
חדרה,נחליאל,42,חדרה,נחליאל,תרעב 8,137.41,2020,1570000,10034-89-5,דירה בבית,5,11426
חדרה,נחליאל,43,חדרה,נחליאל,תרנא 97,132.5,2019,1300000,10034-295-4,דירה בבית,5,9811
חדרה,נחליאל,44,חדרה,נחליאל,דוד ברמן 15,62,2019,1230000,10034-325-2,דירה בבית,3,19839
חדרה,נחליאל,45,חדרה,נחליאל,ירושלים 61,120,2019,1650000,10034-361-2,קוטג' דו משפחתי,4,13750
חדרה,נחליאל,46,חדרה,נחליאל,מהריץ 6,290,2019,1600000,10033-51-1,קוטג' חד משפחתי,7,5517
חדרה,נחליאל,47,חדרה,נחליאל,דוד ברמן 14,80,2019,1390000,10034-330-2,דירה בבית,3,17375
חדרה,נחליאל,48,חדרה,נחליאל,ירושלים 87,218,2019,600000,10033-79-3,קוטג' חד משפחתי,6,2752
חדרה,נחליאל,49,חדרה,נחליאל,תרעב 9,80,2019,1300000,10034-69-4,קוטג' חד משפחתי,3,16250
חדרה,נחליאל,50,חדרה,נחליאל,תרעב 2,108.85,2019,1190000,10034-86-7,דירה בבית,4,10932
חדרה,נחליאל,51,חדרה,נחליאל,דוד ברמן 12,80,2019,1449000,10034-331-2,דירה בבית,3,18113
חדרה,נחליאל,52,חדרה,נחליאל,שאר ישוב 29,208,2018,1650000,10034-296-1,דירה בבית,6,7933
חדרה,נחליאל,55,חדרה,נחליאל,תרעב 9,80,2018,1900000,10034-69-3,קוטג' חד משפחתי,3,23750
חדרה,נחליאל,57,חדרה,נחליאל,ירושלים 75,98,2018,1066000,10034-323-1,דירה בבית,3,10878
חדרה,נחליאל,58,חדרה,נחליאל,אצל 3,130,2018,1800000,10033-21-1,דירה,5,13846
חדרה,נחליאל,59,חדרה,נחליאל,הגיבורים 126,163.65,2017,1650000,10034-421-6,קוטג' דו משפחתי,6,10082
חדרה,נחליאל,60,חדרה,נחליאל,דוד ברמן 7,100,2017,1200000,10034-345-2,קוטג' דו משפחתי,3,12000
חדרה,נחליאל,61,חדרה,נחליאל,הגיבורים 126,159.15,2017,2215000,10034-421-4,קוטג' דו משפחתי,6,13918
חדרה,נחליאל,62,חדרה,נחליאל,דוד ברמן 8,50,2017,1110000,10034-347-1,קוטג' חד משפחתי,3,22200
חדרה,נחליאל,63,חדרה,נחליאל,תרעב 4,1604,2017,1500000,10034-87-0,קוטג' דו משפחתי,5,935
חדרה,נחליאל,64,חדרה,נחליאל,תרעב 4,160,2017,1500000,10034-87-5,קוטג' דו משפחתי,5,9375
חדרה,נחליאל,65,חדרה,נחליאל,יצחק וידרקר 21,126,2016,1559000,10034-334-1,קוטג' דו משפחתי,5,12373
