city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,ממשית,317,0,110.28,2020,755000,39833-65-21,דירה בבית,4,6846
דימונה,ממשית,319,0,110.28,2020,755000,39833-65-28,דירה בבית,4,6846
דימונה,ממשית,320,0,110.28,2020,755000,39833-65-20,דירה בבית,4,6846
דימונה,ממשית,321,0,110.16,2020,755000,39833-65-27,דירה בבית,4,6854
דימונה,ממשית,322,0,110.28,2020,755000,39833-65-29,דירה בבית,4,6846
דימונה,ממשית,323,0,110.28,2020,755000,39833-65-13,דירה בבית,4,6846
דימונה,ממשית,324,בבא סאלי 56,52.3,2020,350000,39505-107-1,דירה בבית,2,6692
דימונה,ממשית,325,0,110.16,2020,755000,39833-65-18,דירה בבית,4,6854
דימונה,ממשית,326,0,110.28,2020,755000,39833-65-9,דירה בבית,4,6846
דימונה,ממשית,327,תל חמה 35,151,2020,1125000,39497-1-3,קוטג' דו משפחתי,5,7450
דימונה,ממשית,328,כובשי אילת 12,80,2020,339000,39511-25-15,דירה בבית,3,4238
דימונה,ממשית,329,כובשי אילת 11,48.2,2020,245000,39511-13-5,דירה בבית,3,5083
דימונה,ממשית,331,0,110.28,2020,756000,39833-65-36,דירה בבית,4,6855
דימונה,ממשית,332,0,110.28,2020,756000,39833-65-32,דירה בבית,4,6855
דימונה,ממשית,334,0,110.16,2020,757000,39833-65-23,דירה בבית,4,6872
דימונה,ממשית,335,0,110.16,2020,756000,39833-65-31,דירה בבית,4,6863
דימונה,ממשית,336,כובשי אילת 14,86.8,2020,310000,39511-26-15,דירה בבית,4,3571
דימונה,ממשית,337,0,110.16,2020,756000,39833-65-15,דירה בבית,4,6863
דימונה,ממשית,339,0,110.16,2020,756000,39833-65-35,דירה בבית,4,6863
דימונה,ממשית,341,יגאל אלון 58,75.4,2020,320000,39511-16-49,דירה בבית,3,4244
דימונה,ממשית,342,תל אפק 6,100,2020,827000,39528-36-2,דירה בבית,4,8270
דימונה,ממשית,343,0,110.16,2020,756000,39833-65-34,דירה בבית,4,6863
דימונה,ממשית,344,0,110.16,2020,756000,39833-65-26,דירה בבית,4,6863
דימונה,ממשית,345,בבא סאלי 69,40.7,2020,285000,39509-62-4,דירה בבית,3,7002
דימונה,ממשית,346,0,110.28,2020,756000,39833-65-16,דירה בבית,4,6855
דימונה,ממשית,347,0,74.25,2020,593000,39833-65-38,דירה בבית,3,7987
דימונה,ממשית,348,0,110.16,2020,756000,39833-65-10,דירה בבית,4,6863
דימונה,ממשית,349,בבא סאלי 126,47.3,2020,270000,39511-20-36,דירה בבית,3,5708
דימונה,ממשית,350,יגאל אלון 58,76.1,2020,375000,39511-16-52,דירה בבית,4,4928
דימונה,ממשית,352,0,110.16,2020,757000,39833-65-11,דירה בבית,4,6872
דימונה,ממשית,353,בבא סאלי 56,127.6,2020,620000,39505-107-7,דירה בבית,5,4859
דימונה,ממשית,355,כובשי אילת 12,71,2020,284000,39511-25-16,דירה בבית,3,4000
דימונה,ממשית,356,0,74.38,2020,592000,39833-65-40,דירה בבית,3,7959
דימונה,ממשית,357,0,110.16,2020,754000,39833-65-7,דירה בבית,4,6845
דימונה,ממשית,358,מבצר עכו 25,68,2020,650000,39497-33-1,דירה בבית,3,9559
דימונה,ממשית,359,0,74.38,2020,592000,39833-65-37,דירה בבית,3,7959
דימונה,ממשית,360,כובשי אילת 4,63,2020,267000,39511-21-45,דירה בבית,2,4238
דימונה,ממשית,363,0,88.17,2020,693000,39833-65-2,דירת גן,3,7860
דימונה,ממשית,365,0,74.25,2020,591000,39833-65-39,דירה בבית,3,7960
דימונה,ממשית,366,0,110.16,2020,801000,39833-65-6,דירה בבית,4,7271
דימונה,ממשית,367,0,110.28,2020,753000,39833-65-8,דירה בבית,4,6828
דימונה,ממשית,368,0,110.28,2020,801000,39833-65-5,דירה בבית,4,7263
דימונה,ממשית,371,כובשי אילת 12,127,2020,460000,39511-25-3,דירה בבית,4,3622
דימונה,ממשית,372,הרודיון 26,178,2020,1124000,39529-43-3,דירה בבית,6,6315
