city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,א,652,ז'בוטינסקי 26,64.64,2019,650000,10451-42-22,דירה בבית,3,10056
קרית ים,א,653,ישראל ברזילי 19,97.66,2019,1100000,10444-1954-6,דירה בבית,3,11264
קרית ים,א,654,זלמן שזר 23,86.69,2019,1170000,10451-20-45,דירה בבית,4,13496
קרית ים,א,655,פנחס ספיר 25,83.95,2019,1000000,10451-3-54,דירה בבית,4,11912
קרית ים,א,657,ירושלים 37,63.53,2019,615000,10452-26-11,דירה בבית,3,9680
קרית ים,א,658,המייסדים 15,50,2019,750000,10444-192-5,דירה בבית,3,15000
קרית ים,א,659,אהבת ציון 5,79.8,2019,825000,10444-2022-7,דירה בבית,4,10338
קרית ים,א,660,זלמן שזר 16,71.37,2019,780000,10452-15-32,דירה בבית,3,10929
קרית ים,א,661,פנחס ספיר 25,68.17,2019,1000000,10451-3-50,דירה בבית,3,14669
קרית ים,א,662,זלמן שזר 32,91.52,2019,1100000,10451-24-83,דירה בבית,4,12019
קרית ים,א,663,זלמן שזר 17,113.07,2019,1087000,10451-21-8,דירה בבית,4,9614
קרית ים,א,664,ירושלים 35,63.53,2019,725000,10452-27-27,דירה בבית,3,11412
קרית ים,א,665,המייסדים 4,67.75,2019,730000,10444-1339-7,דירה בבית,4,10775
קרית ים,א,666,זלמן שזר 34,66.29,2019,920000,10451-25-43,דירה בבית,3,13878
קרית ים,א,667,זלמן שזר 17,113.07,2019,1030000,10451-21-24,דירה בבית,5,9109
קרית ים,א,668,ז'בוטינסקי 16,62.63,2019,820000,10452-2-8,דירה בבית,3,13093
קרית ים,א,669,זלמן שזר 27,66.23,2019,940000,10451-18-42,דירה בבית,3,14193
קרית ים,א,670,ז'בוטינסקי 14,68.52,2019,815000,10452-3-9,דירה בבית,3,11894
קרית ים,א,671,פנחס ספיר 27,67.49,2019,830000,10451-3-108,דירה בבית,3,12298
קרית ים,א,673,ביאליק 5,52.5,2019,722000,10444-1329-34,דירה בבית,3,13752
קרית ים,א,674,פרץ 6,112,2019,1450000,10444-95-3,דירה בבית,5,12946
קרית ים,א,675,ז'בוטינסקי 24,66.19,2019,700000,10451-31-49,דירה בבית,3,10576
קרית ים,א,676,פנחס ספיר 29,80.32,2019,800000,10451-3-163,דירה בבית,3.5,9960
קרית ים,א,677,מנדלי מוכר ספרים 6,75,2019,940000,10444-988-3,דירה בבית,3.5,12533
קרית ים,א,678,ביאליק 1,33.2,2019,420000,10444-1329-1,דירה בבית,2,12651
קרית ים,א,679,פנחס ספיר 25,80.32,2019,980000,10451-3-15,דירה בבית,4,12201
קרית ים,א,680,ז'בוטינסקי 24,66.51,2019,780000,10451-31-46,דירה בבית,3,11728
קרית ים,א,681,זלמן שזר 23,75.88,2019,710000,10451-20-42,דירה בבית,4,9357
קרית ים,א,682,הרצל 11,140,2019,1510000,10444-32-3,דירה בבית,5,10786
קרית ים,א,683,זלמן שזר 30,104.17,2019,1250000,10451-24-48,דירה בבית,4,12000
קרית ים,א,684,ביאליק 1,52.5,2019,680000,10444-1329-3,דירה בבית,3,12952
קרית ים,א,685,פרישמן 2,81.28,2019,835000,10444-90-1,דירה בבית,4,10273
קרית ים,א,686,פרץ 4,80.45,2019,960000,10444-2016-9,דירה בבית,4,11933
קרית ים,א,687,ירושלים 5,64.5,2019,650000,10444-1307-45,דירה בבית,4,10078
קרית ים,א,688,ירושלים 35,63.53,2019,750000,10452-27-20,דירה בבית,3,11805
קרית ים,א,689,אהבת ציון 13,184,2019,1360000,10444-81-2,דירה בבית,5,7391
קרית ים,א,690,אחד העם 1,100,2019,700000,10444-200-29,דירה בבית,4,7000
קרית ים,א,691,זלמן שזר 26,91.48,2019,950000,10451-22-42,דירה בבית,4,10385
קרית ים,א,692,זלמן שזר 23,75.9,2019,970000,10451-20-62,דירה בבית,3.5,12780
קרית ים,א,693,פנחס ספיר 25,67.49,2019,925000,10451-3-56,דירה בבית,3,13706
קרית ים,א,694,ירושלים 37,63.53,2019,615000,10452-26-9,דירה בבית,3,9680
קרית ים,א,695,זלמן שזר 20,84.85,2019,920000,10452-14-17,דירה בבית,4,10843
קרית ים,א,696,אהבת ציון 9,84,2019,1064000,10444-83-3,דירה בבית,3,12667
קרית ים,א,697,ז'בוטינסקי 10,64.55,2019,750000,10452-20-2,דירה בבית,3,11619
קרית ים,א,698,פנחס ספיר 27,80.32,2019,1086000,10451-3-65,דירה בבית,3.5,13521
קרית ים,א,699,ישראל ברזילי 6,72.2,2019,1050000,10444-1401-3,דירה בבית,3.5,14543
קרית ים,א,700,ירושלים 29,64.5,2019,810000,10444-2162-149,דירה בבית,3,12558
קרית ים,א,701,ביאליק 10,89,2019,1050000,10444-65-16,דירה,4,11798
קרית ים,א,702,זלמן שזר 13,61.75,2019,850000,10452-12-47,דירה בבית,3,13765
קרית ים,א,703,ז'בוטינסקי 14,69.67,2019,810000,10452-3-3,דירה בבית,3,11626
קרית ים,א,704,מנדלי מוכר ספרים 1,118.05,2019,1500000,10444-87-5,דירה בבית,5,12706
קרית ים,א,705,מנדלי מוכר ספרים 3,83.61,2019,950000,10444-85-4,דירה בבית,4,11362
קרית ים,א,706,זלמן שזר 28,104.01,2019,1200000,10451-24-4,דירה בבית,4.5,11537
קרית ים,א,707,מיכל 13,84.28,2019,950000,10444-77-3,דירה בבית,4,11272
קרית ים,א,708,זלמן שזר 25,76.94,2019,1050000,10451-20-23,דירה בבית,3.5,13647
קרית ים,א,709,אחד העם 1,88,2019,875000,10444-200-19,דירה בבית,3,9943
קרית ים,א,710,פנחס ספיר 29,68,2019,810000,10451-3-124,דירה בבית,3,11912
קרית ים,א,711,ז'בוטינסקי 38,63,2019,760000,10451-12-6,דירה בבית,3,12063
קרית ים,א,712,עגנון 14,85.86,2019,1055000,10444-1944-3,דירה בבית,4,12287
קרית ים,א,713,זלמן שזר 22,71.37,2019,552000,10452-14-32,דירה בבית,3,7734
קרית ים,א,715,0,94.25,2019,870000,10444-439-4,דירה בבית,4.5,9231
קרית ים,א,716,זלמן שזר 28,91.58,2019,1010000,10451-24-22,דירה בבית,4,11029
קרית ים,א,717,אהבת ציון 17,98.7,2019,1220000,10444-79-2,דירה בבית,3,12361
קרית ים,א,718,שבזי 2,79.41,2019,850000,10444-1969-5,דירה בבית,4,10704
קרית ים,א,720,ז'בוטינסקי 24,66.36,2019,760000,10451-31-48,דירה בבית,3,11453
קרית ים,א,721,זלמן שזר 36,66.94,2019,830000,10451-25-11,דירה בבית,3,12399
קרית ים,א,722,מנדלי מוכר ספרים 6,75,2019,1100000,10444-988-1,דירה בבית,3.5,14667
קרית ים,א,723,ירושלים 27,95,2019,940000,10444-1337-25,דירה בבית,4,9895
קרית ים,א,724,ז'בוטינסקי 14,67.46,2019,685000,10452-3-30,דירה בבית,3,10154
