מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
52,עמק חורון 6,87.9,2023,2850000,7618-317-8,דירה בבית,3.5,32423
53,עמק עירון 10,107.5,2023,3650000,7618-318-9,דירה בבית,5,33953
54,עמק עירון 5,88.6,2023,2857000,7618-319-65,דירה בבית,4,32246
55,בקעת באר שבע 2,85.1,2023,2460000,7606-127-5,דירה בבית,4,28907
56,עמק איילון 14,81.3,2023,2750000,7618-195-12,דירה בבית,4,33825
57,עמק איילון 5,89,2023,2550000,7618-187-14,דירה בבית,4,28652
58,עמק עירון 10,83.7,2023,2680000,7618-318-23,דירה בבית,3.5,32019
59,בית הבד 4,135.02,2023,4720000,7602-271-4,דירה בבית,6,34958
60,עמק חורון 8,71.79,2023,2600000,7618-290-16,דירה בבית,3,36217
61,עמק חורון 4,92.31,2023,2870000,7618-316-4,דירה בבית,4,31091
62,עמק זבולון 24,193.9,2023,6350000,7618-127-2,קוטג' דו משפחתי,6,32749
63,עמק עירון 10,84.2,2023,2700000,7618-318-21,דירה בבית,3.5,32067
65,לבונה 16,110.4,2023,2300000,7603-75-5,דירה בבית,5,20833
66,עמק חורון 6,71.56,2023,2870000,7618-317-6,דירה בבית,4,40106
67,לבונה 14,110.4,2023,2300000,7603-75-12,דירה בבית,5,20833
68,עמק חפר 2,118.65,2023,2850000,7618-84-22,דירה בבית,5,24020
70,עמק איילון 9,78.5,2023,2430000,7618-196-13,דירה בבית,4,30955
