city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,מגדל אור,1,מגדל העמק,מגדל אור,האביב 9,37,2025,615000,17457-71-1,דירה בבית,2,16622
מגדל העמק,מגדל אור,2,מגדל העמק,מגדל אור,הרב רפאל בוסקילה 7,77,2025,750000,17801-9-2,דירה בבית,4,9740
מגדל העמק,מגדל אור,3,מגדל העמק,מגדל אור,רמת יזרעאל 2,61,2025,710000,17803-25-15,דירה בבית,3,11639
מגדל העמק,מגדל אור,4,מגדל העמק,מגדל אור,העצמאות 29,50,2024,700000,17803-28-3,דירה בבית,2,14000
מגדל העמק,מגדל אור,6,מגדל העמק,מגדל אור,הרב רפאל בוסקילה 5,77,2024,930000,17801-8-20,דירה בבית,4,12078
מגדל העמק,מגדל אור,7,מגדל העמק,מגדל אור,האביב 9,62,2024,640000,17457-71-3,דירה בבית,3,10323
מגדל העמק,מגדל אור,8,מגדל העמק,מגדל אור,העצמאות 33,61,2024,520000,17803-26-11,דירה בבית,3,8525
מגדל העמק,מגדל אור,9,מגדל העמק,מגדל אור,רמת יזרעאל 2,61,2024,650000,17803-25-4,דירה בבית,3,10656
מגדל העמק,מגדל אור,10,מגדל העמק,מגדל אור,האביב 9,71,2024,800000,17457-71-52,דירה בבית,4,11268
מגדל העמק,מגדל אור,11,מגדל העמק,מגדל אור,הרב יוסף עובדיה 33,88,2024,750000,17809-4-15,דירה בבית,7,8523
מגדל העמק,מגדל אור,12,מגדל העמק,מגדל אור,האביב 9,62,2024,800000,17457-71-21,דירה בבית,3,12903
מגדל העמק,מגדל אור,13,מגדל העמק,מגדל אור,הרב יוסף עובדיה 36,134.74,2024,1600000,17809-6-2,דירה בבית,7,11875
מגדל העמק,מגדל אור,14,מגדל העמק,מגדל אור,הרב יוסף עובדיה 36,88,2024,725000,17809-6-4,דירה בבית,4,8239
מגדל העמק,מגדל אור,15,מגדל העמק,מגדל אור,הרב יוסף עובדיה 23,78.8,2024,780000,17809-13-4,דירה בבית,4,9898
מגדל העמק,מגדל אור,16,מגדל העמק,מגדל אור,הרב רפאל בוסקילה 9,40,2024,600000,17801-10-1,דירה בבית,3,15000
מגדל העמק,מגדל אור,17,מגדל העמק,מגדל אור,הרב רפאל בוסקילה 5,77,2024,770000,17801-8-23,דירה בבית,4,10000
