city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,גבעת שרת,178,קיבוץ גלויות 74,56,2019,480000,18162-51-14,דירה בבית,3,8571
נהריה,גבעת שרת,180,נחלת אשר 34,45.4,2019,540000,18162-45-14,דירה בבית,3,11894
נהריה,גבעת שרת,181,נחלת אשר 47,58.2,2019,580000,18162-34-11,דירה בבית,3,9966
נהריה,גבעת שרת,182,נחלת אשר 56,58.6,2019,490000,18162-37-21,דירה בבית,3,8362
נהריה,גבעת שרת,184,קיבוץ גלויות 78,56,2019,450000,18162-49-13,דירה בבית,3,8036
נהריה,גבעת שרת,185,קיבוץ גלויות 75,58.6,2019,530000,18162-74-7,דירה בבית,3,9044
נהריה,גבעת שרת,186,קיבוץ גלויות 76,56,2019,515000,18162-50-10,דירה בבית,3,9196
נהריה,גבעת שרת,187,אנילביץ 5,60.9,2019,600000,18162-55-3,דירה בבית,3,9852
נהריה,גבעת שרת,188,קיבוץ גלויות 49,57,2019,500000,18162-118-6,דירה בבית,3,8772
נהריה,גבעת שרת,191,נחלת אשר 51,58.2,2019,488000,18162-34-23,דירה בבית,3,8385
נהריה,גבעת שרת,192,נחלת אשר 48,58.6,2019,620000,18162-41-20,דירה בבית,3,10580
