city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,מער - מרכז עירוני ר,799,0,101,2022,2830000,8254-132-147,דירה בבית,4,28020
נתניה,מער - מרכז עירוני ר,800,0,140,2022,4050000,8254-126-59,דירה בבית,5,28929
נתניה,מער - מרכז עירוני ר,803,0,136,2022,3350000,8256-151-84,דירה בבית,5,24632
נתניה,מער - מרכז עירוני ר,805,יודפת 2,103,2022,3350000,8254-125-52,דירה בבית,4,32524
נתניה,מער - מרכז עירוני ר,806,בן אבי 46,87.8,2022,2000000,8256-124-50,דירה בבית,4,22779
נתניה,מער - מרכז עירוני ר,807,0,102,2022,3110000,8254-126-60,דירה בבית,4,30490
נתניה,מער - מרכז עירוני ר,810,0,101,2022,2910000,8256-151-85,דירה בבית,4,28812
נתניה,מער - מרכז עירוני ר,812,0,140,2022,3900000,8254-126-62,דירה בבית,5,27857
נתניה,מער - מרכז עירוני ר,813,0,136,2022,2900000,8256-148-61,דירה בבית,5,21324
נתניה,מער - מרכז עירוני ר,815,0,196,2022,5811900,8256-151-88,דירה בבית,6,29653
נתניה,מער - מרכז עירוני ר,816,0,102,2022,3155000,8254-126-63,דירה בבית,4,30931
נתניה,מער - מרכז עירוני ר,818,0,130,2022,3600000,8254-128-111,דירה בבית,5,27692
נתניה,מער - מרכז עירוני ר,819,אייזיק רמבה 9,137.6,2022,3010000,8256-149-10,דירה בבית,5,21875
נתניה,מער - מרכז עירוני ר,820,0,136,2022,2960000,8256-151-89,דירה בבית,5,21765
נתניה,מער - מרכז עירוני ר,822,0,129,2022,3935000,8254-118-31,דירה בבית,5,30504
נתניה,מער - מרכז עירוני ר,823,0,134,2022,3400000,8256-151-92,דירה בבית,5,25373
נתניה,מער - מרכז עירוני ר,826,יודפת 2,103,2022,3400000,8254-125-53,דירה בבית,4,33010
נתניה,מער - מרכז עירוני ר,827,0,130,2022,3766000,8254-128-112,דירה בבית,5,28969
נתניה,מער - מרכז עירוני ר,829,0,140,2022,3680000,8254-126-64,דירה בבית,5,26286
נתניה,מער - מרכז עירוני ר,830,0,130,2022,3796000,8254-128-113,דירה בבית,5,29200
נתניה,מער - מרכז עירוני ר,831,0,130,2022,3520000,8254-128-114,דירה בבית,5,27077
נתניה,מער - מרכז עירוני ר,832,0,130,2022,3756000,8254-128-115,דירה בבית,5,28892
נתניה,מער - מרכז עירוני ר,833,אמנון ליפקין-שחק 1,132.95,2022,4150000,8254-122-78,דירה בבית,5,31215
נתניה,מער - מרכז עירוני ר,837,יודפת 2,103,2022,3370000,8254-125-54,דירה בבית,4,32718
נתניה,מער - מרכז עירוני ר,838,הרעות 28,100,2022,3360000,8254-123-71,דירה בבית,4,33600
נתניה,מער - מרכז עירוני ר,839,0,130,2022,3735000,8254-128-116,דירה בבית,5,28731
נתניה,מער - מרכז עירוני ר,840,0,130,2022,3530000,8254-128-117,דירה בבית,5,27154
נתניה,מער - מרכז עירוני ר,841,0,138,2022,3410000,8254-126-67,דירה בבית,5,24710
נתניה,מער - מרכז עירוני ר,843,0,130,2022,3584000,8254-128-118,דירה בבית,5,27569
נתניה,מער - מרכז עירוני ר,845,0,130,2022,3586000,8254-128-120,דירה בבית,5,27585
נתניה,מער - מרכז עירוני ר,846,0,140,2022,4140000,8254-126-68,דירה בבית,5,29571
נתניה,מער - מרכז עירוני ר,847,הרעות 28,130,2022,4405000,8254-123-72,דירה בבית,5,33885
נתניה,מער - מרכז עירוני ר,848,0,140,2022,3295000,8254-126-69,דירה בבית,5,23536
נתניה,מער - מרכז עירוני ר,849,0,206,2022,7860000,8254-126-70,דירה בבית,6,38155
נתניה,מער - מרכז עירוני ר,850,הידידות 18,198.4,2022,4500000,8253-170-2,קוטג' חד משפחתי,7,22681
נתניה,מער - מרכז עירוני ר,851,הרעות 28,128,2022,3795000,8254-123-73,דירה בבית,5,29648
נתניה,מער - מרכז עירוני ר,852,0,130,2022,3652000,8254-128-121,דירה בבית,5,28092
נתניה,מער - מרכז עירוני ר,853,אייזיק רמבה 9,137.6,2022,2940000,8256-149-6,דירה בבית,5,21366
נתניה,מער - מרכז עירוני ר,854,0,140,2022,3400000,8254-126-71,דירה בבית,5,24286
נתניה,מער - מרכז עירוני ר,855,0,130,2022,3203000,8254-128-122,דירה בבית,5,24638
נתניה,מער - מרכז עירוני ר,856,0,138,2022,3315000,8254-126-72,דירה בבית,5,24022
נתניה,מער - מרכז עירוני ר,857,0,130,2022,3713000,8254-128-123,דירה בבית,5,28562
נתניה,מער - מרכז עירוני ר,858,0,138,2022,4126000,8254-118-33,דירה בבית,5,29899
נתניה,מער - מרכז עירוני ר,860,0,138,2022,3450000,8254-126-73,דירה בבית,5,25000
נתניה,מער - מרכז עירוני ר,862,0,129,2022,3695000,8254-118-34,דירה בבית,5,28643
נתניה,מער - מרכז עירוני ר,863,0,140,2022,3405000,8254-126-74,דירה בבית,5,24321
נתניה,מער - מרכז עירוני ר,865,הרעות 28,130,2022,4265000,8254-123-74,דירה בבית,5,32808
נתניה,מער - מרכז עירוני ר,866,0,135,2022,4989000,8254-127-89,דירה בבית,5,36956
נתניה,מער - מרכז עירוני ר,867,0,135,2022,4539000,8254-127-90,דירה בבית,5,33622
נתניה,מער - מרכז עירוני ר,868,0,103,2022,3205000,8254-118-40,דירה בבית,4,31117
נתניה,מער - מרכז עירוני ר,870,בן אבי 52,92.11,2022,2070000,8256-72-3,דירה בבית,4,22473
נתניה,מער - מרכז עירוני ר,871,0,138,2022,3660000,8254-118-42,דירה בבית,5,26522
נתניה,מער - מרכז עירוני ר,872,הרעות 28,100,2022,3285000,8254-123-75,דירה בבית,4,32850
נתניה,מער - מרכז עירוני ר,873,אייזיק רמבה 1,109.3,2022,2400000,8256-131-5,דירה בבית,5,21958
נתניה,מער - מרכז עירוני ר,874,0,129,2022,3480000,8254-118-44,דירה בבית,5,26977
נתניה,מער - מרכז עירוני ר,877,בנימין 81,91.5,2022,1750000,8257-100-6,דירה בבית,4,19126
נתניה,מער - מרכז עירוני ר,878,אייזיק רמבה 9,137.6,2022,2800000,8256-149-3,דירה בבית,5,20349
נתניה,מער - מרכז עירוני ר,879,0,135,2022,3310000,8254-127-91,דירה בבית,5,24519
נתניה,מער - מרכז עירוני ר,881,0,130,2022,3754000,8254-128-124,דירה בבית,5,28877
נתניה,מער - מרכז עירוני ר,882,הרעות 28,128,2022,3845000,8254-123-59,דירה בבית,5,30039
נתניה,מער - מרכז עירוני ר,883,0,130,2022,3486000,8254-128-125,דירה בבית,5,26815
נתניה,מער - מרכז עירוני ר,884,הרעות 28,130,2022,3840000,8254-123-76,דירה בבית,5,29538
נתניה,מער - מרכז עירוני ר,885,0,129,2022,3596000,8254-118-53,דירה בבית,5,27876
נתניה,מער - מרכז עירוני ר,886,0,128,2022,3600000,8254-124-114,דירה בבית,5,28125
נתניה,מער - מרכז עירוני ר,887,בן אבי 46,74.6,2022,1750000,8256-124-29,דירה בבית,4,23458
נתניה,מער - מרכז עירוני ר,888,0,130,2022,3555000,8254-128-102,דירה בבית,5,27346
נתניה,מער - מרכז עירוני ר,889,0,130,2022,3549000,8254-128-101,דירה בבית,5,27300
נתניה,מער - מרכז עירוני ר,890,0,128,2022,3660000,8254-127-92,דירה בבית,5,28594
נתניה,מער - מרכז עירוני ר,891,0,140,2022,3380000,8254-126-19,דירה בבית,5,24143
נתניה,מער - מרכז עירוני ר,893,0,138,2022,3643000,8254-118-55,דירה בבית,5,26399
נתניה,מער - מרכז עירוני ר,895,0,140,2022,3750000,8254-126-18,דירה בבית,5,26786
נתניה,מער - מרכז עירוני ר,896,הרעות 28,128,2022,3620000,8254-123-57,דירה בבית,5,28281
נתניה,מער - מרכז עירוני ר,897,הרעות 28,128,2022,3635000,8254-123-58,דירה בבית,5,28398
נתניה,מער - מרכז עירוני ר,898,0,130,2022,3549000,8254-128-126,דירה בבית,5,27300
נתניה,מער - מרכז עירוני ר,900,0,138,2022,3585000,8254-118-57,דירה בבית,5,25978
נתניה,מער - מרכז עירוני ר,901,0,130,2022,3624000,8254-128-99,דירה בבית,5,27877
נתניה,מער - מרכז עירוני ר,902,0,100,2022,3175000,8254-124-109,דירה בבית,4,31750
נתניה,מער - מרכז עירוני ר,903,0,103,2022,2764000,8254-118-58,דירה בבית,4,26835
נתניה,מער - מרכז עירוני ר,904,0,128,2022,3580000,8254-124-108,דירה בבית,5,27969
נתניה,מער - מרכז עירוני ר,905,0,140,2022,3420000,8254-126-17,דירה בבית,5,24429
נתניה,מער - מרכז עירוני ר,906,0,130,2022,3724000,8254-128-98,דירה בבית,5,28646
נתניה,מער - מרכז עירוני ר,908,0,98,2022,2400000,8254-128-97,דירה בבית,4,24490
