city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,העיר העתיקה,13,דר קוך 2,72.8,2023,600000,5624-22-4,דירה בבית,3,8242
רמלה,העיר העתיקה,15,דר סאלק 11,100,2023,634000,5623-34-1,דירה בבית,3,6340
רמלה,העיר העתיקה,16,שמשון הגיבור 4,81.21,2023,1150000,5863-9-7,דירה בבית,4,14161
רמלה,העיר העתיקה,18,אמיל זולא 7,54.5,2023,950000,4446-14-15,דירה בבית,3,17431
רמלה,העיר העתיקה,19,אמיל זולא 1,64.9,2023,1000000,4446-6-38,דירה בבית,3,15408
רמלה,העיר העתיקה,21,הרב שמחה ששון 3,110,2023,2071000,5833-3-2,דירה בבית,4,18827
רמלה,העיר העתיקה,22,רח' תיז 4,132.58,2023,742000,5623-32-2,דירה בבית,5,5597
רמלה,העיר העתיקה,23,הרב שמחה ששון 3,120,2023,657000,5833-3-3,דירה בבית,4,5475
רמלה,העיר העתיקה,26,ביאליק 24,105,2023,488000,5624-29-1,דירה בבית,3,4648
רמלה,העיר העתיקה,27,אמיל זולא 1,62.2,2023,900000,4446-6-31,דירה בבית,3,14469
