city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,רמת בית שמש ג,79,נחום הנביא 8,71.4,2024,2180000,34357-17-12,דירה בבית,3,30532
בית שמש,רמת בית שמש ג,80,0,112,2024,2827000,34583-110-9,דירה בבית,4,25241
בית שמש,רמת בית שמש ג,81,חגי הנביא 12,64.9,2024,1850000,34356-15-13,דירה בבית,3,28505
בית שמש,רמת בית שמש ג,82,נריה הנביא 1,93.7,2024,2110000,34356-6-11,דירה בבית,4,22519
בית שמש,רמת בית שמש ג,83,מרים הנביאה 20,96,2024,1930000,34517-23-1,דירה בבית,3,20104
בית שמש,רמת בית שמש ג,84,עידו הנביא 2,76.8,2024,1935000,34356-25-38,דירה בבית,3,25195
בית שמש,רמת בית שמש ג,85,0,112,2024,2825500,34583-110-10,דירה בבית,4,25228
בית שמש,רמת בית שמש ג,86,מרים הנביאה 3,83.4,2024,1950000,34518-23-30,דירה בבית,3,23381
בית שמש,רמת בית שמש ג,88,מרים הנביאה 24,110,2024,2020000,34518-15-1,דירה בבית,3,18364
בית שמש,רמת בית שמש ג,89,יואל הנביא 26,105.05,2024,2500000,34355-84-26,דירה בבית,5,23798
בית שמש,רמת בית שמש ג,90,עידו הנביא 1,92.3,2024,2300000,34356-14-93,דירה בבית,4,24919
בית שמש,רמת בית שמש ג,92,ירמיהו הנביא 6,90.45,2024,2300000,34356-7-22,דירה בבית,4,25428
בית שמש,רמת בית שמש ג,93,יחזקאל הנביא 22,79,2024,1800000,34357-16-2,דירה בבית,3,22785
בית שמש,רמת בית שמש ג,94,מרים הנביאה 3,84.4,2024,2035000,34518-23-15,דירה בבית,3,24111
בית שמש,רמת בית שמש ג,95,ירמיהו הנביא 44,110,2024,3000000,34356-8-53,דירה בבית,5,27273
בית שמש,רמת בית שמש ג,96,0,112,2024,2440000,34583-110-11,דירה בבית,4,21786
בית שמש,רמת בית שמש ג,97,0,135,2024,3573700,34583-110-12,דירה בבית,5,26472
