city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,גבעת אולגה,1,בן גוריון 33,47.86,2025,1210000,10580-56-23,דירה בבית,2,25282
חדרה,גבעת אולגה,2,0,94,2025,2490000,10008-263-1,דירה בבית,4,26489
חדרה,גבעת אולגה,3,ה' באייר 25,49.6,2025,2070000,10572-120-6,דירה בבית,3,41734
חדרה,גבעת אולגה,4,מבצע עזרא 13,52.96,2025,1709100,10572-291-3,דירה בבית,3,32272
חדרה,גבעת אולגה,5,קרן קיימת לישראל 68,129,2025,2670000,10570-206-1,קוטג' דו משפחתי,4,20698
חדרה,גבעת אולגה,6,0,135,2025,3000000,12794-4-3,דירה בבית,5,22222
חדרה,גבעת אולגה,7,שיבת ציון 1,55.5,2025,1580000,10570-484-18,דירה בבית,3,28468
חדרה,גבעת אולגה,8,הרב ניסים 5,133,2025,2952000,10570-486-2,דירה בבית,6,22195
חדרה,גבעת אולגה,9,ברוך בוארון 7,88.95,2025,2000000,10570-494-71,דירה בבית,4,22485
חדרה,גבעת אולגה,10,בן גוריון 535,65.24,2025,1600000,10580-47-4,דירה בבית,3,24525
חדרה,גבעת אולגה,11,הרב ניסים 1,72.75,2025,1500000,10572-24-86,דירה בבית,3,20619
חדרה,גבעת אולגה,12,0,118.8,2025,2880000,12795-5-45,דירה בבית,4,24242
חדרה,גבעת אולגה,13,שבטי ישראל 8,35,2025,1600000,10572-263-9,דירה בבית,3.5,45714
חדרה,גבעת אולגה,14,0,158,2025,2480000,10008-270-30,דירה בבית,4.5,15696
חדרה,גבעת אולגה,15,0,76,2025,2160000,10008-218-11,דירה בבית,3,28421
חדרה,גבעת אולגה,16,דר דן ויליאם 21,132.09,2025,3998000,10572-41-4,דירה בבית,5,30267
חדרה,גבעת אולגה,17,0,102,2025,3650000,10570-638-25,דירה בבית,4,35784
חדרה,גבעת אולגה,18,0,110,2025,3177000,10008-263-2,דירה בבית,4,28882
חדרה,גבעת אולגה,19,0,104,2025,4968000,10570-631-1,דירה בבית,4,47769
חדרה,גבעת אולגה,20,0,83,2025,2351000,12794-4-4,דירה בבית,3,28325
חדרה,גבעת אולגה,21,בן גוריון 533,65.24,2025,1350000,10580-45-15,דירה בבית,3,20693
חדרה,גבעת אולגה,22,מנחם בגין 23,166,2025,2680000,10008-189-22,דירה בבית,5,16145
חדרה,גבעת אולגה,23,שבטי ישראל 35,35,2025,1550000,10572-281-15,דירה בבית,3,44286
חדרה,גבעת אולגה,24,0,130,2025,6922000,10570-631-2,דירה בבית,5,53246
חדרה,גבעת אולגה,25,0,128,2025,3250000,10008-263-3,דירה בבית,5,25391
חדרה,גבעת אולגה,29,0,131,2025,6688000,10570-631-3,דירה בבית,5,51053
חדרה,גבעת אולגה,30,שיבת ציון 16,38,2025,230000,10570-38-3,דירה בבית,2,6053
חדרה,גבעת אולגה,31,0,104,2025,4787000,10570-631-4,דירה בבית,4,46029
חדרה,גבעת אולגה,32,0,104,2025,4847000,10570-631-5,דירה בבית,4,46606
חדרה,גבעת אולגה,33,0,124,2025,2518000,10570-448-1,דירה בבית,5,20306
חדרה,גבעת אולגה,34,0,130,2025,6781000,10570-631-6,דירה בבית,5,52162
חדרה,גבעת אולגה,35,מלכי ישראל 12,115,2025,2150000,10572-79-3,דירה בבית,4,18696
חדרה,גבעת אולגה,36,0,130,2025,7016000,10570-631-7,דירה בבית,5,53969
חדרה,גבעת אולגה,37,היסעור 3,114.8,2025,2140000,10008-282-13,דירה בבית,4,18641
חדרה,גבעת אולגה,38,0,49,2025,2311000,10570-631-9,דירה בבית,2,47163
חדרה,גבעת אולגה,39,0,171,2025,2500000,10008-215-9,דירה בבית,5,14620
חדרה,גבעת אולגה,40,הרב ניסים 1,79.53,2025,1710000,10572-24-84,דירה בבית,4,21501
חדרה,גבעת אולגה,41,0,100,2025,2460000,10008-171-13,דירה בבית,4,24600
חדרה,גבעת אולגה,43,השרון 15,38,2025,1650000,10570-274-3,דירה בבית,2,43421
חדרה,גבעת אולגה,44,0,130,2025,2385000,10570-638-26,דירה בבית,4,18346
חדרה,גבעת אולגה,45,0,104,2025,4908000,10570-631-10,דירה בבית,4,47192
חדרה,גבעת אולגה,46,שיבת ציון 42,38,2025,2460000,10570-17-4,דירה בבית,2,64737
חדרה,גבעת אולגה,47,0,49,2025,2276000,10570-631-11,דירה בבית,2,46449
חדרה,גבעת אולגה,48,0,104,2025,4827000,10570-631-12,דירה בבית,4,46413
חדרה,גבעת אולגה,49,0,189,2025,4000000,10570-638-27,דירה בבית,5,21164
חדרה,גבעת אולגה,50,הרב ניסים 3,95.64,2025,2110000,10572-24-72,דירה בבית,3.5,22062
חדרה,גבעת אולגה,51,0,94,2025,2546000,10008-263-5,דירה בבית,4,27085
חדרה,גבעת אולגה,52,0,120,2025,2330000,10008-141-15,דירה בבית,4,19417
