city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,בן גוריון,48,יהודה שטיין 9,63,2024,1400000,5809-5-3,דירה בבית,3,22222
רמלה,בן גוריון,49,דוד אלעזר 5,62,2024,1350000,5809-16-14,דירה בבית,3,21774
רמלה,בן גוריון,51,יהודה שטיין 5,59.9,2024,1450000,5809-11-5,דירה בבית,3,24207
רמלה,בן גוריון,52,דוד רזיאל 4,63,2024,1300000,5809-14-13,דירה בבית,3,20635
רמלה,בן גוריון,53,לוי אליהו סלם 8,63,2024,580000,5810-12-25,דירה בבית,3,9206
רמלה,בן גוריון,54,לוי אליהו סלם 9,66,2024,1435000,5810-20-10,דירה בבית,3,21742
רמלה,בן גוריון,55,דוד רזיאל 8,64,2024,702000,5809-19-12,דירה בבית,3,10969
רמלה,בן גוריון,56,יהודה שטיין 3,59.9,2024,1000000,5809-12-3,דירה בבית,3,16694
רמלה,בן גוריון,57,בן גוריון 13,69,2024,1450000,5809-31-30,דירה בבית,4,21014
רמלה,בן גוריון,58,בן גוריון 10,79,2024,1400000,5809-9-22,דירה בבית,4,17722
רמלה,בן גוריון,59,לוי אליהו סלם 11,65,2024,1350000,5810-21-31,דירה בבית,3,20769
רמלה,בן גוריון,60,בן גוריון 33,66,2024,1450000,5810-8-27,דירה בבית,3,21970
רמלה,בן גוריון,62,יהודה שטיין 9,63,2024,1400000,5809-5-31,דירה בבית,3,22222
רמלה,בן גוריון,63,בן גוריון 17,66,2024,1500000,5810-2-31,דירה בבית,4,22727
רמלה,בן גוריון,64,יהודה שטיין 9,63,2024,1275000,5809-5-35,דירה בבית,3,20238
רמלה,בן גוריון,65,בן גוריון 5,60.7,2024,1455000,5809-29-12,דירה בבית,3,23970
רמלה,בן גוריון,67,בן גוריון 8,79,2024,1500000,5809-8-13,דירה בבית,4,18987
רמלה,בן גוריון,69,לוי אליהו סלם 8,63,2024,1370000,5810-12-21,דירה בבית,3,21746
רמלה,בן גוריון,70,דוד אלעזר 10,45,2024,1210000,5809-26-12,דירה בבית,2,26889
רמלה,בן גוריון,71,מרדכי סעדיה 11,59,2024,950000,5810-22-17,דירה בבית,3,16102
רמלה,בן גוריון,72,דוד רזיאל 10,62,2024,1570000,5809-20-2,דירה בבית,3,25323
רמלה,בן גוריון,73,בן גוריון 19,69,2024,1370000,5810-3-17,דירה בבית,4,19855
רמלה,בן גוריון,75,בן גוריון 21,66,2024,1310000,5810-4-32,דירה בבית,3,19848
רמלה,בן גוריון,76,לוי אליהו סלם 10,63,2024,1300000,5810-13-11,דירה בבית,3,20635
רמלה,בן גוריון,77,בן גוריון 33,69,2024,1200000,5810-8-38,דירה בבית,3.5,17391
רמלה,בן גוריון,78,דוד אלעזר 12,43,2024,475000,5809-27-19,דירה בבית,2,11047
רמלה,בן גוריון,79,בן גוריון 33,66,2024,675000,5810-8-3,דירה בבית,3,10227
רמלה,בן גוריון,80,דוד אלעזר 12,43,2024,1150000,5809-27-3,דירה בבית,2,26744
